[monitor_start] Monitoring PID 2240938 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776701363821,15356,17995,17995,495616,
[monitor_data] 1776701379754,212552,20774,20774,1083392,Phase 1
[monitor_data] 1776701380189,1144888,18865,18865,1032192,Phase 1
[monitor_data] 1776701380634,1145088,49165,49165,1032192,Phase 1
[monitor_data] 1776701381065,1175020,48539,48539,1189888,Phase 1
[monitor_data] 1776701381508,1370356,48635,48635,1183744,Phase 1
[monitor_data] 1776701381942,1370992,48098,48098,1654784,Phase 1
[monitor_data] 1776701382382,1821876,65703,65703,2414592,Phase 1
[monitor_data] 1776701382806,2586556,64811,64811,3182592,Phase 1
[monitor_data] 1776701383227,3357724,131886,131886,3917824,Phase 1
[monitor_data] 1776701383656,4165760,131973,131973,4661248,Phase 1
[monitor_data] 1776701384070,4908588,130593,130593,5464064,Phase 1
[monitor_data] 1776701384519,5713560,130529,130529,6305792,Phase 1
[monitor_data] 1776701384988,6632732,244634,244634,7063552,Phase 1
[monitor_data] 1776701385434,7429996,281079,281079,7868416,Phase 1
[monitor_data] 1776701385891,8252824,254500,254500,8714240,Phase 1
[monitor_data] 1776701386356,9097676,264566,264566,9519104,Phase 1
[monitor_data] 1776701386802,9918288,278251,278251,10334208,Phase 1
[monitor_data] 1776701387256,10734016,277464,277464,11100160,Phase 1
[monitor_data] 1776701387677,11498896,402900,402900,11888640,Phase 1
[monitor_data] 1776701388129,12454768,473781,473781,12617728,Phase 1
[monitor_data] 1776701388560,13216496,505864,505864,13352960,Phase 1
[monitor_data] 1776701388993,13982884,537128,537128,14069760,Phase 1
[monitor_data] 1776701389415,14729776,539029,539029,14903296,Phase 1
[monitor_data] 1776701389881,15566652,512057,512057,15749120,Phase 1
[monitor_data] 1776701390344,16410772,486541,486541,16586752,Phase 1
[monitor_data] 1776701390805,17248320,461314,461314,17395712,Phase 1
[monitor_data] 1776701391250,18043024,480818,480818,18237440,Phase 1
[monitor_data] 1776701391716,18868332,537005,537005,19027968,Phase 1
[monitor_data] 1776701392158,19670116,535571,535571,19843072,Phase 1
[monitor_data] 1776701392604,20484288,536359,536359,20664320,Phase 1
[monitor_data] 1776701393056,21307728,535810,535810,21469184,Phase 1
[monitor_data] 1776701393504,22112588,534203,534203,22272000,Phase 1
[monitor_data] 1776701393948,22917392,859691,859691,22974464,Phase 1
[monitor_data] 1776701394359,23963028,905217,905217,23697408,Phase 1
[monitor_data] 1776701394800,24716780,937018,937018,24403968,Phase 1
[monitor_data] 1776701395221,25454848,967737,967737,25155584,Phase 1
[monitor_data] 1776701395663,26240044,1000600,1000600,25886720,Phase 1
[monitor_data] 1776701396092,27003268,1030698,1030698,26601472,Phase 1
[monitor_data] 1776701396512,27747988,1061244,1061244,27312128,Phase 1
[monitor_data] 1776701396932,28490792,1090439,1090439,28033024,Phase 1
[monitor_data] 1776701397349,29233280,1082183,1082183,28794880,Phase 1
[monitor_data] 1776701397771,29994188,1060952,1060952,29618176,Phase 1
[monitor_data] 1776701398229,30819284,1038568,1038568,30410752,Phase 1
[monitor_data] 1776701398671,31610572,1016578,1016578,31213568,Phase 1
[monitor_data] 1776701399119,32414416,995799,995799,32008192,Phase 1
[monitor_data] 1776701399562,33208308,975305,975305,32757760,Phase 1
[monitor_data] 1776701399978,33957672,954923,954923,33519616,Phase 1
[monitor_data] 1776701400403,34719120,934566,934566,34279424,Phase 1
