[monitor_start] Monitoring PID 838815 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776695699582,15328,16710,16710,53248,
[monitor_data] 1776695714147,108536,17918,17918,118784,
[monitor_data] 1776695714637,140772,20288,20288,1081344,Phase 1
[monitor_data] 1776695715076,1065488,18972,18972,1032192,Phase 1
[monitor_data] 1776695715543,1127712,49193,49193,1032192,Phase 1
[monitor_data] 1776695716015,1157596,48456,48456,1189888,Phase 1
[monitor_data] 1776695716460,1354908,48505,48505,1183744,Phase 1
[monitor_data] 1776695716946,1355108,48124,48124,1652736,Phase 1
[monitor_data] 1776695717403,1812292,58865,58865,2494464,Phase 1
[monitor_data] 1776695717867,2649376,107780,107780,3268608,Phase 1
[monitor_data] 1776695718313,3484788,108059,108059,4104192,Phase 1
[monitor_data] 1776695718781,4324212,108100,108100,4945920,Phase 1
[monitor_data] 1776695719244,5165716,187932,187932,5701632,Phase 1
[monitor_data] 1776695719678,6006224,220253,220253,6455296,Phase 1
[monitor_data] 1776695720123,6791368,228297,228297,7241728,Phase 1
[monitor_data] 1776695720562,7580984,200610,200610,8011776,Phase 1
[monitor_data] 1776695720993,8340636,232423,232423,8794112,Phase 1
[monitor_data] 1776695721429,9134964,235046,235046,9609216,Phase 1
[monitor_data] 1776695721883,9953444,235112,235112,10430464,Phase 1
[monitor_data] 1776695722352,10919896,412169,412169,11214848,Phase 1
[monitor_data] 1776695722816,11737472,443046,443046,11999232,Phase 1
[monitor_data] 1776695723278,12552336,473925,473925,12783616,Phase 1
[monitor_data] 1776695723735,13362256,469051,469051,13611008,Phase 1
[monitor_data] 1776695724192,14188092,446871,446871,14407680,Phase 1
[monitor_data] 1776695724631,14985248,424158,424158,15177728,Phase 1
[monitor_data] 1776695725055,15753740,407253,407253,15677440,Phase 1
[monitor_data] 1776695725476,16224464,421965,421965,16474112,Phase 1
[monitor_data] 1776695725922,16994624,473935,473935,17246208,Phase 1
[monitor_data] 1776695726350,17833128,482189,482189,18042880,Phase 1
[monitor_data] 1776695726786,18636472,498637,498637,18857984,Phase 1
[monitor_data] 1776695727234,19458596,498703,498703,19687424,Phase 1
[monitor_data] 1776695727691,20264892,498638,498638,20463616,Phase 1
[monitor_data] 1776695728114,21040140,612281,612281,21207040,Phase 1
[monitor_data] 1776695728545,22118412,856234,856234,21977088,Phase 1
[monitor_data] 1776695728997,22920264,887756,887756,22755328,Phase 1
[monitor_data] 1776695729455,23731804,918289,918289,23476224,Phase 1
[monitor_data] 1776695729886,24479500,947464,947464,24229888,Phase 1
[monitor_data] 1776695730340,25266324,979750,979750,25026560,Phase 1
[monitor_data] 1776695730808,26094376,1009077,1009077,25763840,Phase 1
[monitor_data] 1776695731238,26859840,1039486,1039486,26550272,Phase 1
[monitor_data] 1776695731693,27667780,1028815,1028815,27346944,Phase 1
[monitor_data] 1776695732134,28465936,1005287,1005287,28198912,Phase 1
[monitor_data] 1776695732603,29318360,982427,982427,29003776,Phase 1
[monitor_data] 1776695733045,30123136,960070,960070,29798400,Phase 1
[monitor_data] 1776695733481,30917576,938460,938460,30570496,Phase 1
[monitor_data] 1776695733906,31689060,911427,911427,31381504,Phase 1
[monitor_data] 1776695734356,32504188,882495,882495,32188416,Phase 1
[monitor_data] 1776695734801,33259156,853248,853248,33056768,Phase 1
[monitor_data] 1776695735280,34129028,907657,907657,33902592,Phase 1
[monitor_data] 1776695735747,34978972,986735,986735,34686976,Phase 1
[monitor_data] 1776695736191,35849292,1015473,1015473,35516416,Phase 1
[monitor_data] 1776695736647,36686756,1015539,1015539,36360192,Phase 1
[monitor_data] 1776695737109,37542528,1048375,1048375,37183488,Phase 1
[monitor_data] 1776695737562,38375880,1048438,1048438,37982208,Phase 1
[monitor_data] 1776695738000,39178728,1048501,1048501,38768640,Phase 1
[monitor_data] 1776695738434,39972232,1048564,1048564,39561216,Phase 1
[monitor_data] 1776695738868,40763308,1048628,1048628,40364032,Phase 1
[monitor_data] 1776695739310,41564716,1048693,1048693,41175040,Phase 1
[monitor_data] 1776695739762,42321840,1048790,1048790,42010624,Phase 1
[monitor_data] 1776695740221,43157212,1048663,1048663,42758144,Phase 1
[monitor_data] 1776695740648,44227256,1738540,1738540,43532288,Phase 1
[monitor_data] 1776695741118,45284264,1770568,1770568,44277760,Phase 1
[monitor_data] 1776695741568,46065140,1803127,1803127,45012992,Phase 1
[monitor_data] 1776695742004,46828792,1835235,1835235,45756416,Phase 1
[monitor_data] 1776695742446,47607176,1868406,1868406,46110720,Phase 2
[monitor_data] 1776695742902,47963856,1902470,1902470,46110720,Phase 2
[monitor_data] 1776695743320,47996452,1933857,1933857,46110720,Phase 2
[monitor_data] 1776695743730,48028436,1965305,1965305,46110720,Phase 2
[monitor_data] 1776695744141,48060372,1997873,1997873,46110720,Phase 2
[monitor_data] 1776695744589,48095028,2030655,2030655,46110720,Phase 2
[monitor_data] 1776695744999,48126612,2062059,2062059,46110720,Phase 2
[monitor_data] 1776695745416,48158364,2093817,2093817,46307328,Phase 2
[monitor_data] 1776695745838,48384676,2124334,2124334,46307328,Phase 2
[monitor_data] 1776695746281,48417104,2157491,2157491,46307328,Phase 3.1
[monitor_data] 1776695746731,48438244,2147625,2147625,46307328,Phase 3.1
[monitor_data] 1776695747189,48444828,2132540,2132540,46307328,Phase 3.1
[monitor_data] 1776695747629,48451132,2117359,2117359,46307328,Phase 3.1
[monitor_data] 1776695748060,48452876,2096828,2096828,46307328,Phase 3.1
[monitor_data] 1776695748506,48452876,2075680,2075680,46307328,Phase 3.1
[monitor_data] 1776695748918,48452876,2054318,2054318,46307328,Phase 3.1
[monitor_data] 1776695749381,48452876,2033340,2033340,46307328,Phase 3.1
[monitor_data] 1776695749832,48452876,2012506,2012506,46307328,Phase 3.1
[monitor_data] 1776695750290,48452876,1991398,1991398,46307328,Phase 3.1
[monitor_data] 1776695750750,48452876,1973362,1973362,46307328,Phase 3.2
[monitor_data] 1776695751187,48458968,1958193,1958193,46307328,Phase 3.2
[monitor_data] 1776695751637,48465224,1939295,1939295,46307328,Phase 3.2
[monitor_data] 1776695752066,48468756,1914273,1914273,46307328,Phase 3.2
[monitor_data] 1776695752493,48468756,1889311,1889311,46307328,Phase 3.2
[monitor_data] 1776695752924,48468756,1863649,1863649,46307328,Phase 3.2
[monitor_data] 1776695753355,48468756,1836905,1836905,46307328,Phase 3.2
[monitor_data] 1776695753805,48468756,1811689,1811689,46307328,Phase 3.2
[monitor_data] 1776695754228,48468756,1785004,1785004,46307328,Phase 3.2
[monitor_data] 1776695754678,48468756,1946499,1946499,46307328,Phase 3.3
[monitor_data] 1776695755139,48490236,1960632,1960632,46307328,Phase 3.3
[monitor_data] 1776695755588,48499432,1961940,1961940,46307328,Phase 3.3
[monitor_data] 1776695756010,48499432,1961940,1961940,46307328,Phase 3.3
[monitor_data] 1776695756429,48663240,2114877,2114877,46307328,Phase 3.3
[monitor_data] 1776695756841,48697108,2119029,2119029,46307328,Phase 3.3
[monitor_data] 1776695757287,48733844,2152135,2152135,46307328,Phase 3.3
[monitor_data] 1776695757725,48772756,2151765,2151765,46307328,Phase 3.3
[monitor_data] 1776695758168,48801448,2281949,2281949,46307328,Phase 3.4
[monitor_data] 1776695758630,48845792,2287778,2287778,46307328,Phase 3.4
[monitor_data] 1776695759099,48889632,2293575,2293575,46307328,Phase 3.4
[monitor_data] 1776695759558,48931992,2556255,2556255,46307328,Phase 3.4
[monitor_data] 1776695759972,48970912,2549175,2549175,46307328,Phase 3.4
[monitor_data] 1776695760383,48981152,2537215,2537215,46307328,Phase 3.4
[monitor_data] 1776695760803,48981152,2534486,2534486,46307328,Phase 3.4
[monitor_data] 1776695761224,48981152,2507468,2507468,46307328,Phase 3.4
[monitor_data] 1776695761638,48981152,2491968,2491968,46307328,Phase 3.4
[monitor_data] 1776695762054,48671880,2491918,2491918,46305280,Phase 3.5
[monitor_data] 1776695762492,48672872,2491662,2491662,46305280,Phase 3.5
[monitor_data] 1776695762900,48688532,2622706,2622706,46305280,Phase 3.5
[monitor_data] 1776695763361,48712516,2654283,2654283,46307328,Phase 3.5
[monitor_data] 1776695763780,48721148,2661015,2661015,46307328,Phase 3.5
[monitor_data] 1776695764201,48727852,2667361,2667361,46307328,Phase 3.5
[monitor_data] 1776695764621,48734580,2673992,2673992,46307328,Phase 3.5
[monitor_data] 1776695765035,48741232,2680337,2680337,46307328,Phase 3.5
[monitor_data] 1776695765427,48747156,2685884,2685884,46307328,Phase 3.5
[monitor_data] 1776695765815,48752372,2691137,2691137,46307328,Phase 3.5
[monitor_data] 1776695766232,48757984,2696704,2696704,46307328,Phase 3.5
[monitor_data] 1776695766643,48763756,2702582,2702582,46307328,Phase 3.5
[monitor_data] 1776695767042,48770024,2708785,2708785,46307328,Phase 3.5
[monitor_data] 1776695767433,48776108,2714639,2714639,46307328,Phase 3.5
[monitor_data] 1776695767825,48780104,2703073,2703073,46307328,Phase 3.5
[monitor_data] 1776695768211,48780104,2686715,2686715,46307328,Phase 3.5
[monitor_data] 1776695768633,48780104,2670432,2670432,46307328,Phase 3.5
[monitor_data] 1776695769035,48780104,2648346,2648346,46307328,Phase 3.5
[monitor_data] 1776695769418,48780104,2630332,2630332,46307328,Phase 3.5
[monitor_data] 1776695769820,48780104,2962378,2962378,46307328,Phase 3.5
[monitor_data] 1776695770215,48863800,2962378,2962378,46307328,Phase 3.5
[monitor_data] 1776695770608,48863800,2962378,2962378,46307328,Phase 3.5
[monitor_data] 1776695771010,48863800,2962250,2962250,46307328,Phase 3.5
[monitor_data] 1776695771395,48863800,2962250,2962250,46307328,Phase 3.5
