[monitor_start] Monitoring PID 3199555 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776703474677,15320,16741,16741,59392,
[monitor_data] 1776703490593,110764,16824,16824,468992,
[monitor_data] 1776703491077,221264,18207,18207,1003520,Phase 1
[monitor_data] 1776703491564,1121204,17706,17706,1003520,Phase 1
[monitor_data] 1776703492002,1151600,48129,48129,1193984,Phase 1
[monitor_data] 1776703492414,1218216,48631,48631,1193984,Phase 1
[monitor_data] 1776703492818,1347996,47477,47477,1189888,Phase 1
[monitor_data] 1776703493228,1348108,47494,47494,1708032,Phase 1
[monitor_data] 1776703493663,1860976,58672,58672,2457600,Phase 1
[monitor_data] 1776703494073,2608232,105070,105070,3162112,Phase 1
[monitor_data] 1776703494475,3370032,104503,104503,3911680,Phase 1
[monitor_data] 1776703494887,4121704,106094,106094,4696064,Phase 1
[monitor_data] 1776703495315,4906792,180087,180087,5445632,Phase 1
[monitor_data] 1776703495736,5737420,212039,212039,6215680,Phase 1
[monitor_data] 1776703496180,6536876,214379,214379,7038976,Phase 1
[monitor_data] 1776703496631,7368480,217580,217580,7845888,Phase 1
[monitor_data] 1776703497065,8178776,226835,226835,8654848,Phase 1
[monitor_data] 1776703497508,8991660,226255,226255,9402368,Phase 1
[monitor_data] 1776703497907,9739572,375889,375889,10104832,Phase 1
[monitor_data] 1776703498317,10589688,409425,409425,10817536,Phase 1
[monitor_data] 1776703498729,11335796,439473,439473,11550720,Phase 1
[monitor_data] 1776703499148,12098296,452467,452467,12318720,Phase 1
[monitor_data] 1776703499569,12872864,425600,425600,13082624,Phase 1
[monitor_data] 1776703499984,13637424,398318,398318,13850624,Phase 1
[monitor_data] 1776703500401,14373412,364748,364748,14757888,Phase 1
[monitor_data] 1776703500896,15274452,441531,441531,15681536,Phase 1
[monitor_data] 1776703501393,16255072,467383,467383,16492544,Phase 1
[monitor_data] 1776703501831,17095676,466417,466417,17254400,Phase 1
[monitor_data] 1776703502246,17831676,467161,467161,17995776,Phase 1
[monitor_data] 1776703502648,18577788,745152,745152,18769920,Phase 1
[monitor_data] 1776703503094,19639404,770792,770792,19537920,Phase 1
[monitor_data] 1776703503535,20436156,799649,799649,20297728,Phase 1
[monitor_data] 1776703503969,21222484,827310,827310,21030912,Phase 1
[monitor_data] 1776703504389,21984140,853265,853265,21757952,Phase 1
[monitor_data] 1776703504805,22738696,879814,879814,22532096,Phase 1
[monitor_data] 1776703505248,23538848,905941,905941,23267328,Phase 1
[monitor_data] 1776703505679,24297844,924662,924662,24025088,Phase 1
[monitor_data] 1776703506118,25066124,897363,897363,24791040,Phase 1
[monitor_data] 1776703506546,25833112,868436,868436,25577472,Phase 1
[monitor_data] 1776703506976,26619452,840152,840152,26355712,Phase 1
[monitor_data] 1776703507403,27397040,812201,812201,27097088,Phase 1
[monitor_data] 1776703507813,28138424,785277,785277,27865088,Phase 1
[monitor_data] 1776703508238,28907916,756208,756208,28651520,Phase 1
[monitor_data] 1776703508671,29693552,809256,809256,29480960,Phase 1
[monitor_data] 1776703509129,30583320,883298,883298,30271488,Phase 1
[monitor_data] 1776703509557,31379008,899748,899748,31102976,Phase 1
[monitor_data] 1776703510010,32235984,899814,899814,31920128,Phase 1
[monitor_data] 1776703510453,33065772,932647,932647,32741376,Phase 1
[monitor_data] 1776703510898,33898264,932712,932712,33519616,Phase 1
[monitor_data] 1776703511321,34688236,932777,932777,34312192,Phase 1
[monitor_data] 1776703511752,35489280,998372,998372,35139584,Phase 1
[monitor_data] 1776703512200,36322308,997223,997223,35946496,Phase 1
[monitor_data] 1776703512637,37057836,997160,997160,36751360,Phase 1
[monitor_data] 1776703513073,37863856,1554056,1554056,37535744,Phase 1
[monitor_data] 1776703513525,39141680,1607983,1607983,38279168,Phase 1
[monitor_data] 1776703513960,39925696,1644947,1644947,39043072,Phase 1
[monitor_data] 1776703514398,40725472,1681556,1681556,39909376,Phase 1
[monitor_data] 1776703514897,41636680,1724922,1724922,40833024,Phase 1
[monitor_data] 1776703515426,42601396,1766879,1766879,41709568,Phase 1
[monitor_data] 1776703515930,43515344,1803362,1803362,42457088,Phase 1
[monitor_data] 1776703516363,44298428,1838117,1838117,43264000,Phase 1
[monitor_data] 1776703516829,45141392,1871933,1871933,43761664,Phase 2
[monitor_data] 1776703517270,45639744,1905268,1905268,43761664,Phase 2
[monitor_data] 1776703517727,45674036,1938498,1938498,43761664,Phase 2
[monitor_data] 1776703518180,45707052,1970671,1970671,43761664,Phase 2
[monitor_data] 1776703518622,45738156,1991320,1991320,43761664,Phase 2
[monitor_data] 1776703519070,45746700,1964004,1964004,43761664,Phase 2
[monitor_data] 1776703519510,45746700,1936055,1936055,43761664,Phase 2
[monitor_data] 1776703519966,45746700,1908675,1908675,43958272,Phase 2
[monitor_data] 1776703520394,45942016,1884173,1884173,43958272,Phase 2
[monitor_data] 1776703520819,45942016,1856732,1856732,43958272,Phase 3.1
[monitor_data] 1776703521283,45944412,1835446,1835446,43958272,Phase 3.1
[monitor_data] 1776703521716,45950848,1816052,1816052,43958272,Phase 3.1
[monitor_data] 1776703522161,45957468,1791740,1791740,43958272,Phase 3.1
[monitor_data] 1776703522611,45957468,1763263,1763263,43958272,Phase 3.1
[monitor_data] 1776703523038,45957468,1736109,1736109,43958272,Phase 3.1
[monitor_data] 1776703523488,45957468,1707583,1707583,43958272,Phase 3.1
[monitor_data] 1776703523946,45957468,1679917,1679917,43958272,Phase 3.1
[monitor_data] 1776703524383,45957468,1651440,1651440,43958272,Phase 3.1
[monitor_data] 1776703524842,45957468,1623297,1623297,43958272,Phase 3.2
[monitor_data] 1776703525274,45868680,1748041,1748041,43958272,Phase 3.2
[monitor_data] 1776703525726,45887608,1756600,1756600,43958272,Phase 3.2
[monitor_data] 1776703526171,45888372,1892074,1892074,43958272,Phase 3.2
[monitor_data] 1776703526599,46019864,1900910,1900910,43958272,Phase 3.2
[monitor_data] 1776703527022,46063236,1917205,1917205,43958272,Phase 3.2
[monitor_data] 1776703527475,46094092,1948461,1948461,43958272,Phase 3.2
[monitor_data] 1776703527922,46125652,1946486,1946486,43958272,Phase 3.2
[monitor_data] 1776703528362,46154324,1946508,1946508,43958272,Phase 3.3
[monitor_data] 1776703528806,46156976,1951023,1951023,43958272,Phase 3.3
[monitor_data] 1776703529233,46160860,1953285,1953285,43958272,Phase 3.3
[monitor_data] 1776703529678,46163416,1952950,1952950,43958272,Phase 3.3
[monitor_data] 1776703530093,46163772,1946761,1946761,43958272,Phase 3.3
[monitor_data] 1776703530556,46184260,2003658,2003658,43958272,Phase 3.3
[monitor_data] 1776703530982,46188356,1981116,1981116,43958272,Phase 3.3
[monitor_data] 1776703531399,46188356,1977736,1977736,43958272,Phase 3.3
[monitor_data] 1776703531820,46038856,1977300,1977300,43958272,Phase 3.3
[monitor_data] 1776703532259,46040052,1977172,1977172,43958272,Phase 3.3
[monitor_data] 1776703532691,46103544,2210023,2210023,43960320,Phase 3.4
[monitor_data] 1776703533134,46121112,2258592,2258592,43960320,Phase 3.4
[monitor_data] 1776703533595,46152260,2304987,2304987,43960320,Phase 3.4
[monitor_data] 1776703534054,46197088,2356753,2356753,43960320,Phase 3.4
[monitor_data] 1776703534508,46242140,2387249,2387249,43960320,Phase 3.4
[monitor_data] 1776703534945,46263732,2408478,2408478,43960320,Phase 3.4
[monitor_data] 1776703535383,46284900,2429408,2429408,43960320,Phase 3.4
[monitor_data] 1776703535827,46306328,2450987,2450987,43960320,Phase 3.4
[monitor_data] 1776703536266,46327560,2470470,2470470,43960320,Phase 3.4
[monitor_data] 1776703536705,46348664,2491743,2491743,43960320,Phase 3.4
[monitor_data] 1776703537137,46369504,2512641,2512641,43960320,Phase 3.5
[monitor_data] 1776703537566,46397332,2527424,2527424,43960320,Phase 3.5
[monitor_data] 1776703538002,46409284,2521510,2521510,43960320,Phase 3.5
[monitor_data] 1776703538421,46420776,2511892,2511892,43960320,Phase 3.5
[monitor_data] 1776703538846,46422268,2493469,2493469,43960320,Phase 3.5
[monitor_data] 1776703539299,46422268,2475062,2475062,43960320,Phase 3.5
[monitor_data] 1776703539730,46422268,2457244,2457244,43960320,Phase 3.5
[monitor_data] 1776703540170,46422268,2437955,2437955,43960320,Phase 3.5
[monitor_data] 1776703540616,46422268,2418488,2418488,43960320,Phase 3.5
[monitor_data] 1776703541062,46422268,2398831,2398831,43960320,Phase 3.5
[monitor_data] 1776703541495,46422268,2379618,2379618,43960320,Phase 3.5
[monitor_data] 1776703541956,46422268,2348055,2348055,43960320,Phase 3.5
[monitor_data] 1776703542385,46422268,2324675,2324675,43960320,Phase 3.5
[monitor_data] 1776703542826,46422268,2300593,2300593,43960320,Phase 3.5
[monitor_data] 1776703543268,46398512,2275585,2275585,43960320,Phase 3.5
[monitor_data] 1776703543705,46398512,2558638,2558638,43960320,Phase 3.5
[monitor_data] 1776703544164,46402840,2558638,2558638,43960320,Phase 3.5
[monitor_data] 1776703544596,46402840,2558510,2558510,43960320,Phase 3.5
[monitor_data] 1776703545041,46402840,2558510,2558510,43960320,Phase 3.5
[monitor_data] 1776703545484,46402840,2558510,2558510,43960320,Phase 3.5
[monitor_data] 1776703545943,46668176,2842053,2842053,43960320,Phase 3.5
[monitor_data] 1776703546399,46700944,2849692,2849692,43960320,Phase 3.5
[monitor_data] 1776703546847,46734244,2850744,2850744,43960320,Phase 3.5
