[monitor_start] Monitoring PID 770618 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776716629166,15316,17975,17975,1036288,Phase 1
[monitor_data] 1776716645106,1033648,19152,19152,1038336,Phase 1
[monitor_data] 1776716645524,1138416,44346,44346,1030144,Phase 1
[monitor_data] 1776716645954,1163856,43975,43975,1226752,Phase 1
[monitor_data] 1776716646381,1359176,48944,48944,1189888,Phase 1
[monitor_data] 1776716646808,1366632,48944,48944,1429504,Phase 1
[monitor_data] 1776716647244,1593556,53898,53898,2279424,Phase 1
[monitor_data] 1776716647713,2441884,104444,104444,3196928,Phase 1
[monitor_data] 1776716648232,3414492,93300,93300,4139008,Phase 1
[monitor_data] 1776716648753,4352192,93183,93183,4990976,Phase 1
[monitor_data] 1776716649234,5274592,191932,191932,5726208,Phase 1
[monitor_data] 1776716649668,6041996,198220,198220,6549504,Phase 1
[monitor_data] 1776716650124,6866120,171019,171019,7346176,Phase 1
[monitor_data] 1776716650569,7652672,202911,202911,8095744,Phase 1
[monitor_data] 1776716650989,8401704,202756,202756,8919040,Phase 1
[monitor_data] 1776716651440,9226392,348426,348426,9666560,Phase 1
[monitor_data] 1776716651877,10128884,384382,384382,10426368,Phase 1
[monitor_data] 1776716652320,10925844,417276,417276,11175936,Phase 1
[monitor_data] 1776716652754,11702596,412773,412773,11962368,Phase 1
[monitor_data] 1776716653191,12492448,388794,388794,12732416,Phase 1
[monitor_data] 1776716653613,13259576,364434,364434,13547520,Phase 1
[monitor_data] 1776716654064,14075004,340348,340348,14319616,Phase 1
[monitor_data] 1776716654493,14825596,413754,413754,15085568,Phase 1
[monitor_data] 1776716654917,15672224,432674,432674,15898624,Phase 1
[monitor_data] 1776716655365,16487972,432695,432695,16689152,Phase 1
[monitor_data] 1776716655800,17280296,431982,431982,17463296,Phase 1
[monitor_data] 1776716656226,18056780,585439,585439,18249728,Phase 1
[monitor_data] 1776716656681,19098268,734884,734884,19011584,Phase 1
[monitor_data] 1776716657125,19890164,763384,763384,19779584,Phase 1
[monitor_data] 1776716657573,20687320,793406,793406,20506624,Phase 1
