[monitor_start] Monitoring PID 1555546 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776697282678,15340,18156,18156,831488,Phase 1
[monitor_data] 1776697298594,951688,19244,19244,1032192,Phase 1
[monitor_data] 1776697299010,1125996,44322,44322,1034240,Phase 1
[monitor_data] 1776697299428,1150492,43423,43423,1228800,Phase 1
[monitor_data] 1776697299823,1345808,48867,48867,1189888,Phase 1
[monitor_data] 1776697300226,1352432,48485,48485,1288192,Phase 1
[monitor_data] 1776697300666,1438720,61268,61268,2041856,Phase 1
[monitor_data] 1776697301088,2198756,59842,59842,2813952,Phase 1
[monitor_data] 1776697301511,3010888,121517,121517,3696640,Phase 1
[monitor_data] 1776697302015,3921720,110889,110889,4732928,Phase 1
[monitor_data] 1776697302586,4956860,110835,110835,5705728,Phase 1
[monitor_data] 1776697303140,6017940,228525,228525,6533120,Phase 1
[monitor_data] 1776697303619,6878128,227407,227407,7327744,Phase 1
[monitor_data] 1776697304057,7674316,200459,200459,8136704,Phase 1
[monitor_data] 1776697304504,8482660,233801,233801,8996864,Phase 1
[monitor_data] 1776697304980,9348036,233128,233128,9773056,Phase 1
[monitor_data] 1776697305410,10123812,233190,233190,10559488,Phase 1
[monitor_data] 1776697305862,11053036,418936,418936,11323392,Phase 1
[monitor_data] 1776697306313,11855236,455133,455133,12099584,Phase 1
[monitor_data] 1776697306772,12668728,490484,490484,12900352,Phase 1
[monitor_data] 1776697307230,13488540,470104,470104,13701120,Phase 1
[monitor_data] 1776697307675,14288496,446430,446430,14514176,Phase 1
[monitor_data] 1776697308128,15101968,422592,422592,15339520,Phase 1
[monitor_data] 1776697308588,15928348,396748,396748,16150528,Phase 1
[monitor_data] 1776697309038,16701532,420832,420832,16984064,Phase 1
[monitor_data] 1776697309507,17581472,466325,466325,17770496,Phase 1
[monitor_data] 1776697309944,18370612,466532,466532,18589696,Phase 1
[monitor_data] 1776697310396,19188304,465734,465734,19386368,Phase 1
[monitor_data] 1776697310840,19984552,465543,465543,20207616,Phase 1
[monitor_data] 1776697311289,20803028,785954,785954,20955136,Phase 1
[monitor_data] 1776697311726,21848872,820757,820757,21708800,Phase 1
[monitor_data] 1776697312167,22638088,858051,858051,22489088,Phase 1
[monitor_data] 1776697312624,23456976,895274,895274,23259136,Phase 1
[monitor_data] 1776697313077,24265292,931594,931594,24018944,Phase 1
[monitor_data] 1776697313525,25061904,965124,965124,24754176,Phase 1
[monitor_data] 1776697313957,25829256,998809,998809,25425920,Phase 1
[monitor_data] 1776697314416,26487328,982035,982035,25999360,Phase 1
[monitor_data] 1776697314870,27097856,960382,960382,26828800,Phase 1
[monitor_data] 1776697315325,27927140,938655,938655,27639808,Phase 1
[monitor_data] 1776697315770,28738364,916945,916945,28489728,Phase 1
