[monitor_start] Monitoring PID 1053807 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776723891392,15320,16740,16740,57344,
[monitor_data] 1776723905999,105876,17703,17703,61440,
[monitor_data] 1776723906522,110516,18504,18504,512000,
[monitor_data] 1776723906991,226468,18702,18702,1036288,Phase 1
[monitor_data] 1776723907423,1131416,18914,18914,1036288,Phase 1
[monitor_data] 1776723907882,1155828,43286,43286,999424,Phase 1
[monitor_data] 1776723908330,1183200,42092,42092,1198080,Phase 1
[monitor_data] 1776723908802,1359700,48999,48999,1191936,Phase 1
[monitor_data] 1776723909261,1359764,55678,55678,1783808,Phase 1
[monitor_data] 1776723909720,1947808,53440,53440,2600960,Phase 1
[monitor_data] 1776723910182,2811524,92837,92837,3383296,Phase 1
[monitor_data] 1776723910618,3593464,89591,89591,4149248,Phase 1
[monitor_data] 1776723911043,4359640,158498,158498,4909056,Phase 1
[monitor_data] 1776723911478,5194688,192063,192063,5664768,Phase 1
[monitor_data] 1776723911923,5981356,186204,186204,6479872,Phase 1
[monitor_data] 1776723912376,6797316,195039,195039,7272448,Phase 1
[monitor_data] 1776723912818,7589860,195190,195190,8073216,Phase 1
[monitor_data] 1776723913265,8392284,195060,195060,8839168,Phase 1
[monitor_data] 1776723913691,9279408,345117,345117,9568256,Phase 1
[monitor_data] 1776723914126,10043000,377561,377561,10326016,Phase 1
[monitor_data] 1776723914571,10831920,407516,407516,11124736,Phase 1
[monitor_data] 1776723915028,11650156,387477,387477,11900928,Phase 1
[monitor_data] 1776723915458,12427796,365245,365245,12670976,Phase 1
[monitor_data] 1776723915881,13193836,343256,343256,13428736,Phase 1
[monitor_data] 1776723916301,13953304,358910,358910,14209024,Phase 1
[monitor_data] 1776723916739,14768256,395077,395077,14985216,Phase 1
[monitor_data] 1776723917171,15545988,395139,395139,15742976,Phase 1
[monitor_data] 1776723917591,16303788,395198,395198,16551936,Phase 1
[monitor_data] 1776723918038,17112476,395071,395071,17326080,Phase 1
[monitor_data] 1776723918467,17888312,640761,640761,18094080,Phase 1
[monitor_data] 1776723918912,18887568,701435,701435,18814976,Phase 1
[monitor_data] 1776723919336,19645380,730138,730138,19572736,Phase 1
[monitor_data] 1776723919772,20426724,760051,760051,20320256,Phase 1
[monitor_data] 1776723920208,21208512,789085,789085,21084160,Phase 1
[monitor_data] 1776723920649,21996632,817151,817151,21876736,Phase 1
[monitor_data] 1776723921110,22818680,844551,844551,22669312,Phase 1
[monitor_data] 1776723921565,23628788,837133,837133,23472128,Phase 1
[monitor_data] 1776723922012,24432840,813289,813289,24274944,Phase 1
[monitor_data] 1776723922459,25235156,788761,788761,25110528,Phase 1
[monitor_data] 1776723922923,26058336,764321,764321,26005504,Phase 1
[monitor_data] 1776723923425,26964540,734165,734165,26955776,Phase 1
[monitor_data] 1776723923953,27913544,705415,705415,27869184,Phase 1
[monitor_data] 1776723924460,28775196,738595,738595,28823552,Phase 1
[monitor_data] 1776723924995,29735928,738605,738605,29384704,Phase 1
[monitor_data] 1776723925489,30355780,807741,807741,30199808,Phase 1
[monitor_data] 1776723925936,31169156,807804,807804,31014912,Phase 1
[monitor_data] 1776723926385,31984308,807869,807869,31832064,Phase 1
[monitor_data] 1776723926835,32803436,807935,807935,32593920,Phase 1
[monitor_data] 1776723927251,33563312,807996,807996,33411072,Phase 1
[monitor_data] 1776723927699,34382876,808060,808060,34195456,Phase 1
[monitor_data] 1776723928124,35165380,808122,808122,34998272,Phase 1
[monitor_data] 1776723928561,35970488,808219,808219,35799040,Phase 1
[monitor_data] 1776723929001,36769904,807962,807962,36548608,Phase 1
[monitor_data] 1776723929407,37522752,1401605,1401605,37261312,Phase 1
[monitor_data] 1776723929837,38780020,1430167,1430167,37967872,Phase 1
[monitor_data] 1776723930249,39517100,1464292,1464292,38686720,Phase 1
[monitor_data] 1776723930669,40272580,1499157,1499157,39419904,Phase 1
[monitor_data] 1776723931099,41045068,1534078,1534078,40181760,Phase 1
[monitor_data] 1776723931542,41839680,1568629,1568629,40941568,Phase 1
[monitor_data] 1776723931986,42635888,1605372,1605372,41744384,Phase 1
[monitor_data] 1776723932455,43476184,1640287,1640287,42463232,Phase 1
[monitor_data] 1776723932874,44227772,1675300,1675300,43233280,Phase 1
[monitor_data] 1776723933328,45035940,1709335,1709335,43970560,Phase 1
[monitor_data] 1776723933758,45803092,1742349,1742349,44730368,Phase 1
[monitor_data] 1776723934204,46597956,1776317,1776317,45496320,Phase 1
[monitor_data] 1776723934653,47396940,1800739,1800739,46110720,Phase 2
[monitor_data] 1776723935076,47990284,1779336,1779336,46110720,Phase 2
[monitor_data] 1776723935527,47990284,1758116,1758116,46110720,Phase 2
[monitor_data] 1776723935987,47990284,1737529,1737529,46110720,Phase 2
[monitor_data] 1776723936418,47990284,1716207,1716207,46110720,Phase 2
[monitor_data] 1776723936872,47990284,1694515,1694515,46110720,Phase 2
[monitor_data] 1776723937309,47990284,1673931,1673931,46110720,Phase 2
[monitor_data] 1776723937736,47990284,1652909,1652909,46307328,Phase 2
[monitor_data] 1776723938194,48185600,1632112,1632112,46307328,Phase 2
[monitor_data] 1776723938649,48185600,1610436,1610436,46307328,Phase 3.1
[monitor_data] 1776723939086,48186796,1593761,1593761,46307328,Phase 3.1
[monitor_data] 1776723939532,48192656,1578084,1578084,46307328,Phase 3.1
[monitor_data] 1776723940003,48198872,1558610,1558610,46307328,Phase 3.1
[monitor_data] 1776723940452,48198956,1534806,1534806,46307328,Phase 3.1
[monitor_data] 1776723940897,48198956,1510494,1510494,46307328,Phase 3.1
[monitor_data] 1776723941347,48198956,1487635,1487635,46307328,Phase 3.1
[monitor_data] 1776723941793,48198956,1464537,1464537,46307328,Phase 3.1
[monitor_data] 1776723942234,48198956,1441225,1441225,46307328,Phase 3.1
[monitor_data] 1776723942686,48198956,1416883,1416883,46307328,Phase 3.2
[monitor_data] 1776723943140,48207488,1574762,1574762,46307328,Phase 3.2
[monitor_data] 1776723943585,48217152,1577690,1577690,46307328,Phase 3.2
[monitor_data] 1776723944027,48217152,1709673,1709673,46307328,Phase 3.2
[monitor_data] 1776723944515,48350964,1711692,1711692,46307328,Phase 3.2
[monitor_data] 1776723944958,48351064,1709547,1709547,46307328,Phase 3.2
[monitor_data] 1776723945413,48351064,1712651,1712651,46307328,Phase 3.2
[monitor_data] 1776723945836,48354532,1716516,1716516,46307328,Phase 3.2
[monitor_data] 1776723946250,48355640,1714960,1714960,46307328,Phase 3.3
[monitor_data] 1776723946686,48356356,1715609,1715609,46307328,Phase 3.3
[monitor_data] 1776723947129,48357776,1716177,1716177,46307328,Phase 3.3
[monitor_data] 1776723947569,48358704,1715150,1715150,46307328,Phase 3.3
[monitor_data] 1776723948007,48358704,1714074,1714074,46307328,Phase 3.3
[monitor_data] 1776723948478,48358704,1705002,1705002,46307328,Phase 3.3
[monitor_data] 1776723948939,48358704,1687473,1687473,46307328,Phase 3.3
[monitor_data] 1776723949389,48358704,1681837,1681837,46305280,Phase 3.3
[monitor_data] 1776723949847,48358716,1681314,1681314,46303232,Phase 3.3
[monitor_data] 1776723950264,48360188,1681314,1681314,46303232,Phase 3.4
[monitor_data] 1776723950711,48430984,1992293,1992293,46303232,Phase 3.4
[monitor_data] 1776723951140,48431536,2006322,2006322,46303232,Phase 3.4
[monitor_data] 1776723951587,48436852,2018016,2018016,46305280,Phase 3.4
[monitor_data] 1776723952046,48446056,2018246,2018246,46305280,Phase 3.4
[monitor_data] 1776723952511,48446056,2004183,2004183,46305280,Phase 3.4
[monitor_data] 1776723952956,48453972,2015041,2015041,46305280,Phase 3.4
[monitor_data] 1776723953435,48463388,2025281,2025281,46305280,Phase 3.4
[monitor_data] 1776723953957,48473900,2035781,2035781,46305280,Phase 3.4
[monitor_data] 1776723954464,48484376,2046435,2046435,46305280,Phase 3.4
[monitor_data] 1776723954954,48494788,2061895,2061895,46305280,Phase 3.5
[monitor_data] 1776723955449,48503712,2083121,2083121,46305280,Phase 3.5
[monitor_data] 1776723955933,48519052,2103732,2103732,46305280,Phase 3.5
[monitor_data] 1776723956434,48534144,2114461,2114461,46305280,Phase 3.5
[monitor_data] 1776723956917,48544572,2123766,2123766,46305280,Phase 3.5
[monitor_data] 1776723957339,48553448,2133107,2133107,46305280,Phase 3.5
[monitor_data] 1776723957794,48563160,2142904,2142904,46305280,Phase 3.5
[monitor_data] 1776723958259,48573256,2152833,2152833,46305280,Phase 3.5
[monitor_data] 1776723958702,48577904,2136215,2136215,46305280,Phase 3.5
[monitor_data] 1776723959117,48577648,2118606,2118606,46305280,Phase 3.5
[monitor_data] 1776723959540,48577648,2100652,2100652,46305280,Phase 3.5
[monitor_data] 1776723959990,48577648,2082488,2082488,46305280,Phase 3.5
[monitor_data] 1776723960433,48516552,2064086,2064086,46305280,Phase 3.5
[monitor_data] 1776723960894,48516552,2045649,2045649,46305280,Phase 3.5
[monitor_data] 1776723961338,48516552,2344303,2344303,46305280,Phase 3.5
[monitor_data] 1776723961789,48731844,2344303,2344303,46305280,Phase 3.5
[monitor_data] 1776723962197,48731844,2344303,2344303,46305280,Phase 3.5
[monitor_data] 1776723962625,48732040,2344111,2344111,46305280,Phase 3.5
[monitor_data] 1776723963057,48732040,2344111,2344111,46305280,Phase 3.5
[monitor_data] 1776723963469,48732040,2344111,2344111,46305280,Phase 3.5
[monitor_data] 1776723963884,48785788,2626145,2626145,46305280,Phase 3.5
[monitor_data] 1776723964303,49011324,2629599,2629599,46305280,Phase 3.5
[monitor_data] 1776723964726,49015088,2634884,2634884,46305280,Phase 4
[monitor_data] 1776723965154,49019912,2639739,2639739,46305280,Phase 4
[monitor_data] 1776723965589,49025968,2646786,2646786,46305280,Phase 4
[monitor_data] 1776723966380,49032776,2652269,2652269,46305280,Phase 4
[monitor_data] 1776723966790,49038872,2657243,2657243,46305280,Phase 4
[monitor_data] 1776723967203,49045128,2662791,2662791,46305280,Phase 4
[monitor_data] 1776723967612,49051660,2668724,2668724,46305280,Phase 4
[monitor_data] 1776723968015,49057928,2673372,2673372,46305280,Phase 4
[monitor_data] 1776723968419,49064268,2679177,2679177,46305280,Phase 4
[monitor_data] 1776723968839,49070572,2685349,2685349,46305280,Phase 4
[monitor_data] 1776723969283,49078808,2692227,2692227,46305280,Phase 4
[monitor_data] 1776723969693,49086304,2698048,2698048,46305280,Phase 4
[monitor_data] 1776723970091,49093156,2705372,2705372,46305280,Phase 4
