[monitor_start] Monitoring PID 4012815 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776696000770,15320,16714,16714,104448,
[monitor_data] 1776696016682,117076,19572,19572,860160,
[monitor_data] 1776696017127,783520,20792,20792,999424,Phase 1
[monitor_data] 1776696017595,1127580,18217,18217,999424,Phase 1
[monitor_data] 1776696018021,1157784,48338,48338,1191936,Phase 1
[monitor_data] 1776696018433,1353304,48585,48585,1191936,Phase 1
[monitor_data] 1776696018838,1353404,47751,47751,1185792,Phase 1
[monitor_data] 1776696019256,1365232,59527,59527,1902592,Phase 1
[monitor_data] 1776696019667,2064180,62784,62784,2666496,Phase 1
[monitor_data] 1776696020089,2825816,112307,112307,3414016,Phase 1
[monitor_data] 1776696020523,3635756,118707,118707,4132864,Phase 1
[monitor_data] 1776696020924,4356972,117263,117263,4886528,Phase 1
[monitor_data] 1776696021349,5113920,117128,117128,5607424,Phase 1
[monitor_data] 1776696021750,5908852,219454,219454,6318080,Phase 1
[monitor_data] 1776696022171,6655664,254841,254841,7071744,Phase 1
[monitor_data] 1776696022603,7428712,231379,231379,7847936,Phase 1
[monitor_data] 1776696023033,8204300,203230,203230,8519680,Phase 1
[monitor_data] 1776696023499,8869256,244573,244573,9285632,Phase 1
[monitor_data] 1776696023921,9633676,243918,243918,10029056,Phase 1
[monitor_data] 1776696024334,10376224,243787,243787,10803200,Phase 1
[monitor_data] 1776696024771,11302216,421200,421200,11522048,Phase 1
[monitor_data] 1776696025189,12048480,448797,448797,12195840,Phase 1
[monitor_data] 1776696025583,12752128,475690,475690,12949504,Phase 1
[monitor_data] 1776696026020,13531880,500276,500276,13643776,Phase 1
[monitor_data] 1776696026415,14239844,481946,481946,14372864,Phase 1
[monitor_data] 1776696026817,14968940,459830,459830,15151104,Phase 1
[monitor_data] 1776696027247,15746876,433331,433331,15908864,Phase 1
[monitor_data] 1776696027666,16504492,409060,409060,16652288,Phase 1
[monitor_data] 1776696028077,17250248,439836,439836,17364992,Phase 1
[monitor_data] 1776696028476,18009432,486257,486257,18110464,Phase 1
[monitor_data] 1776696028889,18754004,486411,486411,18841600,Phase 1
[monitor_data] 1776696029294,19486016,485715,485715,19585024,Phase 1
[monitor_data] 1776696029705,20230360,485417,485417,20328448,Phase 1
[monitor_data] 1776696030119,20972064,485285,485285,21063680,Phase 1
[monitor_data] 1776696030536,21914156,824006,824006,21792768,Phase 1
[monitor_data] 1776696030965,22761664,858452,858452,22489088,Phase 1
[monitor_data] 1776696031374,23492880,893282,893282,23199744,Phase 1
[monitor_data] 1776696031792,24239608,925848,925848,23883776,Phase 1
[monitor_data] 1776696032196,24956164,959626,959626,24633344,Phase 1
[monitor_data] 1776696032639,25742868,996603,996603,25421824,Phase 1
[monitor_data] 1776696033105,26569908,1032504,1032504,26202112,Phase 1
[monitor_data] 1776696033551,27368064,1012264,1012264,26992640,Phase 1
[monitor_data] 1776696033988,28156204,991718,991718,27824128,Phase 1
[monitor_data] 1776696034449,28987968,968717,968717,28704768,Phase 1
[monitor_data] 1776696034939,29874372,944284,944284,29650944,Phase 1
[monitor_data] 1776696035464,30820948,919063,919063,30500864,Phase 1
[monitor_data] 1776696035933,31668188,897399,897399,31291392,Phase 1
[monitor_data] 1776696036373,32416024,875249,875249,32081920,Phase 1
[monitor_data] 1776696036812,33205964,852063,852063,32862208,Phase 1
[monitor_data] 1776696037247,33987380,829331,829331,33626112,Phase 1
[monitor_data] 1776696037671,34751572,888706,888706,34387968,Phase 1
[monitor_data] 1776696038097,35513608,888702,888702,35143680,Phase 1
[monitor_data] 1776696038522,36346768,971929,971929,35901440,Phase 1
[monitor_data] 1776696038949,37109476,973826,973826,36651008,Phase 1
[monitor_data] 1776696039367,37858688,972335,972335,37472256,Phase 1
[monitor_data] 1776696039826,38682780,971189,971189,38295552,Phase 1
[monitor_data] 1776696040285,39505020,970539,970539,39067648,Phase 1
[monitor_data] 1776696040716,40277568,970600,970600,39819264,Phase 1
[monitor_data] 1776696041135,41028324,970664,970664,40607744,Phase 1
[monitor_data] 1776696041576,41817364,970725,970725,41388032,Phase 1
[monitor_data] 1776696042015,42599440,970778,970778,42225664,Phase 1
[monitor_data] 1776696042489,43434284,970842,970842,42993664,Phase 1
[monitor_data] 1776696042917,44201140,970710,970710,43706368,Phase 1
[monitor_data] 1776696043341,45260864,1683233,1683233,44427264,Phase 1
[monitor_data] 1776696043773,46238592,1710497,1710497,45123584,Phase 1
[monitor_data] 1776696044188,46966060,1741090,1741090,45815808,Phase 1
[monitor_data] 1776696044602,47687492,1771831,1771831,46110720,Phase 2
[monitor_data] 1776696045022,47982812,1804448,1804448,46110720,Phase 2
[monitor_data] 1776696045468,48017028,1836750,1836750,46110720,Phase 2
[monitor_data] 1776696045890,48049788,1870032,1870032,46110720,Phase 2
[monitor_data] 1776696046332,48084164,1905193,1905193,46110720,Phase 2
[monitor_data] 1776696046819,48121800,1939906,1939906,46110720,Phase 2
[monitor_data] 1776696047263,48155872,1974095,1974095,46110720,Phase 2
[monitor_data] 1776696047696,48188920,2005785,2005785,46307328,Phase 2
[monitor_data] 1776696048153,48417496,2038583,2038583,46307328,Phase 2
[monitor_data] 1776696048606,48449020,2068821,2068821,46307328,Phase 3.1
[monitor_data] 1776696049059,48483388,2105159,2105159,46307328,Phase 3.1
[monitor_data] 1776696049508,48518916,2123211,2123211,46307328,Phase 3.1
[monitor_data] 1776696049948,48527916,2106651,2106651,46307328,Phase 3.1
[monitor_data] 1776696050382,48527916,2085834,2085834,46307328,Phase 3.1
[monitor_data] 1776696050830,48527916,2065915,2065915,46307328,Phase 3.1
[monitor_data] 1776696051245,48527916,2046517,2046517,46307328,Phase 3.1
[monitor_data] 1776696051673,48527916,2027474,2027474,46307328,Phase 3.1
[monitor_data] 1776696052091,48527916,2007305,2007305,46307328,Phase 3.1
[monitor_data] 1776696052525,48527916,1987028,1987028,46307328,Phase 3.2
[monitor_data] 1776696052968,48528152,1969934,1969934,46307328,Phase 3.2
[monitor_data] 1776696053407,48532200,1948743,1948743,46307328,Phase 3.2
[monitor_data] 1776696054128,48535928,1923342,1923342,46307328,Phase 3.2
[monitor_data] 1776696054616,48495400,1900809,1900809,46307328,Phase 3.2
[monitor_data] 1776696055096,48464324,1875666,1875666,46307328,Phase 3.2
[monitor_data] 1776696055537,48431920,1849797,1849797,46307328,Phase 3.2
[monitor_data] 1776696055954,48431340,1825211,1825211,46307328,Phase 3.2
[monitor_data] 1776696056387,48431340,1799238,1799238,46307328,Phase 3.2
[monitor_data] 1776696056809,48431340,1774937,1774937,46307328,Phase 3.2
[monitor_data] 1776696057231,48365936,1750372,1750372,46307328,Phase 3.2
[monitor_data] 1776696057654,48365936,1726417,1726417,46307328,Phase 3.3
[monitor_data] 1776696058088,48370996,1885738,1885738,46307328,Phase 3.3
[monitor_data] 1776696058532,48381052,1891055,1891055,46307328,Phase 3.3
[monitor_data] 1776696058977,48381052,1890927,1890927,46307328,Phase 3.3
[monitor_data] 1776696059416,48381052,2050910,2050910,46307328,Phase 3.3
[monitor_data] 1776696059866,48539244,2055586,2055586,46307328,Phase 3.3
[monitor_data] 1776696060308,48545652,2058311,2058311,46307328,Phase 3.3
[monitor_data] 1776696060725,48545668,2057646,2057646,46307328,Phase 3.3
[monitor_data] 1776696061158,48545668,2056122,2056122,46307328,Phase 3.4
[monitor_data] 1776696061590,48547440,2059931,2059931,46307328,Phase 3.4
[monitor_data] 1776696062039,48554084,2064712,2064712,46307328,Phase 3.4
[monitor_data] 1776696062460,48560344,2068575,2068575,46307328,Phase 3.4
[monitor_data] 1776696062907,48562048,2066265,2066265,46307328,Phase 3.4
[monitor_data] 1776696063357,48562048,2067131,2067131,46307328,Phase 3.4
[monitor_data] 1776696063788,48562048,2057235,2057235,46307328,Phase 3.4
[monitor_data] 1776696064227,48562048,2029192,2029192,46307328,Phase 3.4
[monitor_data] 1776696064660,48562048,2001582,2001582,46307328,Phase 3.4
[monitor_data] 1776696065098,48562048,2000703,2000703,46307328,Phase 3.4
[monitor_data] 1776696065522,48562048,2000703,2000703,46307328,Phase 3.5
[monitor_data] 1776696065944,48562048,2001674,2001674,46301184,Phase 3.5
[monitor_data] 1776696066382,48519216,2001226,2001226,46301184,Phase 3.5
[monitor_data] 1776696066790,48519216,2085980,2085980,46301184,Phase 3.5
[monitor_data] 1776696067229,48527840,2095024,2095024,46301184,Phase 3.5
[monitor_data] 1776696067671,48534964,2102934,2102934,46301184,Phase 3.5
[monitor_data] 1776696068112,48542944,2111265,2111265,46301184,Phase 3.5
[monitor_data] 1776696068523,48550712,2119520,2119520,46301184,Phase 3.5
[monitor_data] 1776696068938,48558572,2128010,2128010,46303232,Phase 3.5
[monitor_data] 1776696069381,48566952,2136810,2136810,46303232,Phase 3.5
[monitor_data] 1776696069796,48574772,2145341,2145341,46303232,Phase 3.5
[monitor_data] 1776696070231,48583000,2154364,2154364,46303232,Phase 3.5
[monitor_data] 1776696070657,48591100,2163208,2163208,46303232,Phase 3.5
[monitor_data] 1776696071108,48599652,2172066,2172066,46303232,Phase 3.5
[monitor_data] 1776696071535,48607744,2174316,2174316,46303232,Phase 3.5
[monitor_data] 1776696071977,48609792,2154487,2154487,46303232,Phase 3.5
[monitor_data] 1776696072383,48609792,2135165,2135165,46303232,Phase 3.5
[monitor_data] 1776696072806,48609792,2114966,2114966,46303232,Phase 3.5
[monitor_data] 1776696073232,48609792,2095300,2095300,46303232,Phase 3.5
[monitor_data] 1776696073681,48609792,2463482,2463482,46303232,Phase 3.5
[monitor_data] 1776696074154,48861328,2463482,2463482,46303232,Phase 3.5
[monitor_data] 1776696074606,48861328,2463482,2463482,46303232,Phase 3.5
[monitor_data] 1776696075046,48861328,2464111,2464111,46303232,Phase 4
[monitor_data] 1776696075494,48861412,2469800,2469800,46303232,Phase 4
[monitor_data] 1776696075939,48861416,2476081,2476081,46303232,Phase 4
[monitor_data] 1776696076382,48861416,2484007,2484007,46303232,Phase 4
[monitor_data] 1776696076819,49118688,2805150,2805150,46303232,Phase 4
[monitor_data] 1776696077282,49180372,2789512,2789512,46303232,Phase 4
[monitor_data] 1776696077734,49181520,2798901,2798901,46303232,Phase 4
[monitor_data] 1776696078179,49182008,2807641,2807641,46303232,Phase 4
[monitor_data] 1776696078625,49182844,2816409,2816409,46303232,Phase 4
[monitor_data] 1776696079040,49189540,2824899,2824899,46303232,Phase 4
[monitor_data] 1776696079453,49198084,2833663,2833663,46303232,Phase 4
[monitor_data] 1776696079868,49207924,2844224,2844224,46303232,Phase 4
[monitor_data] 1776696080328,49219420,2854851,2854851,46303232,Phase 4
[monitor_data] 1776696080751,49230012,2865299,2865299,46303232,Phase 4
[monitor_data] 1776696081174,49240584,2876620,2876620,46303232,Phase 4
[monitor_data] 1776696081593,49253552,2887476,2887476,46303232,Phase 4
[monitor_data] 1776696082025,49263740,2895687,2895687,46303232,Phase 4
[monitor_data] 1776696082485,49272792,2904399,2904399,46303232,Phase 4
[monitor_data] 1776696082935,49283780,2914978,2914978,46303232,Phase 4
[monitor_data] 1776696083397,49291784,2915763,2915763,46303232,Phase 4
[monitor_data] 1776696084130,49296216,0,0,0,Phase 4
[monitor_data] 1776696084599,,0,0,0,Phase 4
[monitor_data] 1776696085015,,0,0,0,Phase 4
[monitor_data] 1776696085447,,0,0,0,Phase 4
[monitor_data] 1776696085837,,0,0,0,Phase 4
[monitor_data] 1776696086270,,0,0,0,Phase 4
[monitor_data] 1776696086695,,0,0,0,Phase 4
[monitor_data] 1776696087103,,0,0,0,Phase 4
[monitor_data] 1776696087530,,0,0,0,Phase 4
[monitor_data] 1776696087933,,0,0,0,Phase 4
[monitor_data] 1776696088339,,0,0,0,Phase 4
[monitor_data] 1776696088774,,0,0,0,Phase 4
[monitor_data] 1776696089199,,0,0,0,Phase 4
[monitor_data] 1776696089603,,0,0,0,Phase 4
[monitor_data] 1776696089995,,0,0,0,Phase 4
[monitor_data] 1776696090407,,0,0,0,Phase 4
[monitor_data] 1776696090839,,0,0,0,Phase 4
[monitor_data] 1776696091264,,0,0,0,Phase 4
[monitor_data] 1776696091667,,0,0,0,Phase 4
[monitor_data] 1776696092088,,0,0,0,Phase 4
[monitor_data] 1776696092488,,0,0,0,Phase 4
[monitor_data] 1776696092879,,0,0,0,Phase 4
[monitor_data] 1776696093303,,0,0,0,Phase 4
[monitor_data] 1776696093732,,0,0,0,Phase 4
[monitor_data] 1776696094143,,0,0,0,Phase 4
[monitor_data] 1776696094539,,0,0,0,Phase 4
[monitor_data] 1776696094939,,0,0,0,Phase 4
[monitor_data] 1776696095347,,0,0,0,Phase 4
