[monitor_start] Monitoring PID 3528536 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776710936355,15348,17973,17973,862208,
[monitor_data] 1776710952277,839564,17946,17946,1001472,Phase 1
[monitor_data] 1776710952664,1130684,17946,17946,1001472,Phase 1
[monitor_data] 1776710953048,1161108,48291,48291,1193984,Phase 1
[monitor_data] 1776710953457,1359048,48558,48558,1193984,Phase 1
[monitor_data] 1776710953848,1359180,48108,48108,1187840,Phase 1
[monitor_data] 1776710954265,1359380,55576,55576,1757184,Phase 1
[monitor_data] 1776710954663,1922192,59964,59964,2492416,Phase 1
[monitor_data] 1776710955067,2654668,106564,106564,3174400,Phase 1
[monitor_data] 1776710955460,3392580,111153,111153,3866624,Phase 1
[monitor_data] 1776710955850,4086508,109237,109237,4593664,Phase 1
[monitor_data] 1776710956264,4813220,109102,109102,5306368,Phase 1
[monitor_data] 1776710956667,5591060,205564,205564,5996544,Phase 1
[monitor_data] 1776710957074,6315032,229212,229212,6737920,Phase 1
[monitor_data] 1776710957492,7069032,200158,200158,7483392,Phase 1
[monitor_data] 1776710957903,7816212,227981,227981,8222720,Phase 1
[monitor_data] 1776710958312,8562952,228808,228808,8966144,Phase 1
[monitor_data] 1776710958729,9306296,228673,228673,9682944,Phase 1
[monitor_data] 1776710959131,10153868,383583,383583,10366976,Phase 1
[monitor_data] 1776710959531,10869940,415349,415349,11046912,Phase 1
[monitor_data] 1776710959928,11578164,444017,444017,11728896,Phase 1
[monitor_data] 1776710960321,12286244,438241,438241,12478464,Phase 1
[monitor_data] 1776710960731,13034796,413085,413085,13228032,Phase 1
[monitor_data] 1776710961142,13785624,383855,383855,14036992,Phase 1
[monitor_data] 1776710961588,14595524,400200,400200,14872576,Phase 1
[monitor_data] 1776710962049,15473040,445997,445997,15642624,Phase 1
[monitor_data] 1776710962473,16251580,450152,450152,16386048,Phase 1
[monitor_data] 1776710962885,16997312,450211,450211,17129472,Phase 1
[monitor_data] 1776710963296,17738092,449623,449623,17803264,Phase 1
[monitor_data] 1776710963723,18413860,449685,449685,18544640,Phase 1
[monitor_data] 1776710964148,19408680,743472,743472,19273728,Phase 1
[monitor_data] 1776710964575,20170836,775741,775741,20021248,Phase 1
[monitor_data] 1776710965011,20950600,807275,807275,20723712,Phase 1
[monitor_data] 1776710965422,21683760,837238,837238,21424128,Phase 1
[monitor_data] 1776710965832,22417044,867722,867722,22099968,Phase 1
[monitor_data] 1776710966235,23123292,895758,895758,22822912,Phase 1
[monitor_data] 1776710966659,23861504,875600,875600,23558144,Phase 1
[monitor_data] 1776710967071,24593396,855829,855829,24276992,Phase 1
