[monitor_start] Monitoring PID 1645848 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776727718472,15336,16682,16682,59392,
[monitor_data] 1776727733034,109296,17905,17905,100352,
[monitor_data] 1776727733551,115268,20117,20117,884736,
[monitor_data] 1776727733977,678112,20137,20137,1032192,Phase 1
[monitor_data] 1776727734425,1131872,18974,18974,1032192,Phase 1
[monitor_data] 1776727734869,1162076,49191,49191,1189888,Phase 1
[monitor_data] 1776727735307,1360200,48201,48201,1189888,Phase 1
[monitor_data] 1776727735728,1360324,48191,48191,1185792,Phase 1
[monitor_data] 1776727736154,1360476,58462,58462,1800192,Phase 1
[monitor_data] 1776727736565,1953124,57490,57490,2557952,Phase 1
[monitor_data] 1776727736980,2709476,110974,110974,3352576,Phase 1
[monitor_data] 1776727737436,3566216,104539,104539,4163584,Phase 1
[monitor_data] 1776727737890,4378300,104413,104413,4945920,Phase 1
[monitor_data] 1776727738317,5157964,188843,188843,5658624,Phase 1
[monitor_data] 1776727738734,5964528,224924,224924,6410240,Phase 1
[monitor_data] 1776727739168,6742292,213416,213416,7176192,Phase 1
[monitor_data] 1776727739590,7507516,186955,186955,7954432,Phase 1
[monitor_data] 1776727740021,8284896,223159,223159,8726528,Phase 1
[monitor_data] 1776727740450,9062936,223031,223031,9598976,Phase 1
[monitor_data] 1776727740930,9934060,373473,373473,10319872,Phase 1
[monitor_data] 1776727741349,10801132,403382,403382,11069440,Phase 1
[monitor_data] 1776727741784,11579164,433422,433422,11802624,Phase 1
[monitor_data] 1776727742211,12342916,462672,462672,12556288,Phase 1
[monitor_data] 1776727742642,13117704,449447,449447,13379584,Phase 1
[monitor_data] 1776727743096,13939676,428052,428052,14153728,Phase 1
[monitor_data] 1776727743524,14715816,405004,405004,14981120,Phase 1
[monitor_data] 1776727743981,15520224,379414,379414,15767552,Phase 1
[monitor_data] 1776727744419,16309036,448327,448327,16570368,Phase 1
[monitor_data] 1776727744869,17154288,448391,448391,17346560,Phase 1
[monitor_data] 1776727745298,17929784,448453,448453,18161664,Phase 1
[monitor_data] 1776727745749,18744648,448518,448518,19007488,Phase 1
[monitor_data] 1776727746217,19591080,448393,448393,19802112,Phase 1
