[monitor_start] Monitoring PID 1871517 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776725676787,15300,16745,16745,129024,
[monitor_data] 1776725692698,139576,19686,19686,1048576,Phase 1
[monitor_data] 1776725693101,1082956,20774,20774,997376,Phase 1
[monitor_data] 1776725693491,1140944,18024,18024,997376,Phase 1
[monitor_data] 1776725693923,1170952,48190,48190,1189888,Phase 1
[monitor_data] 1776725694351,1366412,48498,48498,1189888,Phase 1
[monitor_data] 1776725694757,1366556,48304,48304,1183744,Phase 1
[monitor_data] 1776725695157,1367172,57027,57027,1835008,Phase 1
[monitor_data] 1776725695589,2006020,62143,62143,2596864,Phase 1
[monitor_data] 1776725696015,2766828,62204,62204,3317760,Phase 1
[monitor_data] 1776725696423,3543776,135579,135579,4003840,Phase 1
[monitor_data] 1776725696816,4245960,122017,122017,4698112,Phase 1
[monitor_data] 1776725697204,4938988,122052,122052,5462016,Phase 1
[monitor_data] 1776725697627,5703164,207301,207301,6176768,Phase 1
[monitor_data] 1776725698040,6509216,238697,238697,6889472,Phase 1
[monitor_data] 1776725698456,7253144,259070,259070,7591936,Phase 1
[monitor_data] 1776725698848,7965528,235376,235376,8423424,Phase 1
[monitor_data] 1776725699303,8798420,209965,209965,9252864,Phase 1
[monitor_data] 1776725699757,9624732,257088,257088,9979904,Phase 1
[monitor_data] 1776725700162,10359252,256286,256286,10725376,Phase 1
[monitor_data] 1776725700577,11108560,256345,256345,11442176,Phase 1
[monitor_data] 1776725700986,11977796,446007,446007,12124160,Phase 1
[monitor_data] 1776725701384,12686928,472526,472526,12830720,Phase 1
[monitor_data] 1776725701797,13420244,497434,497434,13553664,Phase 1
[monitor_data] 1776725702218,14168132,524217,524217,14290944,Phase 1
[monitor_data] 1776725702643,14928248,519537,519537,15044608,Phase 1
[monitor_data] 1776725703058,15678860,499350,499350,15790080,Phase 1
[monitor_data] 1776725703470,16427220,478405,478405,16545792,Phase 1
[monitor_data] 1776725703895,17180884,453414,453414,17342464,Phase 1
[monitor_data] 1776725704341,17980200,429009,429009,18094080,Phase 1
[monitor_data] 1776725704760,18731016,511291,511291,18837504,Phase 1
[monitor_data] 1776725705179,19524248,511353,511353,19638272,Phase 1
[monitor_data] 1776725705624,20325320,511417,511417,20430848,Phase 1
[monitor_data] 1776725706065,21118380,511477,511477,21241856,Phase 1
[monitor_data] 1776725706516,21929560,512191,512191,21975040,Phase 1
[monitor_data] 1776725706929,22666396,511863,511863,22740992,Phase 1
[monitor_data] 1776725707357,23513956,880842,880842,23422976,Phase 1
[monitor_data] 1776725707767,24422368,914287,914287,24137728,Phase 1
[monitor_data] 1776725708191,25172744,951071,951071,24852480,Phase 1
[monitor_data] 1776725708615,25922920,985066,985066,25573376,Phase 1
[monitor_data] 1776725709044,26679464,1019982,1019982,26251264,Phase 1
[monitor_data] 1776725709448,27391936,1053806,1053806,26968064,Phase 1
[monitor_data] 1776725709872,28143268,1085457,1085457,27682816,Phase 1
[monitor_data] 1776725710292,28890208,1113722,1113722,28626944,Phase 1
[monitor_data] 1776725710830,29853196,1086499,1086499,29702144,Phase 1
[monitor_data] 1776725711426,30930024,1056769,1056769,30844928,Phase 1
[monitor_data] 1776725712058,32075076,1026066,1026066,31926272,Phase 1
[monitor_data] 1776725712655,33130180,998706,998706,32815104,Phase 1
[monitor_data] 1776725713147,34015064,978192,978192,33583104,Phase 1
[monitor_data] 1776725713573,34779888,954576,954576,34359296,Phase 1
[monitor_data] 1776725714005,35557412,927062,927062,35182592,Phase 1
[monitor_data] 1776725714460,36380084,899611,899611,35946496,Phase 1
[monitor_data] 1776725714883,37144640,872897,872897,36749312,Phase 1
[monitor_data] 1776725715330,37892828,960801,960801,37515264,Phase 1
[monitor_data] 1776725715756,38659256,1044045,1044045,38311936,Phase 1
[monitor_data] 1776725716200,39536700,1044106,1044106,39071744,Phase 1
[monitor_data] 1776725716624,40298168,1044167,1044167,39868416,Phase 1
[monitor_data] 1776725717065,41093632,1044233,1044233,40681472,Phase 1
[monitor_data] 1776725717516,41907584,1044297,1044297,41472000,Phase 1
[monitor_data] 1776725717955,42697264,1044362,1044362,42323968,Phase 1
[monitor_data] 1776725718430,43551860,1044429,1044429,43165696,Phase 1
[monitor_data] 1776725718897,44393084,1044497,1044497,43966464,Phase 1
[monitor_data] 1776725719342,45194428,1044561,1044561,44787712,Phase 1
[monitor_data] 1776725719800,46014552,1043792,1043792,45572096,Phase 1
[monitor_data] 1776725720240,46799932,1043855,1043855,46108672,Phase 2
[monitor_data] 1776725720686,47896956,1784213,1784213,46108672,Phase 2
[monitor_data] 1776725721114,48057752,1816528,1816528,46108672,Phase 2
[monitor_data] 1776725721577,48092996,1849947,1849947,46108672,Phase 2
[monitor_data] 1776725722005,48125244,1882257,1882257,46108672,Phase 2
[monitor_data] 1776725722448,48158424,1914463,1914463,46108672,Phase 2
[monitor_data] 1776725722874,48190512,1946439,1946439,46108672,Phase 2
[monitor_data] 1776725723302,48222428,1978382,1978382,46305280,Phase 2
[monitor_data] 1776725723771,48453744,2013124,2013124,46305280,Phase 2
[monitor_data] 1776725724198,48486408,2044559,2044559,46305280,Phase 3.1
[monitor_data] 1776725724641,48519884,2082949,2082949,46305280,Phase 3.1
