[monitor_start] Monitoring PID 2675643 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776702322508,15328,17784,17784,61440,
[monitor_data] 1776702338489,100952,17896,17896,116736,
[monitor_data] 1776702338998,126480,18798,18798,1032192,Phase 1
[monitor_data] 1776702339461,1117528,18799,18799,1036288,Phase 1
[monitor_data] 1776702339891,1130020,31236,31236,1032192,Phase 1
[monitor_data] 1776702340342,1130052,31719,31719,1228800,Phase 1
[monitor_data] 1776702340788,1342992,49206,49206,1187840,Phase 1
[monitor_data] 1776702341255,1343904,48886,48886,1560576,Phase 1
[monitor_data] 1776702341696,1712848,55925,55925,2347008,Phase 1
[monitor_data] 1776702342135,2497424,102420,102420,3100672,Phase 1
[monitor_data] 1776702342566,3311376,104732,104732,3909632,Phase 1
[monitor_data] 1776702343013,4120212,101620,101620,4749312,Phase 1
[monitor_data] 1776702343477,4962588,180322,180322,5558272,Phase 1
[monitor_data] 1776702343941,5854116,220311,220311,6350848,Phase 1
[monitor_data] 1776702344400,6677348,213790,213790,7182336,Phase 1
[monitor_data] 1776702344856,7507636,185189,185189,8038400,Phase 1
[monitor_data] 1776702345328,8364668,222066,222066,8863744,Phase 1
[monitor_data] 1776702345783,9189936,221937,221937,9711616,Phase 1
[monitor_data] 1776702346244,10038048,379096,379096,10473472,Phase 1
[monitor_data] 1776702346685,10954836,410035,410035,11229184,Phase 1
[monitor_data] 1776702347125,11742980,440044,440044,11997184,Phase 1
[monitor_data] 1776702347569,12540876,465226,465226,12804096,Phase 1
[monitor_data] 1776702348023,13364864,440352,440352,13645824,Phase 1
[monitor_data] 1776702348487,14209588,415426,415426,14487552,Phase 1
[monitor_data] 1776702348949,15043520,387079,387079,15306752,Phase 1
[monitor_data] 1776702349407,15863608,404559,404559,16101376,Phase 1
[monitor_data] 1776702349854,16688104,451446,451446,16943104,Phase 1
[monitor_data] 1776702350312,17534420,455607,455607,17739776,Phase 1
[monitor_data] 1776702350748,18338036,455670,455670,18530304,Phase 1
[monitor_data] 1776702351179,19128876,455666,455666,19331072,Phase 1
[monitor_data] 1776702351620,19930124,455669,455669,20099072,Phase 1
[monitor_data] 1776702352055,20992592,784966,784966,20862976,Phase 1
