[monitor_start] Monitoring PID 4140878 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776730698562,15340,15697,15697,55296,
[monitor_data] 1776730714521,108032,16658,16658,73728,
[monitor_data] 1776730714964,123236,17587,17587,874496,Phase 1
[monitor_data] 1776730715384,938044,17910,17910,1001472,Phase 1
[monitor_data] 1776730715769,1120440,42575,42575,1003520,Phase 1
[monitor_data] 1776730716170,1144868,42344,42344,1193984,Phase 1
[monitor_data] 1776730716567,1341800,48491,48491,1189888,Phase 1
[monitor_data] 1776730716994,1348980,48232,48232,1220608,Phase 1
[monitor_data] 1776730717412,1375336,57106,57106,1935360,Phase 1
[monitor_data] 1776730717823,2089304,55960,55960,2695168,Phase 1
[monitor_data] 1776730718243,2849516,115658,115658,3407872,Phase 1
[monitor_data] 1776730718653,3626048,104648,104648,4149248,Phase 1
[monitor_data] 1776730719065,4364992,104492,104492,4904960,Phase 1
[monitor_data] 1776730719480,5119944,187313,187313,5654528,Phase 1
[monitor_data] 1776730719919,5955544,224520,224520,6369280,Phase 1
[monitor_data] 1776730720326,6689052,201479,201479,7145472,Phase 1
[monitor_data] 1776730720752,7468672,220939,220939,7901184,Phase 1
[monitor_data] 1776730721168,8227420,223023,223023,8650752,Phase 1
[monitor_data] 1776730721592,8979056,222891,222891,9408512,Phase 1
[monitor_data] 1776730722013,9862848,373548,373548,10129408,Phase 1
[monitor_data] 1776730722437,10619104,408002,408002,10848256,Phase 1
[monitor_data] 1776730722859,11369436,439762,439762,11589632,Phase 1
[monitor_data] 1776730723283,12132404,419650,419650,12349440,Phase 1
[monitor_data] 1776730723697,12890012,394610,394610,13103104,Phase 1
[monitor_data] 1776730724108,13634116,363568,363568,13869056,Phase 1
[monitor_data] 1776730724530,14365648,429723,429723,14630912,Phase 1
[monitor_data] 1776730724952,15175028,429786,429786,15419392,Phase 1
[monitor_data] 1776730725388,15962704,429847,429847,16171008,Phase 1
[monitor_data] 1776730725799,16714792,429904,429904,16889856,Phase 1
[monitor_data] 1776730726193,17430868,429674,429674,17639424,Phase 1
[monitor_data] 1776730726603,18183540,495169,495169,18348032,Phase 1
[monitor_data] 1776730727013,19152568,725341,725341,19023872,Phase 1
[monitor_data] 1776730727408,19857760,755231,755231,19705856,Phase 1
[monitor_data] 1776730727806,20570580,785819,785819,20396032,Phase 1
[monitor_data] 1776730728211,21292452,814042,814042,21104640,Phase 1
[monitor_data] 1776730728625,22031700,845158,845158,21778432,Phase 1
[monitor_data] 1776730729018,22735324,871652,871652,22501376,Phase 1
[monitor_data] 1776730729429,23470816,850887,850887,23234560,Phase 1
[monitor_data] 1776730729834,24203940,832187,832187,23975936,Phase 1
[monitor_data] 1776730730243,24947276,812592,812592,24729600,Phase 1
[monitor_data] 1776730730658,25699784,794030,794030,25444352,Phase 1
[monitor_data] 1776730731054,26413332,774155,774155,26161152,Phase 1
[monitor_data] 1776730731452,27129548,753535,753535,26882048,Phase 1
[monitor_data] 1776730731861,27806508,731465,731465,27590656,Phase 1
[monitor_data] 1776730732263,28514688,709252,709252,28348416,Phase 1
[monitor_data] 1776730732686,29252944,763527,763527,29091840,Phase 1
[monitor_data] 1776730733102,29995068,836910,836910,29759488,Phase 1
[monitor_data] 1776730733791,30740168,839605,839605,30515200,Phase 1
[monitor_data] 1776730734212,31496916,838239,838239,31387648,Phase 1
[monitor_data] 1776730734696,32371596,836546,836546,32296960,Phase 1
[monitor_data] 1776730735199,33278152,836271,836271,33064960,Phase 1
[monitor_data] 1776730735623,34045880,836331,836331,33820672,Phase 1
[monitor_data] 1776730736042,34804996,836393,836393,34584576,Phase 1
[monitor_data] 1776730736462,35567936,836457,836457,35379200,Phase 1
[monitor_data] 1776730736902,36362144,836518,836518,36145152,Phase 1
[monitor_data] 1776730737327,37128176,836579,836579,36911104,Phase 1
[monitor_data] 1776730737750,37893112,836636,836636,37677056,Phase 1
[monitor_data] 1776730738179,38660164,836745,836745,38438912,Phase 1
[monitor_data] 1776730738594,39421320,836615,836615,39143424,Phase 1
[monitor_data] 1776730739005,40472604,1501235,1501235,39845888,Phase 1
[monitor_data] 1776730739419,41460568,1532977,1532977,40583168,Phase 1
[monitor_data] 1776730739851,42233752,1568856,1568856,41435136,Phase 1
[monitor_data] 1776730740352,43128636,1611104,1611104,42346496,Phase 1
[monitor_data] 1776730740887,44085744,1653119,1653119,43206656,Phase 1
[monitor_data] 1776730741392,44985476,1688014,1688014,43937792,Phase 1
[monitor_data] 1776730741820,45744524,1721691,1721691,44689408,Phase 1
[monitor_data] 1776730742261,46530516,1754738,1754738,45457408,Phase 1
[monitor_data] 1776730742711,47333284,1787799,1787799,46106624,Phase 2
[monitor_data] 1776730743147,47984792,1821720,1821720,46106624,Phase 2
[monitor_data] 1776730743598,48020264,1856723,1856723,46106624,Phase 2
[monitor_data] 1776730744036,48053748,1888763,1888763,46106624,Phase 2
[monitor_data] 1776730744476,48086704,1915322,1915322,46106624,Phase 2
[monitor_data] 1776730744899,48096492,1894605,1894605,46106624,Phase 2
[monitor_data] 1776730745322,48096492,1873707,1873707,46106624,Phase 2
[monitor_data] 1776730745728,48096492,1853486,1853486,46303232,Phase 2
[monitor_data] 1776730746135,48265688,1834443,1834443,46303232,Phase 2
[monitor_data] 1776730746544,48291808,1815000,1815000,46303232,Phase 2
[monitor_data] 1776730746972,48291808,1796185,1796185,46303232,Phase 3.1
[monitor_data] 1776730747426,48296580,1780556,1780556,46303232,Phase 3.1
[monitor_data] 1776730747862,48245976,1766257,1766257,46303232,Phase 3.1
[monitor_data] 1776730748297,48249468,1745331,1745331,46303232,Phase 3.1
[monitor_data] 1776730748742,48217116,1724026,1724026,46303232,Phase 3.1
[monitor_data] 1776730749189,48217116,1702072,1702072,46303232,Phase 3.1
[monitor_data] 1776730749635,48217116,1680009,1680009,46303232,Phase 3.1
[monitor_data] 1776730750076,48217116,1658115,1658115,46303232,Phase 3.1
[monitor_data] 1776730750527,48183932,1636765,1636765,46303232,Phase 3.1
[monitor_data] 1776730750963,48183932,1615782,1615782,46303232,Phase 3.2
[monitor_data] 1776730751388,48187500,1600661,1600661,46303232,Phase 3.2
[monitor_data] 1776730751824,48193176,1585519,1585519,46303232,Phase 3.2
[monitor_data] 1776730752249,48198420,1567277,1567277,46303232,Phase 3.2
[monitor_data] 1776730752694,48099788,1544479,1544479,46303232,Phase 3.2
[monitor_data] 1776730753120,48099788,1659882,1659882,46303232,Phase 3.2
[monitor_data] 1776730753544,48114876,1659882,1659882,46303232,Phase 3.2
[monitor_data] 1776730753981,48114876,1659754,1659754,46303232,Phase 3.2
[monitor_data] 1776730754398,48114876,1795689,1795689,46303232,Phase 3.2
[monitor_data] 1776730754825,48249564,1799119,1799119,46305280,Phase 3.3
[monitor_data] 1776730755272,48251864,1802925,1802925,46305280,Phase 3.3
[monitor_data] 1776730755686,48257808,1807903,1807903,46305280,Phase 3.3
[monitor_data] 1776730756127,48264012,1812003,1812003,46305280,Phase 3.3
[monitor_data] 1776730756568,48265900,1810189,1810189,46305280,Phase 3.3
[monitor_data] 1776730757013,48265900,1808794,1808794,46305280,Phase 3.3
[monitor_data] 1776730757484,48265900,1803762,1803762,46305280,Phase 3.3
[monitor_data] 1776730757915,48265912,1797092,1797092,46305280,Phase 3.3
[monitor_data] 1776730758338,48265912,1795137,1795137,46305280,Phase 3.3
[monitor_data] 1776730758779,48265912,1786077,1786077,46305280,Phase 3.3
[monitor_data] 1776730759206,48265912,1765269,1765269,46305280,Phase 3.4
[monitor_data] 1776730759629,48265912,1765269,1765269,46305280,Phase 3.4
[monitor_data] 1776730760068,48265916,1764833,1764833,46305280,Phase 3.4
[monitor_data] 1776730760481,48265924,1764576,1764576,46303232,Phase 3.4
[monitor_data] 1776730760895,48267180,1987279,1987279,46303232,Phase 3.4
[monitor_data] 1776730761321,48419868,2015015,2015015,46303232,Phase 3.4
[monitor_data] 1776730761761,48449688,2044241,2044241,46303232,Phase 3.4
[monitor_data] 1776730762200,48478348,2071960,2071960,46303232,Phase 3.4
[monitor_data] 1776730762633,48506448,2091657,2091657,46305280,Phase 3.5
[monitor_data] 1776730763094,48516984,2107434,2107434,46305280,Phase 3.5
[monitor_data] 1776730763546,48526680,2127795,2127795,46305280,Phase 3.5
[monitor_data] 1776730764004,48532112,2139857,2139857,46305280,Phase 3.5
[monitor_data] 1776730764506,48536284,2147287,2147287,46305280,Phase 3.5
[monitor_data] 1776730764935,48545144,2155559,2155559,46305280,Phase 3.5
[monitor_data] 1776730765386,48554536,2164182,2164182,46305280,Phase 3.5
[monitor_data] 1776730765850,48564160,2172107,2172107,46305280,Phase 3.5
[monitor_data] 1776730766282,48572660,2178742,2178742,46305280,Phase 3.5
[monitor_data] 1776730766706,48580996,2185801,2185801,46305280,Phase 3.5
[monitor_data] 1776730767147,48586784,2172035,2172035,46305280,Phase 3.5
[monitor_data] 1776730767577,48586788,2153452,2153452,46305280,Phase 3.5
[monitor_data] 1776730768011,48586788,2133903,2133903,46305280,Phase 3.5
[monitor_data] 1776730768438,48586788,2115766,2115766,46305280,Phase 3.5
[monitor_data] 1776730768852,48586788,2097185,2097185,46305280,Phase 3.5
[monitor_data] 1776730769288,48586788,2078977,2078977,46305280,Phase 3.5
[monitor_data] 1776730769709,48586788,2056540,2056540,46305280,Phase 3.5
[monitor_data] 1776730770135,48586788,2034253,2034253,46305280,Phase 3.5
[monitor_data] 1776730770563,48563236,2402368,2402368,46303232,Phase 3.5
[monitor_data] 1776730771008,48792808,2402368,2402368,46303232,Phase 3.5
[monitor_data] 1776730771450,48792808,2402368,2402368,46303232,Phase 3.5
[monitor_data] 1776730771873,48792808,2402240,2402240,46303232,Phase 3.5
[monitor_data] 1776730772291,48792808,2402240,2402240,46303232,Phase 3.5
[monitor_data] 1776730772738,48792808,2402240,2402240,46303232,Phase 3.5
[monitor_data] 1776730773170,48792808,2405150,2405150,46303232,Phase 4
[monitor_data] 1776730773626,49057828,2680648,2680648,46303232,Phase 4
[monitor_data] 1776730774060,49062980,2693709,2693709,46303232,Phase 4
[monitor_data] 1776730774493,49069976,2704090,2704090,46303232,Phase 4
[monitor_data] 1776730774944,49080872,2713946,2713946,46303232,Phase 4
[monitor_data] 1776730775373,49088308,2720089,2720089,46303232,Phase 4
[monitor_data] 1776730775803,49096072,2726531,2726531,46303232,Phase 4
[monitor_data] 1776730776227,49103980,2732368,2732368,46303232,Phase 4
[monitor_data] 1776730776640,49111184,2738500,2738500,46303232,Phase 4
[monitor_data] 1776730777057,49118524,2744733,2744733,46303232,Phase 4
[monitor_data] 1776730777482,49126308,2751307,2751307,46303232,Phase 4
[monitor_data] 1776730777896,49135416,2759273,2759273,46303232,Phase 4
[monitor_data] 1776730778306,49144408,2766388,2766388,46303232,Phase 4
[monitor_data] 1776730778751,49154228,2775314,2775314,46303232,Phase 4
[monitor_data] 1776730779180,49157708,2782409,2782409,46303232,Phase 4
[monitor_data] 1776730779621,49164008,2773701,2773701,46303232,Phase 4
[monitor_data] 1776730780075,49164008,2755835,2755835,46303232,Phase 4
[monitor_data] 1776730780500,49164008,2737928,2737928,0,Phase 4
[monitor_data] 1776730780926,,0,0,0,Phase 4
[monitor_data] 1776730781323,,0,0,0,Phase 4
[monitor_data] 1776730781735,,0,0,0,Phase 4
[monitor_data] 1776730782141,,0,0,0,Phase 4
[monitor_data] 1776730782541,,0,0,0,Phase 4
[monitor_data] 1776730782945,,0,0,0,Phase 4
