[monitor_start] Monitoring PID 310861 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776703812391,15308,17693,17693,55296,
[monitor_data] 1776703828407,104272,17846,17846,55296,
[monitor_data] 1776703829019,106468,17408,17408,55296,
[monitor_data] 1776703829570,108116,17605,17605,442368,
[monitor_data] 1776703830029,314852,18809,18809,1034240,Phase 1
[monitor_data] 1776703830489,1131784,31237,31237,1034240,Phase 1
[monitor_data] 1776703830925,1144008,30805,30805,1230848,Phase 1
[monitor_data] 1776703831379,1334172,48814,48814,1230848,Phase 1
[monitor_data] 1776703831811,1357572,48943,48943,1189888,Phase 1
[monitor_data] 1776703832254,1358416,61014,61014,1849344,Phase 1
[monitor_data] 1776703832676,2010340,58849,58849,2637824,Phase 1
[monitor_data] 1776703833108,2800204,114026,114026,3391488,Phase 1
[monitor_data] 1776703833544,3611116,107006,107006,4161536,Phase 1
[monitor_data] 1776703833981,4380396,106855,106855,4974592,Phase 1
[monitor_data] 1776703834432,5194268,192035,192035,5709824,Phase 1
[monitor_data] 1776703834864,6016992,224649,224649,6428672,Phase 1
[monitor_data] 1776703835280,6754920,212598,212598,7186432,Phase 1
[monitor_data] 1776703835704,7513264,188330,188330,7929856,Phase 1
[monitor_data] 1776703836121,8257808,225050,225050,8699904,Phase 1
[monitor_data] 1776703836549,9035460,224762,224762,9490432,Phase 1
[monitor_data] 1776703836987,9829960,372137,372137,10233856,Phase 1
[monitor_data] 1776703837414,10725384,403113,403113,10981376,Phase 1
[monitor_data] 1776703837859,11509028,436881,436881,11724800,Phase 1
[monitor_data] 1776703838298,12284232,462523,462523,12517376,Phase 1
[monitor_data] 1776703838749,13090512,439757,439757,13273088,Phase 1
[monitor_data] 1776703839173,13845744,418508,418508,14036992,Phase 1
[monitor_data] 1776703839602,14610608,389726,389726,14800896,Phase 1
[monitor_data] 1776703840031,15373096,405100,405100,15609856,Phase 1
[monitor_data] 1776703840485,16207276,447697,447697,16373760,Phase 1
[monitor_data] 1776703840907,16971024,447760,447760,17203200,Phase 1
[monitor_data] 1776703841366,17798556,447824,447824,18008064,Phase 1
[monitor_data] 1776703841813,18606376,447856,447856,18808832,Phase 1
[monitor_data] 1776703842259,19406840,447728,447728,19599360,Phase 1
[monitor_data] 1776703842708,20466004,767199,767199,20344832,Phase 1
[monitor_data] 1776703843150,21247836,799262,799262,21108736,Phase 1
[monitor_data] 1776703843601,22045564,831370,831370,21825536,Phase 1
[monitor_data] 1776703844022,22791404,863110,863110,22589440,Phase 1
[monitor_data] 1776703844472,23590540,895958,895958,23334912,Phase 1
[monitor_data] 1776703844911,24367916,926359,926359,24053760,Phase 1
[monitor_data] 1776703845329,25109396,923024,923024,24801280,Phase 1
[monitor_data] 1776703845749,25860944,902014,902014,25575424,Phase 1
[monitor_data] 1776703846180,26632388,881033,881033,26333184,Phase 1
[monitor_data] 1776703846605,27391760,861001,861001,27074560,Phase 1
[monitor_data] 1776703847020,28134224,841422,841422,27824128,Phase 1
[monitor_data] 1776703847440,28845332,820454,820454,28604416,Phase 1
[monitor_data] 1776703847877,29627692,799417,799417,29425664,Phase 1
[monitor_data] 1776703848335,30445596,776776,776776,30242816,Phase 1
[monitor_data] 1776703848792,31262488,756022,756022,30998528,Phase 1
[monitor_data] 1776703849218,31968876,819956,819956,31811584,Phase 1
[monitor_data] 1776703849676,32783572,895193,895193,32567296,Phase 1
[monitor_data] 1776703850100,33613320,895256,895256,33384448,Phase 1
[monitor_data] 1776703850555,34432160,895320,895320,34177024,Phase 1
[monitor_data] 1776703850994,35225436,895387,895387,35035136,Phase 1
[monitor_data] 1776703851472,36083708,895455,895455,35837952,Phase 1
[monitor_data] 1776703851916,36884712,895519,895519,36655104,Phase 1
[monitor_data] 1776703852367,37701876,895580,895580,37406720,Phase 1
[monitor_data] 1776703852781,38453752,895643,895643,38203392,Phase 1
[monitor_data] 1776703853220,39252188,895705,895705,39000064,Phase 1
[monitor_data] 1776703853659,40045212,895578,895578,39827456,Phase 1
[monitor_data] 1776703854111,40874568,951202,951202,40325120,Phase 1
[monitor_data] 1776703854752,41956556,1555276,1555276,41035776,Phase 1
[monitor_data] 1776703855171,42702608,1585544,1585544,41762816,Phase 1
[monitor_data] 1776703855599,43460704,1616292,1616292,42481664,Phase 1
[monitor_data] 1776703856023,44210900,1647403,1647403,43198464,Phase 1
[monitor_data] 1776703856444,44958632,1678511,1678511,43968512,Phase 1
[monitor_data] 1776703856897,45762480,1710406,1710406,44679168,Phase 1
[monitor_data] 1776703857315,46503600,1742045,1742045,45424640,Phase 1
[monitor_data] 1776703857754,47282520,1773641,1773641,46112768,Phase 2
[monitor_data] 1776703858181,47968912,1804944,1804944,46112768,Phase 2
[monitor_data] 1776703858604,48001596,1837025,1837025,46112768,Phase 2
[monitor_data] 1776703859014,48033152,1867469,1867469,46112768,Phase 2
[monitor_data] 1776703859440,48065700,1900936,1900936,46112768,Phase 2
[monitor_data] 1776703859875,48098844,1933686,1933686,46112768,Phase 2
[monitor_data] 1776703860301,48120184,1923375,1923375,46112768,Phase 2
[monitor_data] 1776703860730,48120184,1902166,1902166,46309376,Phase 2
[monitor_data] 1776703861169,48197556,1881994,1881994,46309376,Phase 2
[monitor_data] 1776703861582,48315500,1862882,1862882,46309376,Phase 2
[monitor_data] 1776703862011,48315500,1844075,1844075,46309376,Phase 3.1
[monitor_data] 1776703862431,48319684,1830247,1830247,46309376,Phase 3.1
[monitor_data] 1776703862860,48325992,1815856,1815856,46309376,Phase 3.1
[monitor_data] 1776703863296,48293580,1796821,1796821,46309376,Phase 3.1
[monitor_data] 1776703863706,48293580,1776338,1776338,46309376,Phase 3.1
[monitor_data] 1776703864140,48293580,1755593,1755593,46309376,Phase 3.1
[monitor_data] 1776703864558,48293580,1734340,1734340,46309376,Phase 3.1
[monitor_data] 1776703864996,48293580,1713329,1713329,46309376,Phase 3.1
[monitor_data] 1776703865443,48246032,1691702,1691702,46309376,Phase 3.1
[monitor_data] 1776703865876,48246032,1671650,1671650,46309376,Phase 3.2
[monitor_data] 1776703866314,48247796,1654662,1654662,46309376,Phase 3.2
[monitor_data] 1776703866762,48254244,1640330,1640330,46309376,Phase 3.2
[monitor_data] 1776703867185,48260316,1623911,1623911,46309376,Phase 3.2
[monitor_data] 1776703867621,48261404,1603311,1603311,46309376,Phase 3.2
[monitor_data] 1776703868065,48261404,1582616,1582616,46309376,Phase 3.2
[monitor_data] 1776703868481,48195628,1722084,1722084,46309376,Phase 3.2
[monitor_data] 1776703868924,48219532,1721892,1721892,46309376,Phase 3.2
[monitor_data] 1776703869390,48219724,1721892,1721892,46309376,Phase 3.2
[monitor_data] 1776703869818,48353864,1870399,1870399,46309376,Phase 3.3
[monitor_data] 1776703870266,48368672,1875390,1875390,46309376,Phase 3.3
[monitor_data] 1776703870704,48377232,1884287,1884287,46309376,Phase 3.3
[monitor_data] 1776703871141,48385340,1889314,1889314,46309376,Phase 3.3
[monitor_data] 1776703871579,48387888,1888870,1888870,46309376,Phase 3.3
[monitor_data] 1776703872038,48387892,1887568,1887568,46309376,Phase 3.3
[monitor_data] 1776703872466,48387892,1887338,1887338,46309376,Phase 3.3
[monitor_data] 1776703872878,48387892,1886480,1886480,46309376,Phase 3.3
[monitor_data] 1776703873294,48387892,1880210,1880210,46309376,Phase 3.3
[monitor_data] 1776703873732,48387892,1863607,1863607,46309376,Phase 3.3
[monitor_data] 1776703874173,48387892,1865103,1865103,46309376,Phase 3.4
[monitor_data] 1776703874600,48387892,1865958,1865958,46309376,Phase 3.4
[monitor_data] 1776703875036,48387896,1852609,1852609,46309376,Phase 3.4
[monitor_data] 1776703875469,48387900,1838735,1838735,46309376,Phase 3.4
[monitor_data] 1776703875907,48387900,1838735,1838735,46309376,Phase 3.4
[monitor_data] 1776703876337,48387900,1838441,1838441,46309376,Phase 3.4
[monitor_data] 1776703876765,48391024,1837929,1837929,46303232,Phase 3.4
[monitor_data] 1776703877187,48391024,2036313,2036313,46303232,Phase 3.4
[monitor_data] 1776703877636,48476812,2065123,2065123,46303232,Phase 3.4
[monitor_data] 1776703878073,48504972,2092584,2092584,46305280,Phase 3.5
