[monitor_start] Monitoring PID 2598135 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776727288135,15324,16722,16722,112640,
[monitor_data] 1776727304066,133592,18571,18571,1032192,Phase 1
[monitor_data] 1776727304490,1056204,18971,18971,1034240,Phase 1
[monitor_data] 1776727304937,1126084,43257,43257,1032192,Phase 1
[monitor_data] 1776727305352,1150452,43372,43372,1228800,Phase 1
[monitor_data] 1776727305772,1345776,48806,48806,1189888,Phase 1
[monitor_data] 1776727306175,1352924,48806,48806,1402880,Phase 1
[monitor_data] 1776727306586,1554640,53628,53628,2195456,Phase 1
[monitor_data] 1776727307018,2348424,98436,98436,2959360,Phase 1
[monitor_data] 1776727307451,3163536,92412,92412,3756032,Phase 1
[monitor_data] 1776727307894,3957200,92275,92275,4513792,Phase 1
[monitor_data] 1776727308308,4757004,175052,175052,5249024,Phase 1
[monitor_data] 1776727308747,5534288,195195,195195,6002688,Phase 1
[monitor_data] 1776727309175,6297204,169256,169256,6772736,Phase 1
[monitor_data] 1776727309604,7068548,196757,196757,7569408,Phase 1
[monitor_data] 1776727310051,7865132,196625,196625,8476672,Phase 1
[monitor_data] 1776727310548,8777192,337799,337799,9392128,Phase 1
[monitor_data] 1776727311087,9850884,377341,377341,10278912,Phase 1
[monitor_data] 1776727311603,10771604,394294,394294,11114496,Phase 1
[monitor_data] 1776727312072,11611824,370659,370659,11919360,Phase 1
[monitor_data] 1776727312523,12418636,342380,342380,12683264,Phase 1
[monitor_data] 1776727312955,13181036,349900,349900,13479936,Phase 1
[monitor_data] 1776727313406,13978808,392690,392690,14290944,Phase 1
[monitor_data] 1776727313854,14794580,392755,392755,15104000,Phase 1
[monitor_data] 1776727314304,15610208,392819,392819,15941632,Phase 1
[monitor_data] 1776727314767,16446444,392693,392693,16746496,Phase 1
[monitor_data] 1776727315212,17417432,661204,661204,17475584,Phase 1
[monitor_data] 1776727315649,18247748,694990,694990,18255872,Phase 1
[monitor_data] 1776727316106,19063336,728591,728591,19009536,Phase 1
[monitor_data] 1776727316546,19849964,762171,762171,19759104,Phase 1
[monitor_data] 1776727316986,20634048,793385,793385,20518912,Phase 1
[monitor_data] 1776727317427,21420588,793778,793778,21293056,Phase 1
[monitor_data] 1776727317856,22199400,771369,771369,22099968,Phase 1
[monitor_data] 1776727318303,23002720,746793,746793,22908928,Phase 1
[monitor_data] 1776727318752,23812112,723647,723647,23726080,Phase 1
[monitor_data] 1776727319205,24630376,699256,699256,24545280,Phase 1
[monitor_data] 1776727319658,25450584,674544,674544,25374720,Phase 1
[monitor_data] 1776727320115,26279104,650603,650603,26193920,Phase 1
