[monitor_start] Monitoring PID 3772242 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776695463604,15312,16699,16699,135168,
[monitor_data] 1776695479505,145836,19526,19526,1048576,Phase 1
[monitor_data] 1776695479895,1132672,17468,17468,999424,Phase 1
[monitor_data] 1776695480306,1134756,17469,17469,999424,Phase 1
[monitor_data] 1776695480707,1164408,48160,48160,1187840,Phase 1
[monitor_data] 1776695481097,1360900,48399,48399,1187840,Phase 1
[monitor_data] 1776695481488,1361088,47721,47721,1269760,Phase 1
[monitor_data] 1776695481897,1432408,61384,61384,2015232,Phase 1
[monitor_data] 1776695482316,2194168,67392,67392,2777088,Phase 1
[monitor_data] 1776695482743,2953160,67452,67452,3463168,Phase 1
[monitor_data] 1776695483134,3695508,138240,138240,4089856,Phase 1
[monitor_data] 1776695483551,4337056,120693,120693,4870144,Phase 1
[monitor_data] 1776695483984,5116960,130761,130761,5611520,Phase 1
[monitor_data] 1776695484397,5859080,130818,130818,6322176,Phase 1
[monitor_data] 1776695484809,6681428,244232,244232,7041024,Phase 1
[monitor_data] 1776695485215,7409612,273850,273850,7751680,Phase 1
[monitor_data] 1776695485619,8139604,261026,261026,8521728,Phase 1
[monitor_data] 1776695486042,8908724,234536,234536,9273344,Phase 1
[monitor_data] 1776695486457,9662908,257377,257377,9990144,Phase 1
[monitor_data] 1776695486852,10411772,283337,283337,10827776,Phase 1
[monitor_data] 1776695487319,11254012,283212,283212,11710464,Phase 1
[monitor_data] 1776695487802,12135448,468974,468974,12417024,Phase 1
[monitor_data] 1776695488216,13010988,495901,495901,13115392,Phase 1
[monitor_data] 1776695488621,13735940,522862,522862,13828096,Phase 1
[monitor_data] 1776695489034,14474116,548790,548790,14540800,Phase 1
[monitor_data] 1776695489450,15215300,572118,572118,15298560,Phase 1
[monitor_data] 1776695489878,15984552,556511,556511,16054272,Phase 1
[monitor_data] 1776695490295,16739380,534918,534918,16838656,Phase 1
[monitor_data] 1776695490729,17524448,513930,513930,17588224,Phase 1
[monitor_data] 1776695491144,18274828,490280,490280,18352128,Phase 1
[monitor_data] 1776695491568,19036316,464791,464791,19079168,Phase 1
[monitor_data] 1776695491977,19765280,503265,503265,19822592,Phase 1
[monitor_data] 1776695492393,20560244,577687,577687,20533248,Phase 1
[monitor_data] 1776695492784,21301056,602321,602321,21299200,Phase 1
[monitor_data] 1776695493207,22077136,602384,602384,22054912,Phase 1
[monitor_data] 1776695493625,22836136,602442,602442,22792192,Phase 1
[monitor_data] 1776695494032,23575436,589770,589770,23549952,Phase 1
[monitor_data] 1776695494452,24290612,589637,589637,24248320,Phase 1
[monitor_data] 1776695494837,25019160,983248,983248,24934400,Phase 1
[monitor_data] 1776695495258,26058504,1010941,1010941,25591808,Phase 1
[monitor_data] 1776695495653,26743100,1037366,1037366,26288128,Phase 1
[monitor_data] 1776695496063,27468064,1065711,1065711,26988544,Phase 1
[monitor_data] 1776695496473,28196536,1093127,1093127,27701248,Phase 1
[monitor_data] 1776695496890,28937212,1120092,1120092,28372992,Phase 1
[monitor_data] 1776695497283,29635600,1146394,1146394,29079552,Phase 1
[monitor_data] 1776695497696,30369540,1172919,1172919,29798400,Phase 1
[monitor_data] 1776695498118,31117056,1202898,1202898,30709760,Phase 1
[monitor_data] 1776695498654,32067328,1213720,1213720,31819776,Phase 1
[monitor_data] 1776695499276,33185028,1183442,1183442,32991232,Phase 1
[monitor_data] 1776695499926,34356316,1153035,1153035,34160640,Phase 1
[monitor_data] 1776695500574,35526380,1123376,1123376,35194880,Phase 1
[monitor_data] 1776695501145,36555036,1100063,1100063,35991552,Phase 1
[monitor_data] 1776695501588,37348000,1078748,1078748,36761600,Phase 1
[monitor_data] 1776695502021,38097316,1056348,1056348,37541888,Phase 1
[monitor_data] 1776695502459,38877624,1034861,1034861,38293504,Phase 1
[monitor_data] 1776695502877,39629016,1012757,1012757,39075840,Phase 1
[monitor_data] 1776695503313,40412480,990510,990510,39870464,Phase 1
[monitor_data] 1776695503755,41140232,1068977,1068977,40683520,Phase 1
[monitor_data] 1776695504210,41953348,1068913,1068913,41474048,Phase 1
[monitor_data] 1776695504656,42818416,1159107,1159107,42252288,Phase 1
[monitor_data] 1776695505090,43623792,1159170,1159170,43008000,Phase 1
[monitor_data] 1776695505506,44397440,1208382,1208382,43767808,Phase 1
[monitor_data] 1776695505928,45174168,1208444,1208444,44535808,Phase 1
[monitor_data] 1776695506355,45954688,1208504,1208504,45285376,Phase 1
[monitor_data] 1776695506771,46710872,1208566,1208566,46110720,Phase 2
[monitor_data] 1776695507236,47509328,1208600,1208600,46110720,Phase 2
[monitor_data] 1776695507678,47509328,1208599,1208599,46110720,Phase 2
[monitor_data] 1776695508127,47509328,1208600,1208600,46110720,Phase 2
[monitor_data] 1776695508558,47509328,1208598,1208598,46110720,Phase 2
[monitor_data] 1776695508998,47413080,1208342,1208342,46108672,Phase 2
[monitor_data] 1776695509412,47414336,1815385,1815385,46108672,Phase 2
[monitor_data] 1776695509869,48016920,1908974,1908974,46305280,Phase 2
[monitor_data] 1776695510311,48243108,1939456,1939456,46305280,Phase 2
[monitor_data] 1776695510765,48273632,1969218,1969218,46305280,Phase 2
[monitor_data] 1776695511221,48304196,2004881,2004881,46307328,Phase 3.1
[monitor_data] 1776695511666,48348200,2048531,2048531,46307328,Phase 3.1
[monitor_data] 1776695512125,48393092,2092512,2092512,46307328,Phase 3.1
[monitor_data] 1776695512584,48436884,2135385,2135385,46307328,Phase 3.1
[monitor_data] 1776695513048,48479912,2170702,2170702,46307328,Phase 3.1
[monitor_data] 1776695514076,48506248,2197550,2197550,46307328,Phase 3.1
[monitor_data] 1776695514526,48534516,2224157,2224157,46307328,Phase 3.1
[monitor_data] 1776695514964,48561752,2251041,2251041,46307328,Phase 3.1
[monitor_data] 1776695515403,48588652,2277063,2277063,46307328,Phase 3.1
[monitor_data] 1776695515821,48614196,2302693,2302693,46307328,Phase 3.2
[monitor_data] 1776695516274,48645644,2336749,2336749,46307328,Phase 3.2
[monitor_data] 1776695516701,48672948,2354378,2354378,46307328,Phase 3.2
[monitor_data] 1776695517146,48687708,2367463,2367463,46307328,Phase 3.2
[monitor_data] 1776695517611,48699428,2377340,2377340,46307328,Phase 3.2
[monitor_data] 1776695518063,48706656,2365303,2365303,46307328,Phase 3.2
[monitor_data] 1776695518495,48706656,2344711,2344711,46307328,Phase 3.2
[monitor_data] 1776695518934,48706656,2325683,2325683,46307328,Phase 3.2
[monitor_data] 1776695519367,48706656,2305850,2305850,46307328,Phase 3.2
[monitor_data] 1776695519792,48706656,2286084,2286084,46307328,Phase 3.2
[monitor_data] 1776695520230,48706656,2267661,2267661,46307328,Phase 3.3
[monitor_data] 1776695520692,48712924,2253617,2253617,46307328,Phase 3.3
[monitor_data] 1776695521150,48719772,2239261,2239261,46307328,Phase 3.3
[monitor_data] 1776695521600,48725556,2220722,2220722,46307328,Phase 3.3
[monitor_data] 1776695522056,48725556,2182690,2182690,46307328,Phase 3.3
[monitor_data] 1776695522478,48725556,2159546,2159546,46307328,Phase 3.3
[monitor_data] 1776695522940,48673572,2134858,2134858,46307328,Phase 3.3
[monitor_data] 1776695523359,48667132,2111465,2111465,46307328,Phase 3.3
[monitor_data] 1776695523815,48667132,2087411,2087411,46307328,Phase 3.3
[monitor_data] 1776695524235,48667132,2063719,2063719,46307328,Phase 3.4
[monitor_data] 1776695524677,48667132,2045146,2045146,46307328,Phase 3.4
[monitor_data] 1776695525118,48667132,2029407,2029407,46307328,Phase 3.4
[monitor_data] 1776695525551,48601728,2013164,2013164,46307328,Phase 3.4
[monitor_data] 1776695525977,48602108,1990521,1990521,46307328,Phase 3.4
[monitor_data] 1776695526418,48477372,2176606,2176606,46307328,Phase 3.4
[monitor_data] 1776695526841,48477372,2176606,2176606,46307328,Phase 3.4
[monitor_data] 1776695527290,48477832,2176286,2176286,46307328,Phase 3.4
[monitor_data] 1776695527741,48477832,2277823,2277823,46307328,Phase 3.4
[monitor_data] 1776695528163,48691340,2384848,2384848,46307328,Phase 3.4
[monitor_data] 1776695528589,48760080,2462394,2462394,46307328,Phase 3.5
[monitor_data] 1776695529030,48818620,2469480,2469480,46307328,Phase 3.5
[monitor_data] 1776695529458,48875964,2671454,2671454,46307328,Phase 3.5
[monitor_data] 1776695529878,48931280,2674933,2674933,46307328,Phase 3.5
[monitor_data] 1776695530318,48990672,2673474,2673474,46307328,Phase 3.5
[monitor_data] 1776695530740,49050064,2672365,2672365,46307328,Phase 3.5
[monitor_data] 1776695531167,49107424,3063634,3063634,46307328,Phase 3.5
