[monitor_start] Monitoring PID 1271391 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776699225012,15316,16743,16743,55296,
[monitor_data] 1776699239582,108204,17915,17915,104448,
[monitor_data] 1776699240091,134056,19461,19461,897024,Phase 1
[monitor_data] 1776699240518,953244,18766,18766,1036288,Phase 1
[monitor_data] 1776699240962,1120596,49367,49367,1036288,Phase 1
[monitor_data] 1776699241431,1150788,47915,47915,1196032,Phase 1
[monitor_data] 1776699241866,1347304,47981,47981,1189888,Phase 1
[monitor_data] 1776699242332,1348600,48742,48742,1470464,Phase 1
[monitor_data] 1776699242767,1629612,57023,57023,2254848,Phase 1
[monitor_data] 1776699243199,2408676,99353,99353,3016704,Phase 1
[monitor_data] 1776699243629,3226160,103596,103596,3805184,Phase 1
[monitor_data] 1776699244070,4018448,102725,102725,4610048,Phase 1
[monitor_data] 1776699244510,4822960,176033,176033,5373952,Phase 1
[monitor_data] 1776699244943,5660212,210092,210092,6098944,Phase 1
[monitor_data] 1776699245368,6416164,209887,209887,6901760,Phase 1
[monitor_data] 1776699245814,7218868,179440,179440,7698432,Phase 1
[monitor_data] 1776699246258,8021564,218538,218538,8509440,Phase 1
[monitor_data] 1776699246706,8831048,218406,218406,9308160,Phase 1
[monitor_data] 1776699247139,9631128,365268,365268,10029056,Phase 1
[monitor_data] 1776699247562,10508380,395885,395885,10733568,Phase 1
[monitor_data] 1776699247971,11239864,426992,426992,11501568,Phase 1
[monitor_data] 1776699248420,12042500,438986,438986,12306432,Phase 1
[monitor_data] 1776699248869,12851636,417061,417061,13088768,Phase 1
[monitor_data] 1776699249301,13633936,391650,391650,13891584,Phase 1
[monitor_data] 1776699249746,14436532,361942,361942,14729216,Phase 1
[monitor_data] 1776699250209,15276196,433127,433127,15564800,Phase 1
[monitor_data] 1776699250676,16153392,432598,432598,16404480,Phase 1
[monitor_data] 1776699251133,16995944,432726,432726,17250304,Phase 1
[monitor_data] 1776699251595,17842060,432059,432059,18036736,Phase 1
[monitor_data] 1776699252021,18628848,710705,710705,18796544,Phase 1
[monitor_data] 1776699252454,19614776,740000,740000,19554304,Phase 1
[monitor_data] 1776699252894,20405308,772794,772794,20295680,Phase 1
[monitor_data] 1776699253324,21178848,804050,804050,21039104,Phase 1
[monitor_data] 1776699253755,21953096,835445,835445,21762048,Phase 1
[monitor_data] 1776699254177,22709968,869321,869321,22568960,Phase 1
[monitor_data] 1776699254645,23552448,876115,876115,23422976,Phase 1
[monitor_data] 1776699255117,24406816,851954,851954,24279040,Phase 1
[monitor_data] 1776699255588,25263892,827965,827965,25098240,Phase 1
[monitor_data] 1776699256038,26084560,805026,805026,25960448,Phase 1
[monitor_data] 1776699256510,26945264,775291,775291,26808320,Phase 1
[monitor_data] 1776699256972,27793052,744387,744387,27703296,Phase 1
[monitor_data] 1776699257459,28688120,712940,712940,28520448,Phase 1
[monitor_data] 1776699257905,29505852,778348,778348,29337600,Phase 1
[monitor_data] 1776699258356,30395140,851602,851602,30181376,Phase 1
[monitor_data] 1776699258821,31239376,851668,851668,30988288,Phase 1
[monitor_data] 1776699259258,32046252,851734,851734,31776768,Phase 1
[monitor_data] 1776699259685,32834816,851795,851795,32587776,Phase 1
[monitor_data] 1776699260125,33647072,851861,851861,33415168,Phase 1
[monitor_data] 1776699260574,34473220,851929,851929,34228224,Phase 1
[monitor_data] 1776699261015,35286916,852055,852055,35014656,Phase 1
[monitor_data] 1776699261440,36072908,852116,852116,35786752,Phase 1
[monitor_data] 1776699261860,36846332,852372,852372,36610048,Phase 1
[monitor_data] 1776699262312,37669792,852055,852055,37427200,Phase 1
[monitor_data] 1776699262750,38486884,1452423,1452423,38154240,Phase 1
[monitor_data] 1776699263189,39753016,1481518,1481518,38887424,Phase 1
[monitor_data] 1776699263619,40520660,1513256,1513256,39673856,Phase 1
[monitor_data] 1776699264078,41339820,1547134,1547134,40431616,Phase 1
[monitor_data] 1776699264522,42130364,1572081,1572081,41021440,Phase 1
[monitor_data] 1776699265204,42748628,1604739,1604739,41797632,Phase 1
[monitor_data] 1776699265657,43555116,1637425,1637425,42557440,Phase 1
[monitor_data] 1776699266101,44349532,1669926,1669926,43317248,Phase 1
[monitor_data] 1776699266543,45139984,1702842,1702842,44089344,Phase 1
[monitor_data] 1776699266995,45946152,1736567,1736567,44904448,Phase 1
[monitor_data] 1776699267470,46799268,1770937,1770937,45735936,Phase 1
[monitor_data] 1776699267950,47665704,1805815,1805815,46112768,Phase 2
[monitor_data] 1776699268383,48039980,1813277,1813277,46112768,Phase 2
[monitor_data] 1776699268816,48040548,1791045,1791045,46112768,Phase 2
[monitor_data] 1776699269270,48040548,1769707,1769707,46112768,Phase 2
[monitor_data] 1776699269703,48040548,1748374,1748374,46112768,Phase 2
[monitor_data] 1776699270135,48040548,1726968,1726968,46112768,Phase 2
[monitor_data] 1776699270557,48040548,1706897,1706897,46112768,Phase 2
[monitor_data] 1776699270993,48010708,1685527,1685527,46309376,Phase 2
[monitor_data] 1776699271433,48206024,1663932,1663932,46309376,Phase 2
[monitor_data] 1776699271881,48206024,1641841,1641841,46309376,Phase 3.1
[monitor_data] 1776699272325,48208420,1626843,1626843,46309376,Phase 3.1
[monitor_data] 1776699272788,48166208,1610650,1610650,46309376,Phase 3.1
[monitor_data] 1776699273249,48155152,1592404,1592404,46309376,Phase 3.1
[monitor_data] 1776699273684,48155152,1572216,1572216,46309376,Phase 3.1
[monitor_data] 1776699274108,48155152,1551600,1551600,46309376,Phase 3.1
[monitor_data] 1776699274545,48155152,1530581,1530581,46309376,Phase 3.1
[monitor_data] 1776699274973,48155152,1509800,1509800,46309376,Phase 3.1
[monitor_data] 1776699275404,48118740,1488580,1488580,46309376,Phase 3.1
[monitor_data] 1776699275842,47999452,1466986,1466986,46309376,Phase 3.2
[monitor_data] 1776699276281,47975200,1612374,1612374,46309376,Phase 3.2
[monitor_data] 1776699276731,47988536,1618845,1618845,46309376,Phase 3.2
[monitor_data] 1776699277178,47989284,1756531,1756531,46309376,Phase 3.2
[monitor_data] 1776699277621,48129088,1757144,1757144,46309376,Phase 3.2
[monitor_data] 1776699278061,48129600,1757761,1757761,46309376,Phase 3.2
[monitor_data] 1776699278512,48130156,1758526,1758526,46309376,Phase 3.2
[monitor_data] 1776699278989,48130744,1758970,1758970,46309376,Phase 3.2
[monitor_data] 1776699279449,48131744,1760329,1760329,46309376,Phase 3.3
[monitor_data] 1776699279895,48132764,1763638,1763638,46309376,Phase 3.3
[monitor_data] 1776699280342,48137904,1767677,1767677,46309376,Phase 3.3
[monitor_data] 1776699280800,48144052,1758987,1758987,46309376,Phase 3.3
[monitor_data] 1776699281235,48144064,1758333,1758333,46309376,Phase 3.3
[monitor_data] 1776699281677,48144064,1756507,1756507,46309376,Phase 3.3
[monitor_data] 1776699282092,48144064,1742382,1742382,46309376,Phase 3.3
[monitor_data] 1776699282523,48144064,1729880,1729880,46309376,Phase 3.3
[monitor_data] 1776699282968,48144064,1729880,1729880,46309376,Phase 3.3
[monitor_data] 1776699283384,48144088,1729428,1729428,46303232,Phase 3.3
[monitor_data] 1776699283825,48146640,1728915,1728915,46303232,Phase 3.4
[monitor_data] 1776699284303,48411964,2024674,2024674,46303232,Phase 3.4
[monitor_data] 1776699284732,48438384,2067099,2067099,46303232,Phase 3.4
[monitor_data] 1776699285183,48465264,2102212,2102212,46305280,Phase 3.4
[monitor_data] 1776699285609,48491284,2127387,2127387,46305280,Phase 3.4
[monitor_data] 1776699286018,48514908,2142524,2142524,46305280,Phase 3.4
[monitor_data] 1776699286426,48521628,2149168,2149168,46305280,Phase 3.4
[monitor_data] 1776699286824,48528188,2155670,2155670,46305280,Phase 3.4
[monitor_data] 1776699287230,48534912,2162318,2162318,46305280,Phase 3.4
[monitor_data] 1776699287651,48541836,2169046,2169046,46305280,Phase 3.4
[monitor_data] 1776699288076,48548832,2177524,2177524,46305280,Phase 3.5
[monitor_data] 1776699288503,48560496,2192387,2192387,46305280,Phase 3.5
[monitor_data] 1776699288947,48576692,2208568,2208568,46305280,Phase 3.5
[monitor_data] 1776699289369,48591944,2222118,2222118,46305280,Phase 3.5
[monitor_data] 1776699289800,48597876,2206900,2206900,46305280,Phase 3.5
[monitor_data] 1776699290204,48597876,2190460,2190460,46305280,Phase 3.5
[monitor_data] 1776699290619,48597876,2172847,2172847,46305280,Phase 3.5
[monitor_data] 1776699291031,48564972,2155187,2155187,46305280,Phase 3.5
[monitor_data] 1776699291442,48564972,2136671,2136671,46305280,Phase 3.5
[monitor_data] 1776699291841,48564972,2117498,2117498,46305280,Phase 3.5
[monitor_data] 1776699292267,48545336,2097814,2097814,46305280,Phase 3.5
[monitor_data] 1776699292678,48545336,2068510,2068510,46305280,Phase 3.5
[monitor_data] 1776699293063,48512968,2368045,2368045,46305280,Phase 3.5
[monitor_data] 1776699293453,48762860,2368045,2368045,46305280,Phase 3.5
[monitor_data] 1776699293838,48762860,2368045,2368045,46305280,Phase 3.5
[monitor_data] 1776699294263,48762860,2367853,2367853,46305280,Phase 3.5
[monitor_data] 1776699294672,48763264,2367855,2367855,46305280,Phase 3.5
[monitor_data] 1776699295103,48763264,2367855,2367855,46305280,Phase 3.5
[monitor_data] 1776699295489,48763264,2646852,2646852,46305280,Phase 3.5
[monitor_data] 1776699295903,49040600,2649507,2649507,46305280,Phase 3.5
[monitor_data] 1776699296289,49044552,2653281,2653281,46305280,Phase 3.5
[monitor_data] 1776699296684,49047280,2655365,2655365,46305280,Phase 3.5
[monitor_data] 1776699297082,49049664,2657964,2657964,46305280,Phase 3.5
[monitor_data] 1776699297503,49051532,2660064,2660064,46305280,Phase 3.5
[monitor_data] 1776699297880,49054016,2659516,2659516,46305280,Phase 3.5
[monitor_data] 1776699298267,49054016,2658355,2658355,46305280,Phase 4
[monitor_data] 1776699298671,49054016,2663597,2663597,46305280,Phase 4
[monitor_data] 1776699299086,49052124,2669495,2669495,46305280,Phase 4
[monitor_data] 1776699299483,49052124,2674663,2674663,46305280,Phase 4
[monitor_data] 1776699299894,49053392,2679626,2679626,46305280,Phase 4
[monitor_data] 1776699300293,49060164,2684572,2684572,46305280,Phase 4
[monitor_data] 1776699300704,49066928,2689809,2689809,46305280,Phase 4
[monitor_data] 1776699301092,49073796,2694646,2694646,46305280,Phase 4
[monitor_data] 1776699301480,49081132,2700289,2700289,46305280,Phase 4
[monitor_data] 1776699301898,49088760,2702938,2702938,46305280,Phase 4
[monitor_data] 1776699302301,49090264,2694581,2694581,46305280,Phase 4
[monitor_data] 1776699302688,49090264,2686071,2686071,46305280,Phase 4
[monitor_data] 1776699303092,49090264,2677162,2677162,46305280,Phase 4
[monitor_data] 1776699303493,49090264,2668031,2668031,46305280,Phase 4
[monitor_data] 1776699303928,49090264,2658703,2658703,46305280,Phase 4
[monitor_data] 1776699304352,49090264,2649569,2649569,46305280,Phase 4
[monitor_data] 1776699304760,49090264,2634164,2634164,46305280,Phase 4
[monitor_data] 1776699305164,49090264,2605090,2605090,46305280,Phase 4
[monitor_data] 1776699305569,49090264,2597162,2597162,46305280,Phase 4
[monitor_data] 1776699305976,49090264,2597157,2597157,46305280,Phase 4
[monitor_data] 1776699306361,49090264,2597175,2597175,46305280,Phase 4
[monitor_data] 1776699306760,49090264,2597155,2597155,46305280,Phase 4
[monitor_data] 1776699307164,49052280,2597155,2597155,46305280,Phase 4
[monitor_data] 1776699307539,49052280,2597155,2597155,46305280,Phase 4
[monitor_data] 1776699307947,49052280,2597155,2597155,46305280,Phase 4
[monitor_data] 1776699308323,49052280,2597155,2597155,46305280,Phase 4
[monitor_data] 1776699308711,49052280,0,0,0,Phase 4
[monitor_data] 1776699309097,,0,0,0,Phase 4
[monitor_data] 1776699309472,,0,0,0,Phase 4
