[monitor_start] Monitoring PID 1715207 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776716155563,15344,15690,15690,57344,
[monitor_data] 1776716170115,108068,16751,16751,59392,
[monitor_data] 1776716170612,112628,18093,18093,444416,
[monitor_data] 1776716171058,558280,19445,19445,1036288,Phase 1
[monitor_data] 1776716171470,1143708,32231,32231,1032192,Phase 1
[monitor_data] 1776716171907,1155992,31213,31213,1228800,Phase 1
[monitor_data] 1776716172328,1344704,48710,48710,1230848,Phase 1
[monitor_data] 1776716172748,1369292,48740,48740,1191936,Phase 1
[monitor_data] 1776716173169,1371624,56183,56183,1693696,Phase 1
[monitor_data] 1776716173601,1849292,54393,54393,2496512,Phase 1
[monitor_data] 1776716174052,2689252,103081,103081,3258368,Phase 1
[monitor_data] 1776716174495,3464996,93297,93297,4020224,Phase 1
[monitor_data] 1776716174924,4228652,93360,93360,4780032,Phase 1
[monitor_data] 1776716175359,5048336,187967,187967,5476352,Phase 1
[monitor_data] 1776716175778,5778088,188123,188123,6201344,Phase 1
[monitor_data] 1776716176188,6500292,195953,195953,6971392,Phase 1
[monitor_data] 1776716176625,7274092,196864,196864,7718912,Phase 1
[monitor_data] 1776716177046,8022608,196736,196736,8499200,Phase 1
[monitor_data] 1776716177487,8922136,337433,337433,9201664,Phase 1
[monitor_data] 1776716177900,9658164,370489,370489,9912320,Phase 1
[monitor_data] 1776716178317,10401080,388410,388410,10668032,Phase 1
[monitor_data] 1776716178743,11163952,362852,362852,11413504,Phase 1
[monitor_data] 1776716179156,11908336,337424,337424,12204032,Phase 1
[monitor_data] 1776716179599,12704208,344842,344842,13012992,Phase 1
[monitor_data] 1776716180048,13544980,384328,384328,13766656,Phase 1
[monitor_data] 1776716180472,14301968,383642,383642,14497792,Phase 1
[monitor_data] 1776716180880,15033168,383201,383201,15267840,Phase 1
[monitor_data] 1776716181311,15803480,383071,383071,16001024,Phase 1
[monitor_data] 1776716181733,16751212,632496,632496,16654336,Phase 1
[monitor_data] 1776716182121,17434008,663810,663810,17373184,Phase 1
[monitor_data] 1776716182550,18185184,694939,694939,18055168,Phase 1
[monitor_data] 1776716182957,18899644,725931,725931,18575360,Phase 1
[monitor_data] 1776716183419,19409864,743459,743459,19206144,Phase 1
[monitor_data] 1776716183882,20100516,762000,762000,19970048,Phase 1
[monitor_data] 1776716184309,20873476,738662,738662,20779008,Phase 1
[monitor_data] 1776716184755,21683544,714017,714017,21583872,Phase 1
[monitor_data] 1776716185200,22488460,690646,690646,22372352,Phase 1
[monitor_data] 1776716185634,23276344,668016,668016,23126016,Phase 1
[monitor_data] 1776716186050,24029268,646129,646129,23875584,Phase 1
[monitor_data] 1776716186464,24779660,622824,622824,24672256,Phase 1
[monitor_data] 1776716186903,25576504,674634,674634,25485312,Phase 1
[monitor_data] 1776716187357,26455736,742716,742716,26220544,Phase 1
[monitor_data] 1776716187766,27191724,741315,741315,26957824,Phase 1
[monitor_data] 1776716188175,27929068,741866,741866,27709440,Phase 1
[monitor_data] 1776716188588,28678656,742540,742540,28483584,Phase 1
[monitor_data] 1776716189014,29454712,740991,740991,29272064,Phase 1
[monitor_data] 1776716189448,30244460,740313,740313,30042112,Phase 1
[monitor_data] 1776716189881,31020172,739927,739927,30795776,Phase 1
[monitor_data] 1776716190293,31776148,1212481,1212481,31537152,Phase 1
[monitor_data] 1776716190735,32910148,1244746,1244746,32251904,Phase 1
[monitor_data] 1776716191153,33655660,1275564,1275564,32956416,Phase 1
[monitor_data] 1776716191565,34392696,1308297,1308297,33701888,Phase 1
[monitor_data] 1776716192001,35172744,1340609,1340609,34418688,Phase 1
[monitor_data] 1776716192417,35918924,1373035,1373035,35162112,Phase 1
[monitor_data] 1776716192851,36696400,1404998,1404998,35901440,Phase 1
[monitor_data] 1776716193283,37468932,1435987,1435987,36597760,Phase 1
[monitor_data] 1776716193689,38195840,1466483,1466483,37330944,Phase 1
[monitor_data] 1776716194117,38961876,1498685,1498685,38094848,Phase 1
[monitor_data] 1776716194552,39746768,1484731,1484731,38883328,Phase 1
[monitor_data] 1776716194985,40534828,1463945,1463945,39643136,Phase 1
[monitor_data] 1776716195404,41294444,1442570,1442570,40433664,Phase 1
[monitor_data] 1776716195843,42088340,1421481,1421481,41205760,Phase 1
[monitor_data] 1776716196267,42859716,1400786,1400786,41979904,Phase 1
[monitor_data] 1776716196692,43631712,1380405,1380405,42719232,Phase 1
[monitor_data] 1776716197098,44369908,1361396,1361396,43452416,Phase 1
