[monitor_start] Monitoring PID 2133116 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776698557067,15316,15587,15587,65536,
[monitor_data] 1776698571626,90144,16715,16715,61440,
[monitor_data] 1776698572129,104144,17923,17923,108544,
[monitor_data] 1776698572613,123136,20768,20768,884736,Phase 1
[monitor_data] 1776698573075,975376,21860,21860,1030144,Phase 1
[monitor_data] 1776698573542,1141724,18974,18974,1030144,Phase 1
[monitor_data] 1776698573984,1171840,48430,48430,1187840,Phase 1
[monitor_data] 1776698574401,1367244,48431,48431,1185792,Phase 1
[monitor_data] 1776698574850,1367508,47657,47657,1370112,Phase 1
[monitor_data] 1776698575246,1519020,58465,58465,2117632,Phase 1
[monitor_data] 1776698575666,2282212,64537,64537,2916352,Phase 1
[monitor_data] 1776698576100,3080260,122292,122292,3678208,Phase 1
[monitor_data] 1776698576540,3908824,121065,121065,4458496,Phase 1
[monitor_data] 1776698576970,4691956,123282,123282,5298176,Phase 1
[monitor_data] 1776698577431,5528372,123156,123156,6084608,Phase 1
[monitor_data] 1776698577872,6404228,240282,240282,6832128,Phase 1
[monitor_data] 1776698578310,7190416,268020,268020,7575552,Phase 1
[monitor_data] 1776698578726,7946280,243951,243951,8355840,Phase 1
[monitor_data] 1776698579153,8727228,219378,219378,9134080,Phase 1
[monitor_data] 1776698579579,9508108,260093,260093,9900032,Phase 1
[monitor_data] 1776698580000,10297436,266985,266985,10678272,Phase 1
[monitor_data] 1776698580433,11080564,266602,266602,11550720,Phase 1
[monitor_data] 1776698580919,12100628,467666,467666,12494848,Phase 1
[monitor_data] 1776698581471,13091604,513783,513783,13445120,Phase 1
[monitor_data] 1776698582025,14088712,554884,554884,14256128,Phase 1
[monitor_data] 1776698582486,14919444,543375,543375,15058944,Phase 1
[monitor_data] 1776698582926,15722056,522560,522560,15863808,Phase 1
[monitor_data] 1776698583369,16527832,500313,500313,16668672,Phase 1
[monitor_data] 1776698583808,17311032,476745,476745,17487872,Phase 1
[monitor_data] 1776698584260,18130820,450717,450717,18327552,Phase 1
[monitor_data] 1776698584725,18944396,480530,480530,19163136,Phase 1
