[monitor_start] Monitoring PID 1596960 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776697366317,15316,15614,15614,67584,
[monitor_data] 1776697382259,98276,16754,16754,63488,
[monitor_data] 1776697382715,108088,17614,17614,124928,
[monitor_data] 1776697383181,151964,18960,18960,1032192,Phase 1
[monitor_data] 1776697383599,1130420,18962,18962,1034240,Phase 1
[monitor_data] 1776697384025,1149000,31119,31119,1032192,Phase 1
[monitor_data] 1776697384441,1149028,31120,31120,1228800,Phase 1
[monitor_data] 1776697384872,1362676,49063,49063,1189888,Phase 1
[monitor_data] 1776697385314,1363544,48868,48868,1425408,Phase 1
[monitor_data] 1776697385736,1584840,61611,61611,2181120,Phase 1
[monitor_data] 1776697386159,2344160,59848,59848,2949120,Phase 1
[monitor_data] 1776697386594,3156568,121029,121029,3717120,Phase 1
[monitor_data] 1776697387037,3938376,109746,109746,4438016,Phase 1
[monitor_data] 1776697387444,4660496,109584,109584,5171200,Phase 1
[monitor_data] 1776697387849,5395160,198429,198429,5867520,Phase 1
[monitor_data] 1776697388269,6187464,231263,231263,6606848,Phase 1
[monitor_data] 1776697388699,6949736,218137,218137,7366656,Phase 1
[monitor_data] 1776697389124,7712708,191474,191474,8116224,Phase 1
[monitor_data] 1776697389540,8452728,233314,233314,8837120,Phase 1
[monitor_data] 1776697389944,9191572,236249,236249,9594880,Phase 1
[monitor_data] 1776697390365,9952000,236312,236312,10338304,Phase 1
[monitor_data] 1776697390789,10836592,414098,414098,11065344,Phase 1
[monitor_data] 1776697391215,11596208,446450,446450,11765760,Phase 1
[monitor_data] 1776697391628,12329168,476357,476357,12484608,Phase 1
[monitor_data] 1776697392048,13075448,472408,472408,13285376,Phase 1
[monitor_data] 1776697392504,13895200,450331,450331,14075904,Phase 1
[monitor_data] 1776697392935,14667848,427450,427450,14841856,Phase 1
[monitor_data] 1776697393362,15431068,402885,402885,15597568,Phase 1
[monitor_data] 1776697393782,16148772,420465,420465,16390144,Phase 1
[monitor_data] 1776697394229,16994120,488651,488651,17137664,Phase 1
[monitor_data] 1776697394644,17779812,513287,513287,17901568,Phase 1
[monitor_data] 1776697395069,18554272,513346,513346,18634752,Phase 1
[monitor_data] 1776697395472,19286076,507279,507279,19369984,Phase 1
[monitor_data] 1776697395884,19990492,507015,507015,20107264,Phase 1
[monitor_data] 1776697396291,20729652,828092,828092,20852736,Phase 1
[monitor_data] 1776697396731,21807948,858287,858287,21575680,Phase 1
[monitor_data] 1776697397155,22563076,887313,887313,22284288,Phase 1
[monitor_data] 1776697397571,23300400,916387,916387,23015424,Phase 1
[monitor_data] 1776697397999,24061604,945095,945095,23760896,Phase 1
[monitor_data] 1776697398435,24836932,975010,975010,24489984,Phase 1
[monitor_data] 1776697398861,25594836,1002584,1002584,25149440,Phase 1
[monitor_data] 1776697399247,26282452,1029306,1029306,25876480,Phase 1
[monitor_data] 1776697399661,27025372,1011685,1011685,26630144,Phase 1
[monitor_data] 1776697400077,27778632,991248,991248,27457536,Phase 1
[monitor_data] 1776697400534,28604764,970401,970401,28227584,Phase 1
[monitor_data] 1776697400960,29375972,950773,950773,28971008,Phase 1
[monitor_data] 1776697401372,30117840,930044,930044,29831168,Phase 1
[monitor_data] 1776697401849,30981040,903514,903514,30771200,Phase 1
[monitor_data] 1776697402370,31919280,877849,877849,31582208,Phase 1
[monitor_data] 1776697402821,32690484,855329,855329,32372736,Phase 1
[monitor_data] 1776697403261,33482580,833110,833110,32782336,Phase 1
[monitor_data] 1776697403838,33891168,901729,901729,33552384,Phase 1
[monitor_data] 1776697404274,34695280,1015494,1015494,34271232,Phase 1
[monitor_data] 1776697404690,35474432,1027839,1027839,34969600,Phase 1
