[monitor_start] Monitoring PID 3823003 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776695589545,15340,16659,16659,114688,
[monitor_data] 1776695605475,137636,18223,18223,1032192,Phase 1
[monitor_data] 1776695605906,1066460,19273,19273,1034240,Phase 1
[monitor_data] 1776695606420,1163032,43468,43468,1228800,Phase 1
[monitor_data] 1776695606963,1342800,48870,48870,1187840,Phase 1
[monitor_data] 1776695607429,1366760,48621,48621,1187840,Phase 1
[monitor_data] 1776695607845,1366760,53578,53578,1904640,Phase 1
[monitor_data] 1776695608279,2062952,53641,53641,2684928,Phase 1
[monitor_data] 1776695608711,2891732,95716,95716,3506176,Phase 1
[monitor_data] 1776695609161,3715452,92296,92296,4335616,Phase 1
[monitor_data] 1776695609609,4542316,164856,164856,5146624,Phase 1
[monitor_data] 1776695610073,5438752,199790,199790,5939200,Phase 1
[monitor_data] 1776695610526,6256492,188752,188752,6739968,Phase 1
[monitor_data] 1776695610963,7057784,200292,200292,7548928,Phase 1
[monitor_data] 1776695611408,7866640,200502,200502,8372224,Phase 1
[monitor_data] 1776695611860,8688180,200375,200375,9189376,Phase 1
[monitor_data] 1776695612313,9639420,357327,357327,9959424,Phase 1
[monitor_data] 1776695612759,10442080,388805,388805,10719232,Phase 1
[monitor_data] 1776695613199,11232632,418734,418734,11499520,Phase 1
[monitor_data] 1776695613641,12033848,407308,407308,12335104,Phase 1
[monitor_data] 1776695614097,12867572,385593,385593,13096960,Phase 1
[monitor_data] 1776695614515,13631884,362183,362183,13858816,Phase 1
[monitor_data] 1776695614935,14397360,337581,337581,14675968,Phase 1
[monitor_data] 1776695615384,15213636,408458,408458,15486976,Phase 1
[monitor_data] 1776695615828,16071148,410568,410568,16271360,Phase 1
[monitor_data] 1776695616253,16854964,410631,410631,17090560,Phase 1
[monitor_data] 1776695616698,17675140,410695,410695,17876992,Phase 1
[monitor_data] 1776695617128,18463428,410504,410504,18694144,Phase 1
[monitor_data] 1776695617582,19507820,724354,724354,19464192,Phase 1
[monitor_data] 1776695618027,20311768,754748,754748,20219904,Phase 1
[monitor_data] 1776695618460,21096572,785637,785637,21041152,Phase 1
[monitor_data] 1776695618933,21950424,817953,817953,21835776,Phase 1
[monitor_data] 1776695619391,22775216,846945,846945,22581248,Phase 1
[monitor_data] 1776695619818,23548680,875640,875640,23314432,Phase 1
[monitor_data] 1776695620241,24313204,890286,890286,24129536,Phase 1
[monitor_data] 1776695620689,25135620,867734,867734,24940544,Phase 1
[monitor_data] 1776695621125,25942136,845780,845780,25767936,Phase 1
[monitor_data] 1776695621576,26772036,823972,823972,26617856,Phase 1
[monitor_data] 1776695622038,27623024,801758,801758,27422720,Phase 1
[monitor_data] 1776695622477,28428808,777110,777110,28243968,Phase 1
[monitor_data] 1776695622927,29248520,752085,752085,29057024,Phase 1
[monitor_data] 1776695623372,30059560,727531,727531,29863936,Phase 1
[monitor_data] 1776695623816,30866656,776738,776738,30679040,Phase 1
[monitor_data] 1776695624267,31683040,776739,776739,31467520,Phase 1
[monitor_data] 1776695624705,32538308,849756,849756,32266240,Phase 1
[monitor_data] 1776695625140,33339656,848252,848252,33040384,Phase 1
[monitor_data] 1776695625559,34114288,848245,848245,33845248,Phase 1
[monitor_data] 1776695625995,34920668,849972,849972,34648064,Phase 1
[monitor_data] 1776695626428,35722672,848654,848654,35446784,Phase 1
[monitor_data] 1776695626861,36523856,847672,847672,36218880,Phase 1
[monitor_data] 1776695627280,37296344,843263,843263,37023744,Phase 1
[monitor_data] 1776695627713,38097184,843261,843261,37804032,Phase 1
[monitor_data] 1776695628155,39257592,1450661,1450661,38606848,Phase 1
[monitor_data] 1776695628623,40268316,1486108,1486108,39393280,Phase 1
[monitor_data] 1776695629071,41090464,1521412,1521412,40214528,Phase 1
[monitor_data] 1776695629539,41948416,1558922,1558922,41048064,Phase 1
[monitor_data] 1776695630014,42818416,1594054,1594054,41840640,Phase 1
[monitor_data] 1776695630464,43644572,1627604,1627604,42590208,Phase 1
[monitor_data] 1776695630890,44430128,1660996,1660996,43399168,Phase 1
[monitor_data] 1776695631348,45274924,1696397,1696397,44191744,Phase 1
[monitor_data] 1776695631798,46100060,1730008,1730008,44978176,Phase 1
[monitor_data] 1776695632245,46920164,1762537,1762537,45762560,Phase 1
[monitor_data] 1776695632690,47737672,1794665,1794665,46108672,Phase 2
[monitor_data] 1776695633126,48083604,1827999,1827999,46108672,Phase 2
[monitor_data] 1776695633564,48116764,1844798,1844798,46108672,Phase 2
[monitor_data] 1776695634012,48122444,1822908,1822908,46108672,Phase 2
[monitor_data] 1776695634466,48122444,1799535,1799535,46108672,Phase 2
[monitor_data] 1776695634930,48122444,1777343,1777343,46108672,Phase 2
[monitor_data] 1776695635360,48101724,1755365,1755365,46108672,Phase 2
[monitor_data] 1776695635805,48101724,1734068,1734068,46305280,Phase 2
[monitor_data] 1776695636225,48297040,1714150,1714150,46305280,Phase 2
[monitor_data] 1776695636666,48297040,1692411,1692411,46305280,Phase 3.1
[monitor_data] 1776695637118,48300252,1676855,1676855,46305280,Phase 3.1
[monitor_data] 1776695637560,48306112,1661335,1661335,46305280,Phase 3.1
[monitor_data] 1776695637991,48252952,1641796,1641796,46305280,Phase 3.1
[monitor_data] 1776695638421,48252952,1621369,1621369,46305280,Phase 3.1
[monitor_data] 1776695638833,48252952,1601036,1601036,46305280,Phase 3.1
[monitor_data] 1776695639264,48252952,1578662,1578662,46305280,Phase 3.1
[monitor_data] 1776695639693,48252952,1556922,1556922,46305280,Phase 3.1
[monitor_data] 1776695640120,48252952,1535653,1535653,46305280,Phase 3.1
[monitor_data] 1776695640566,48252952,1513888,1513888,46305280,Phase 3.2
[monitor_data] 1776695640993,48253788,1495589,1495589,46305280,Phase 3.2
[monitor_data] 1776695641414,48122128,1475546,1475546,46305280,Phase 3.2
[monitor_data] 1776695641861,48066192,1630949,1630949,46305280,Phase 3.2
[monitor_data] 1776695642308,48067316,1630821,1630821,46305280,Phase 3.2
[monitor_data] 1776695642762,48067316,1630821,1630821,46305280,Phase 3.2
[monitor_data] 1776695643227,48203928,1770632,1770632,46305280,Phase 3.2
[monitor_data] 1776695643672,48206408,1770015,1770015,46305280,Phase 3.2
[monitor_data] 1776695644129,48206408,1768250,1768250,46305280,Phase 3.2
[monitor_data] 1776695644571,48206856,1774161,1774161,46305280,Phase 3.3
[monitor_data] 1776695645020,48216540,1785557,1785557,46305280,Phase 3.3
[monitor_data] 1776695645460,48233576,1789146,1789146,46305280,Phase 3.3
[monitor_data] 1776695645902,48235476,1804574,1804574,46305280,Phase 3.3
[monitor_data] 1776695646346,48258208,1803433,1803433,46305280,Phase 3.3
[monitor_data] 1776695646805,48264352,1801748,1801748,46305280,Phase 3.3
[monitor_data] 1776695647245,48268448,1799636,1799636,46305280,Phase 3.3
[monitor_data] 1776695647708,48268836,1771514,1771514,46305280,Phase 3.3
[monitor_data] 1776695648160,48268836,1771012,1771012,46303232,Phase 3.3
[monitor_data] 1776695648600,48253548,1770884,1770884,46303232,Phase 3.4
[monitor_data] 1776695649044,48282928,2052142,2052142,46303232,Phase 3.4
[monitor_data] 1776695649473,48480736,2096506,2096506,46303232,Phase 3.4
[monitor_data] 1776695649905,48514548,2139068,2139068,46305280,Phase 3.4
[monitor_data] 1776695650353,48550380,2166263,2166263,46305280,Phase 3.4
