[monitor_start] Monitoring PID 2666096 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776720767851,15320,15608,15608,67584,
[monitor_data] 1776720782380,94332,16708,16708,61440,
[monitor_data] 1776720782847,108000,17917,17917,67584,
[monitor_data] 1776720783326,114276,20073,20073,886784,
[monitor_data] 1776720783791,806364,21243,21243,1032192,Phase 1
[monitor_data] 1776720784239,1125792,18974,18974,1032192,Phase 1
[monitor_data] 1776720784701,1155656,48056,48056,1191936,Phase 1
[monitor_data] 1776720785158,1351160,48056,48056,1191936,Phase 1
[monitor_data] 1776720785594,1351280,48115,48115,1359872,Phase 1
[monitor_data] 1776720786013,1508544,66138,66138,2138112,Phase 1
[monitor_data] 1776720786442,2310592,67794,67794,2949120,Phase 1
[monitor_data] 1776720786882,3121728,101347,101347,3676160,Phase 1
[monitor_data] 1776720787299,3908616,148669,148669,4435968,Phase 1
[monitor_data] 1776720787733,4685368,135431,135431,5312512,Phase 1
[monitor_data] 1776720788209,5560456,135482,135482,6141952,Phase 1
[monitor_data] 1776720788652,6391628,238490,238490,6946816,Phase 1
[monitor_data] 1776720789115,7298080,270766,270766,7739392,Phase 1
[monitor_data] 1776720789574,8120492,275541,275541,8554496,Phase 1
[monitor_data] 1776720790021,8938248,244803,244803,9369600,Phase 1
[monitor_data] 1776720790467,9755660,264554,264554,10168320,Phase 1
[monitor_data] 1776720790902,10574496,287630,287630,10997760,Phase 1
[monitor_data] 1776720791358,11423724,295782,295782,11784192,Phase 1
[monitor_data] 1776720791778,12208824,481445,481445,12591104,Phase 1
[monitor_data] 1776720792245,13211244,518706,518706,13375488,Phase 1
[monitor_data] 1776720792697,14029384,552094,552094,14161920,Phase 1
[monitor_data] 1776720793157,14852136,584743,584743,14944256,Phase 1
[monitor_data] 1776720793606,15663580,580463,580463,15769600,Phase 1
[monitor_data] 1776720794057,16487544,552661,552661,16594944,Phase 1
[monitor_data] 1776720794507,17313696,525583,525583,17403904,Phase 1
[monitor_data] 1776720794948,18122704,494823,494823,18225152,Phase 1
[monitor_data] 1776720795394,18942412,511962,511962,19062784,Phase 1
[monitor_data] 1776720795853,19780904,564572,564572,19906560,Phase 1
[monitor_data] 1776720796306,20645840,589212,589212,20707328,Phase 1
[monitor_data] 1776720796734,21458932,589279,589279,21534720,Phase 1
[monitor_data] 1776720797177,22297776,622111,622111,22366208,Phase 1
[monitor_data] 1776720797624,23094360,623392,623392,23189504,Phase 1
[monitor_data] 1776720798068,23918168,623268,623268,24025088,Phase 1
[monitor_data] 1776720798530,25088520,1009360,1009360,24821760,Phase 1
[monitor_data] 1776720798986,25937760,1039749,1039749,25612288,Phase 1
[monitor_data] 1776720799436,26760780,1069487,1069487,26386432,Phase 1
[monitor_data] 1776720799877,27562284,1098853,1098853,27152384,Phase 1
[monitor_data] 1776720800313,28356392,1125486,1125486,27916288,Phase 1
[monitor_data] 1776720800749,29151632,1152786,1152786,28643328,Phase 1
[monitor_data] 1776720801160,29903292,1179970,1179970,29429760,Phase 1
[monitor_data] 1776720801613,30717876,1206013,1206013,30201856,Phase 1
[monitor_data] 1776720802058,31516660,1230131,1230131,30982144,Phase 1
[monitor_data] 1776720802501,32316720,1219505,1219505,31842304,Phase 1
[monitor_data] 1776720802966,33176164,1192400,1192400,32618496,Phase 1
[monitor_data] 1776720803396,33951836,1165825,1165825,33374208,Phase 1
[monitor_data] 1776720803805,34708168,1137356,1137356,33929216,Phase 1
[monitor_data] 1776720804433,35264300,1097913,1097913,34750464,Phase 1
[monitor_data] 1776720804876,36048608,1071445,1071445,35510272,Phase 1
[monitor_data] 1776720805285,36808620,1044246,1044246,36364288,Phase 1
[monitor_data] 1776720805744,37596688,1015405,1015405,37189632,Phase 1
[monitor_data] 1776720806189,38422488,1083642,1083642,37971968,Phase 1
[monitor_data] 1776720806613,39204276,1083510,1083510,38729728,Phase 1
[monitor_data] 1776720807022,40047492,1178744,1178744,39563264,Phase 1
[monitor_data] 1776720807468,40913104,1202997,1202997,40380416,Phase 1
[monitor_data] 1776720807900,41772584,1234450,1234450,41168896,Phase 1
[monitor_data] 1776720808317,42587760,1233160,1233160,41967616,Phase 1
[monitor_data] 1776720808740,43397980,1237068,1237068,42729472,Phase 1
[monitor_data] 1776720809144,44159572,1235820,1235820,43509760,Phase 1
[monitor_data] 1776720809557,44942156,1234303,1234303,43765760,Phase 2
[monitor_data] 1776720809976,45161008,1232840,1232840,43765760,Phase 2
[monitor_data] 1776720810392,45163056,1231391,1231391,43765760,Phase 2
[monitor_data] 1776720810817,45068864,1231135,1231135,43763712,Phase 2
[monitor_data] 1776720811226,45070092,1231135,1231135,43763712,Phase 2
[monitor_data] 1776720811645,45603588,1868128,1868128,43763712,Phase 2
[monitor_data] 1776720812075,45661136,1898020,1898020,43763712,Phase 2
[monitor_data] 1776720812477,45689836,1925791,1925791,43960320,Phase 2
[monitor_data] 1776720812888,45914400,1954447,1954447,43960320,Phase 2
[monitor_data] 1776720813298,45943804,1983089,1983089,43962368,Phase 3.1
[monitor_data] 1776720813710,45974504,2020069,2020069,43962368,Phase 3.1
[monitor_data] 1776720814115,46016136,2059854,2059854,43962368,Phase 3.1
