[monitor_start] Monitoring PID 1165866 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776717491816,15324,18052,18052,495616,
[monitor_data] 1776717507769,400976,20969,20969,1030144,Phase 1
[monitor_data] 1776717508261,1147140,18548,18548,1030144,Phase 1
[monitor_data] 1776717508709,1147144,49078,49078,1187840,Phase 1
[monitor_data] 1776717509174,1372732,48337,48337,1187840,Phase 1
[monitor_data] 1776717509598,1372884,47693,47693,1185792,Phase 1
[monitor_data] 1776717510029,1372944,47722,47722,1843200,Phase 1
[monitor_data] 1776717510479,2017620,62470,62470,2652160,Phase 1
[monitor_data] 1776717510925,2822620,114037,114037,3438592,Phase 1
[monitor_data] 1776717511377,3670504,114494,114494,4220928,Phase 1
[monitor_data] 1776717511813,4452864,116382,116382,5046272,Phase 1
[monitor_data] 1776717512270,5281108,116445,116445,5779456,Phase 1
[monitor_data] 1776717512686,6098252,226128,226128,6494208,Phase 1
[monitor_data] 1776717513109,6844144,244730,244730,7247872,Phase 1
[monitor_data] 1776717513538,7607724,219779,219779,7991296,Phase 1
[monitor_data] 1776717513955,8352168,234633,234633,8755200,Phase 1
[monitor_data] 1776717514383,9124920,243435,243435,9478144,Phase 1
[monitor_data] 1776717514786,9848560,243303,243303,10319872,Phase 1
[monitor_data] 1776717515245,10691072,405818,405818,11067392,Phase 1
[monitor_data] 1776717515683,11599552,440076,440076,11851776,Phase 1
[monitor_data] 1776717516145,12423124,475996,475996,12648448,Phase 1
[monitor_data] 1776717516611,13254788,489392,489392,13486080,Phase 1
[monitor_data] 1776717517080,14099868,462032,462032,14307328,Phase 1
[monitor_data] 1776717517532,14918996,432631,432631,15126528,Phase 1
[monitor_data] 1776717517983,15737304,435786,435786,15949824,Phase 1
[monitor_data] 1776717518438,16560088,482110,482110,16777216,Phase 1
[monitor_data] 1776717518902,17434340,481268,481268,17559552,Phase 1
[monitor_data] 1776717519335,18214108,482236,482236,18325504,Phase 1
[monitor_data] 1776717519761,18981964,481295,481295,19120128,Phase 1
[monitor_data] 1776717520211,19782260,481043,481043,19939328,Phase 1
[monitor_data] 1776717520679,20833668,791564,791564,20711424,Phase 1
[monitor_data] 1776717521137,21642916,825543,825543,21491712,Phase 1
[monitor_data] 1776717521596,22458488,860618,860618,22265856,Phase 1
[monitor_data] 1776717522053,23267936,894166,894166,23017472,Phase 1
[monitor_data] 1776717522496,24051628,928406,928406,23801856,Phase 1
[monitor_data] 1776717522957,24870136,951888,951888,24586240,Phase 1
[monitor_data] 1776717523404,25669116,928076,928076,25382912,Phase 1
[monitor_data] 1776717523844,26461352,905460,905460,26187776,Phase 1
[monitor_data] 1776717524292,27266748,881969,881969,27029504,Phase 1
[monitor_data] 1776717524759,28109472,858525,858525,27832320,Phase 1
[monitor_data] 1776717525204,28912560,832316,832316,28639232,Phase 1
[monitor_data] 1776717525655,29720828,806797,806797,29458432,Phase 1
[monitor_data] 1776717526114,30540136,781322,781322,30281728,Phase 1
[monitor_data] 1776717526575,31363204,844167,844167,31133696,Phase 1
[monitor_data] 1776717527048,32214272,925558,925558,31971328,Phase 1
[monitor_data] 1776717527519,33131144,925625,925625,32808960,Phase 1
[monitor_data] 1776717527990,33971268,925689,925689,33599488,Phase 1
[monitor_data] 1776717528432,34761100,925755,925755,34435072,Phase 1
[monitor_data] 1776717528896,35597648,925820,925820,35241984,Phase 1
