[monitor_start] Monitoring PID 1999087 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776700826450,15316,15411,15411,55296,
[monitor_data] 1776700840977,80916,15687,15687,55296,
[monitor_data] 1776700841422,106512,16687,16687,61440,
[monitor_data] 1776700841869,112300,18215,18215,911360,
[monitor_data] 1776700842315,741496,19276,19276,1036288,Phase 1
[monitor_data] 1776700842724,1130828,44582,44582,1038336,Phase 1
[monitor_data] 1776700843144,1155680,43443,43443,1228800,Phase 1
[monitor_data] 1776700843567,1351040,48885,48885,1189888,Phase 1
[monitor_data] 1776700843981,1358812,48930,48930,1189888,Phase 1
[monitor_data] 1776700844388,1376004,53346,53346,1939456,Phase 1
[monitor_data] 1776700844813,2093196,53411,53411,2668544,Phase 1
[monitor_data] 1776700845223,2865200,94308,94308,3409920,Phase 1
[monitor_data] 1776700845642,3612004,91351,91351,4339712,Phase 1
[monitor_data] 1776700846156,4544148,171545,171545,5261312,Phase 1
[monitor_data] 1776700846699,5549740,188559,188559,6203392,Phase 1
[monitor_data] 1776700847231,6496312,159540,159540,7008256,Phase 1
[monitor_data] 1776700847686,7298108,195293,195293,7768064,Phase 1
[monitor_data] 1776700848114,8057416,195162,195162,8544256,Phase 1
[monitor_data] 1776700848546,8952416,335370,335370,9254912,Phase 1
[monitor_data] 1776700848969,9695684,369192,369192,10039296,Phase 1
[monitor_data] 1776700849437,10515652,397361,397361,10797056,Phase 1
[monitor_data] 1776700849871,11285508,374214,374214,11563008,Phase 1
[monitor_data] 1776700850301,12051416,351245,351245,12359680,Phase 1
[monitor_data] 1776700850749,12851888,327947,327947,13107200,Phase 1
[monitor_data] 1776700851167,13543172,348467,348467,13854720,Phase 1
[monitor_data] 1776700851586,14328420,386521,386521,14612480,Phase 1
[monitor_data] 1776700852003,15087580,386582,386582,15366144,Phase 1
[monitor_data] 1776700852419,15840284,386639,386639,16146432,Phase 1
[monitor_data] 1776700852855,16623088,386449,386449,16934912,Phase 1
[monitor_data] 1776700853287,17413212,658154,658154,17625088,Phase 1
[monitor_data] 1776700853700,18385084,688077,688077,18345984,Phase 1
[monitor_data] 1776700854133,19139860,718487,718487,19030016,Phase 1
[monitor_data] 1776700854698,19854928,751910,751910,19789824,Phase 1
[monitor_data] 1776700855147,20648180,785131,785131,20518912,Phase 1
[monitor_data] 1776700855578,21412164,817218,817218,21268480,Phase 1
[monitor_data] 1776700856007,22180116,798638,798638,22093824,Phase 1
[monitor_data] 1776700856466,23007620,774225,774225,22894592,Phase 1
[monitor_data] 1776700856910,23808236,750425,750425,23683072,Phase 1
[monitor_data] 1776700857345,24594852,728056,728056,24494080,Phase 1
