[monitor_start] Monitoring PID 1795274 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776700370398,15336,15674,15674,55296,
[monitor_data] 1776700386343,105544,16717,16717,57344,
[monitor_data] 1776700386825,112868,18201,18201,909312,
[monitor_data] 1776700387239,638876,19332,19332,1034240,Phase 1
[monitor_data] 1776700387623,1124504,19333,19333,1038336,Phase 1
[monitor_data] 1776700388024,1148784,43056,43056,1230848,Phase 1
[monitor_data] 1776700388439,1270780,43056,43056,1191936,Phase 1
[monitor_data] 1776700388876,1352396,48737,48737,1191936,Phase 1
[monitor_data] 1776700389359,1364800,53375,53375,1894400,Phase 1
[monitor_data] 1776700389770,2044012,53435,53435,2623488,Phase 1
[monitor_data] 1776700390189,2815756,93919,93919,3297280,Phase 1
[monitor_data] 1776700390574,3493656,90083,90083,4007936,Phase 1
[monitor_data] 1776700390968,4202200,90143,90143,4730880,Phase 1
[monitor_data] 1776700391386,4988204,185558,185558,5419008,Phase 1
[monitor_data] 1776700391798,5704228,180773,180773,6127616,Phase 1
[monitor_data] 1776700392197,6412836,191385,191385,6819840,Phase 1
[monitor_data] 1776700392586,7104696,191526,191526,7526400,Phase 1
[monitor_data] 1776700392985,7811896,191393,191393,8275968,Phase 1
[monitor_data] 1776700393403,8672252,327363,327363,8982528,Phase 1
[monitor_data] 1776700393817,9408420,358608,358608,9666560,Phase 1
[monitor_data] 1776700394222,10125856,383700,383700,10371072,Phase 1
[monitor_data] 1776700394625,10844760,360928,360928,11139072,Phase 1
[monitor_data] 1776700395053,11611060,334834,334834,11902976,Phase 1
[monitor_data] 1776700395480,12372688,337360,337360,12630016,Phase 1
[monitor_data] 1776700395890,13066584,376079,376079,13338624,Phase 1
[monitor_data] 1776700396283,13816712,378184,378184,14092288,Phase 1
[monitor_data] 1776700396700,14572648,378245,378245,14827520,Phase 1
[monitor_data] 1776700397104,15305284,377984,377984,15583232,Phase 1
[monitor_data] 1776700397520,16065016,549248,549248,16318464,Phase 1
[monitor_data] 1776700397944,17051752,647505,647505,17000448,Phase 1
[monitor_data] 1776700398346,17767268,677347,677347,17686528,Phase 1
[monitor_data] 1776700398748,18481652,707726,707726,18386944,Phase 1
[monitor_data] 1776700399156,19212140,737215,737215,19111936,Phase 1
