[monitor_start] Monitoring PID 2646712 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776718207519,15312,18084,18084,518144,
[monitor_data] 1776718223450,464124,19371,19371,1036288,Phase 1
[monitor_data] 1776718223909,1126624,20140,20140,1038336,Phase 1
[monitor_data] 1776718224361,1151200,42830,42830,1228800,Phase 1
[monitor_data] 1776718224808,1346580,49040,49040,1189888,Phase 1
[monitor_data] 1776718225229,1353752,48239,48239,1189888,Phase 1
[monitor_data] 1776718225643,1360048,53604,53604,1816576,Phase 1
[monitor_data] 1776718226083,1978528,53666,53666,2576384,Phase 1
[monitor_data] 1776718226509,2782072,87140,87140,3366912,Phase 1
[monitor_data] 1776718226948,3569796,87000,87000,4149248,Phase 1
[monitor_data] 1776718227375,4351320,159250,159250,4886528,Phase 1
[monitor_data] 1776718227803,5163252,192726,192726,5672960,Phase 1
[monitor_data] 1776718228250,5968412,165658,165658,6432768,Phase 1
[monitor_data] 1776718228673,6730008,185072,185072,7239680,Phase 1
[monitor_data] 1776718229125,7535700,184941,184941,8013824,Phase 1
[monitor_data] 1776718229548,8308484,312196,312196,8783872,Phase 1
[monitor_data] 1776718229999,9215228,344056,344056,9529344,Phase 1
[monitor_data] 1776718230435,9991092,373341,373341,10246144,Phase 1
[monitor_data] 1776718230849,10732564,369148,369148,11003904,Phase 1
[monitor_data] 1776718231265,11491956,345698,345698,11839488,Phase 1
[monitor_data] 1776718231727,12326836,313379,313379,12761088,Phase 1
[monitor_data] 1776718232241,13217884,370336,370336,13690880,Phase 1
[monitor_data] 1776718232758,14181852,370406,370406,14499840,Phase 1
[monitor_data] 1776718233204,14990780,370467,370467,15267840,Phase 1
[monitor_data] 1776718233629,15756484,370338,370338,16052224,Phase 1
[monitor_data] 1776718234059,16540768,625487,625487,16785408,Phase 1
[monitor_data] 1776718234495,17524036,654945,654945,17508352,Phase 1
[monitor_data] 1776718234931,18276044,684025,684025,18264064,Phase 1
[monitor_data] 1776718235372,19059236,715263,715263,19044352,Phase 1
[monitor_data] 1776718235829,19869228,743836,743836,19830784,Phase 1
[monitor_data] 1776718236290,20686248,772631,772631,20604928,Phase 1
[monitor_data] 1776718236737,21481468,762878,762878,21426176,Phase 1
[monitor_data] 1776718237193,22303504,740827,740827,22208512,Phase 1
[monitor_data] 1776718237625,23085996,719586,719586,22992896,Phase 1
[monitor_data] 1776718238060,23869712,698622,698622,23799808,Phase 1
[monitor_data] 1776718238507,24671136,676857,676857,24619008,Phase 1
[monitor_data] 1776718238963,25493072,654703,654703,25458688,Phase 1
[monitor_data] 1776718239428,26330200,632903,632903,26247168,Phase 1
[monitor_data] 1776718239868,27009812,678114,678114,27052032,Phase 1
[monitor_data] 1776718240321,27828816,743517,743517,27826176,Phase 1
[monitor_data] 1776718240759,28668312,744946,744946,28657664,Phase 1
[monitor_data] 1776718241223,29501196,743489,743489,29489152,Phase 1
[monitor_data] 1776718241683,30331948,745805,745805,30287872,Phase 1
[monitor_data] 1776718242124,31130264,744248,744248,31100928,Phase 1
[monitor_data] 1776718242573,31944288,743080,743080,31899648,Phase 1
[monitor_data] 1776718243018,32744204,742288,742288,32708608,Phase 1
[monitor_data] 1776718243463,33551020,963600,963600,33437696,Phase 1
[monitor_data] 1776718243889,34808852,1290327,1290327,34201600,Phase 1
[monitor_data] 1776718244339,35611172,1326871,1326871,34963456,Phase 1
[monitor_data] 1776718244786,36409856,1364578,1364578,35770368,Phase 1
[monitor_data] 1776718245258,37253700,1401223,1401223,36526080,Phase 1
[monitor_data] 1776718245702,38048976,1436800,1436800,37322752,Phase 1
[monitor_data] 1776718246168,38879372,1473503,1473503,38080512,Phase 1
[monitor_data] 1776718246617,39677116,1508518,1508518,38819840,Phase 1
[monitor_data] 1776718247054,40449752,1542655,1542655,39591936,Phase 1
[monitor_data] 1776718247507,41254988,1576258,1576258,40341504,Phase 1
[monitor_data] 1776718247950,42040532,1609855,1609855,41113600,Phase 1
[monitor_data] 1776718248403,42845340,1619918,1619918,41918464,Phase 1
[monitor_data] 1776718248853,43652624,1598586,1598586,42772480,Phase 1
[monitor_data] 1776718249330,44509328,1577170,1577170,43546624,Phase 1
