[monitor_start] Monitoring PID 4176355 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776692417377,13260,8400,8400,75776,
[monitor_data] 1776692424296,105748,8424,8424,1294336,
[monitor_data] 1776692424736,225088,8680,8680,1294336,
[monitor_data] 1776692425133,1239804,8680,8680,1882112,Phase 2
[monitor_data] 1776692425516,1917292,8681,8681,1882112,Phase 2
[monitor_data] 1776692425922,1917304,8681,8681,1882112,Phase 2
[monitor_data] 1776692426353,1917304,8681,8681,1882112,Phase 2
[monitor_data] 1776692426753,1917304,8681,8681,1882112,Phase 2
[monitor_data] 1776692427161,1917304,8681,8681,1882112,Phase 2
[monitor_data] 1776692427571,1917304,8681,8681,1882112,Phase 2
[monitor_data] 1776692427985,1917304,8681,8681,1882112,Phase 2
[monitor_data] 1776692428378,1917304,8681,8681,2017280,Phase 2
[monitor_data] 1776692428770,2069992,8711,8711,2396160,Phase 2
[monitor_data] 1776692429165,2449116,8743,8743,2781184,Phase 2
[monitor_data] 1776692429567,2833728,8772,8772,3149824,Phase 2
[monitor_data] 1776692429952,3202780,8803,8803,3536896,Phase 2
[monitor_data] 1776692430369,3639724,57674,57674,3889152,Phase 2
[monitor_data] 1776692430765,3994888,57704,57704,4265984,Phase 2
[monitor_data] 1776692431182,4370044,57734,57734,4646912,Phase 2
[monitor_data] 1776692431604,4751544,57764,57764,5031936,Phase 2
[monitor_data] 1776692432031,5136880,57794,57794,5382144,Phase 2
[monitor_data] 1776692432417,5485364,57821,57821,5740544,Phase 2
[monitor_data] 1776692432817,5846012,57851,57851,6123520,Phase 2
[monitor_data] 1776692433238,6226600,57881,57881,6477824,Phase 2
[monitor_data] 1776692433630,6580620,57910,57910,6848512,Phase 2
[monitor_data] 1776692434041,6951448,57936,57936,7208960,Phase 2
[monitor_data] 1776692434442,7314376,57964,57964,7477248,Phase 2
[monitor_data] 1776692434841,7747340,186357,186357,7837696,Phase 2
[monitor_data] 1776692435237,8107280,186382,186382,8198144,Phase 2
[monitor_data] 1776692435635,8467824,186411,186411,8558592,Phase 2
[monitor_data] 1776692436033,8828988,186441,186441,8937472,Phase 2
[monitor_data] 1776692436451,9209032,186475,186475,9332736,Phase 2
[monitor_data] 1776692436886,9603680,186502,186502,9725952,Phase 2
[monitor_data] 1776692437319,9996500,186538,186538,10098688,Phase 2
[monitor_data] 1776692437730,10369252,186559,186559,10463232,Phase 2
[monitor_data] 1776692438130,10732572,186592,186592,10831872,Phase 2
[monitor_data] 1776692438535,11100776,186622,186622,11188224,Phase 2
[monitor_data] 1776692438929,11457664,186654,186654,11565056,Phase 2
[monitor_data] 1776692439344,11834980,186681,186681,11925504,Phase 2
[monitor_data] 1776692439741,12195096,186711,186711,12290048,Phase 2
[monitor_data] 1776692440143,12559652,186726,186726,12320768,Phase 3
[monitor_data] 1776692440522,12575220,186722,186722,12320768,Phase 5
[monitor_data] 1776692440925,12576880,186727,186727,12320768,Phase 5
[monitor_data] 1776692441317,12576880,186727,186727,12320768,Phase 5
[monitor_data] 1776692441720,12576880,186727,186727,12320768,Phase 5
[monitor_data] 1776692442116,12576880,186726,186726,12320768,Phase 5
[monitor_data] 1776692442532,12576880,186727,186727,12320768,Phase 5
[monitor_data] 1776692442951,12576880,186727,186727,12320768,Phase 5
[monitor_data] 1776692443360,12576880,186727,186727,12320768,Phase 5
[monitor_data] 1776692443793,12576880,186722,186722,12320768,Phase 5
[monitor_data] 1776692444170,12576880,186727,186727,12320768,Phase 5
[monitor_data] 1776692444544,12576880,186723,186723,12320768,Phase 5
[monitor_data] 1776692444962,12576880,186731,186731,12320768,Phase 5
[monitor_data] 1776692445399,12576880,186727,186727,12320768,Phase 5
[monitor_data] 1776692445782,12576880,186727,186727,12320768,Phase 5
[monitor_data] 1776692446193,12576880,186726,186726,12320768,Phase 5
[monitor_data] 1776692446598,12576880,186722,186722,12320768,Phase 5
[monitor_data] 1776692447006,12576880,186727,186727,12320768,Phase 5
[monitor_data] 1776692447405,12576880,186727,186727,12320768,Phase 5
[monitor_data] 1776692447808,12576880,186727,186727,12320768,Phase 5
[monitor_data] 1776692448200,12576880,186726,186726,12320768,Phase 5
[monitor_data] 1776692448605,12576880,186726,186726,12320768,Phase 5
[monitor_data] 1776692448992,12576880,186727,186727,12320768,Phase 5
[monitor_data] 1776692449383,12576880,186726,186726,12320768,Phase 5
[monitor_data] 1776692449773,12576880,186727,186727,12320768,Phase 5
