[monitor_start] Monitoring PID 2542720 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776381485986,13792,0,0,0,
[monitor_data] 1776381517419,13792,43455,43455,67584,
[monitor_data] 1776381522431,90628,44416,44416,57344,
[monitor_data] 1776381522932,99904,45647,45647,67584,
[monitor_data] 1776381523448,111188,47061,47061,8710144,
[monitor_data] 1776381523889,709204,46709,46709,8648704,
[monitor_data] 1776381524301,1659504,46709,46709,8609792,
[monitor_data] 1776381524719,3001896,314415,314415,8609792,
[monitor_data] 1776381525143,4147528,313733,313733,8603648,
[monitor_data] 1776381525584,5354432,313156,313156,8603648,
[monitor_data] 1776381526021,6542364,313331,313331,8603648,
[monitor_data] 1776381526446,7699988,313156,313156,8603648,
[monitor_data] 1776381526886,8912216,313156,313156,12904448,Phase 2
[monitor_data] 1776381527327,10072148,313350,313350,12904448,Phase 2
[monitor_data] 1776381527804,11321004,313350,313350,12904448,Phase 2
[monitor_data] 1776381528269,12536604,313349,313349,12906496,Phase 2
[monitor_data] 1776381528702,13293212,313351,313351,12908544,Phase 2
[monitor_data] 1776381529120,13293240,313351,313351,12908544,Phase 2
[monitor_data] 1776381529558,13293240,313351,313351,12908544,Phase 2
[monitor_data] 1776381529999,13293248,313352,313352,12910592,Phase 2
[monitor_data] 1776381530432,13293248,313286,313286,12910592,Phase 2
[monitor_data] 1776381530843,13427596,447883,447883,12912640,Phase 2
[monitor_data] 1776381531273,13427596,447883,447883,12912640,Phase 2
[monitor_data] 1776381531693,13427596,447883,447883,12912640,Phase 2
[monitor_data] 1776381532144,13427596,447883,447883,12912640,Phase 2
[monitor_data] 1776381532596,13427596,447883,447883,12912640,Phase 2
[monitor_data] 1776381533031,13427596,447883,447883,12912640,Phase 2
[monitor_data] 1776381533461,13427596,447883,447883,12912640,Phase 2
[monitor_data] 1776381533915,13427596,447624,447624,12910592,Phase 2
[monitor_data] 1776381534390,13427632,448007,448007,12910592,Phase 2
[monitor_data] 1776381534828,13427672,448007,448007,12910592,Phase 2
[monitor_data] 1776381535261,13427672,448007,448007,12910592,Phase 2
[monitor_data] 1776381535719,13427672,448007,448007,12910592,Phase 2
[monitor_data] 1776381536138,13427672,448007,448007,12910592,Phase 2
[monitor_data] 1776381536559,13427672,448007,448007,12910592,Phase 2
[monitor_data] 1776381536993,13427672,448007,448007,12910592,Phase 2
[monitor_data] 1776381537438,13427672,447687,447687,12908544,Phase 2
[monitor_data] 1776381537865,13427672,447976,447976,12908544,Phase 2
[monitor_data] 1776381538297,13427696,448009,448009,12908544,Phase 2
[monitor_data] 1776381538736,13427696,448009,448009,12908544,Phase 2
[monitor_data] 1776381539168,13427696,448008,448008,12908544,Phase 2
[monitor_data] 1776381539632,13427696,448008,448008,12908544,Phase 2
[monitor_data] 1776381540086,13427696,447558,447558,12904448,Phase 2
[monitor_data] 1776381540515,13427740,447565,447565,12904448,Phase 2
[monitor_data] 1776381540951,13427756,447752,447752,12904448,Phase 2
[monitor_data] 1776381541404,13427756,447752,447752,12904448,Phase 2
[monitor_data] 1776381541817,13427756,447752,447752,12904448,Phase 2
[monitor_data] 1776381542259,13427756,447752,447752,12904448,Phase 2
[monitor_data] 1776381542713,13427756,447752,447752,12904448,Phase 2
[monitor_data] 1776381543139,13427756,447752,447752,12904448,Phase 2
[monitor_data] 1776381543585,13427756,447749,447749,12904448,Phase 2
[monitor_data] 1776381544016,13427772,447557,447557,12904448,Phase 2
[monitor_data] 1776381544438,13427772,447751,447751,12904448,Phase 2
[monitor_data] 1776381544882,13427772,447751,447751,12904448,Phase 2
[monitor_data] 1776381545313,13427780,447750,447750,12904448,Phase 2
[monitor_data] 1776381545754,13427780,447750,447750,12904448,Phase 2
[monitor_data] 1776381546172,13427780,447750,447750,12904448,Phase 2
[monitor_data] 1776381546625,13427780,447557,447557,12904448,Phase 2
[monitor_data] 1776381547036,13427780,447751,447751,12904448,Phase 2
[monitor_data] 1776381547456,13427780,447751,447751,12904448,Phase 2
[monitor_data] 1776381547918,13427780,447750,447750,12904448,Phase 2
[monitor_data] 1776381548339,13427780,447750,447750,12904448,Phase 2
[monitor_data] 1776381548753,13427780,447750,447750,12904448,Phase 2
[monitor_data] 1776381549180,13427784,447557,447557,12904448,Phase 2
[monitor_data] 1776381549615,13427784,447750,447750,12904448,Phase 2
[monitor_data] 1776381550057,13427784,447750,447750,12904448,Phase 2
[monitor_data] 1776381550490,13427784,447750,447750,12904448,Phase 2
[monitor_data] 1776381550918,13427784,447750,447750,12904448,Phase 2
[monitor_data] 1776381551348,13427784,447750,447750,12904448,Phase 2
[monitor_data] 1776381551776,13427784,447750,447750,12904448,Phase 2
[monitor_data] 1776381552207,13427784,447750,447750,12904448,Phase 2
[monitor_data] 1776381552661,13427784,447557,447557,12904448,Phase 2
[monitor_data] 1776381553104,13427848,447750,447750,12904448,Phase 2
[monitor_data] 1776381553541,13427848,447750,447750,12904448,Phase 2
