[monitor_start] Monitoring PID 974896 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776378703689,13700,0,0,12288,
[monitor_data] 1776378735148,60032,38865,38865,61440,
[monitor_data] 1776378735631,87688,38928,38928,69632,
[monitor_data] 1776378736155,96356,38933,38933,77824,
[monitor_data] 1776378736663,104448,38937,38937,104448,
[monitor_data] 1776378737154,144224,39208,39208,8714240,
[monitor_data] 1776378737592,1033092,39208,39208,8714240,
[monitor_data] 1776378738015,2092240,39208,39208,8714240,
[monitor_data] 1776378738463,3203312,39208,39208,8714240,
[monitor_data] 1776378738913,4325492,39208,39208,8714240,
[monitor_data] 1776378739375,5474584,39208,39208,8714240,
[monitor_data] 1776378739835,6618520,39208,39208,8714240,
[monitor_data] 1776378740281,7726088,39208,39208,8714240,Phase 2
[monitor_data] 1776378740712,8798656,39208,39208,13012992,Phase 2
[monitor_data] 1776378741147,9885072,39208,39208,13012992,Phase 2
[monitor_data] 1776378741593,11009220,39208,39208,13012992,Phase 2
[monitor_data] 1776378742037,12173848,39208,39208,13012992,Phase 2
[monitor_data] 1776378742478,13047500,39209,39209,13012992,Phase 2
[monitor_data] 1776378742925,13047536,39209,39209,13012992,Phase 2
[monitor_data] 1776378743368,13047536,39209,39209,13012992,Phase 2
[monitor_data] 1776378743792,13047540,39210,39210,13012992,Phase 2
[monitor_data] 1776378744209,13047540,39210,39210,13012992,Phase 2
[monitor_data] 1776378744650,13047540,39210,39210,13012992,Phase 2
[monitor_data] 1776378745080,13047540,39210,39210,13012992,Phase 2
[monitor_data] 1776378745512,13047540,39210,39210,13012992,Phase 2
[monitor_data] 1776378745953,13047540,39210,39210,13012992,Phase 2
[monitor_data] 1776378746397,13047540,39210,39210,13012992,Phase 2
[monitor_data] 1776378746835,13047540,39210,39210,13012992,Phase 2
[monitor_data] 1776378747270,13047540,39210,39210,13012992,Phase 2
[monitor_data] 1776378747716,13047540,39210,39210,13012992,Phase 2
[monitor_data] 1776378748162,13047540,39210,39210,13012992,Phase 2
[monitor_data] 1776378748636,13047540,39210,39210,13012992,Phase 2
[monitor_data] 1776378749067,13047540,39210,39210,13012992,Phase 2
