[monitor_start] Monitoring PID 3934376 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776376573252,13668,0,0,67584,
[monitor_data] 1776376604706,96340,38939,38939,77824,
[monitor_data] 1776376605167,107036,38940,38940,110592,
[monitor_data] 1776376605609,148840,39208,39208,8716288,
[monitor_data] 1776376606038,1163632,39208,39208,8716288,
[monitor_data] 1776376606479,2352932,39208,39208,8716288,
[monitor_data] 1776376606926,3561484,39208,39208,8716288,
[monitor_data] 1776376607340,4676716,39208,39208,8716288,
[monitor_data] 1776376607759,5805732,39208,39208,8716288,
[monitor_data] 1776376608173,6920572,39208,39208,8716288,
[monitor_data] 1776376608610,8100840,39208,39208,13015040,Phase 2
[monitor_data] 1776376609025,9216148,39208,39208,13015040,Phase 2
[monitor_data] 1776376609474,10425128,39208,39208,13015040,Phase 2
[monitor_data] 1776376609926,11652552,39208,39208,13015040,Phase 2
[monitor_data] 1776376610386,12903744,39207,39207,13015040,Phase 2
[monitor_data] 1776376610849,13047260,39208,39208,13015040,Phase 2
[monitor_data] 1776376611303,13047260,39208,39208,13015040,Phase 2
[monitor_data] 1776376611753,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376612211,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376612658,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376613090,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376613534,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376613987,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376614443,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376614866,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376615337,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376615780,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376616223,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376616651,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376617112,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376617556,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376617996,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376618441,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376618913,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376619367,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376619817,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376620264,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376620709,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376621199,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376621640,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376622086,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376622561,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376623006,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376623426,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376623868,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376624309,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376624764,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376625207,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376625658,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376626110,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376626554,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376626994,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376627409,13047268,39209,39209,13015040,Phase 2
[monitor_data] 1776376627845,13047268,39209,39209,13015040,Phase 2
