[monitor_start] Monitoring PID 2966100 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776449376576,13772,0,0,0,
[monitor_data] 1776449408013,13772,43418,43418,63488,
[monitor_data] 1776449414459,87300,44540,44540,63488,
[monitor_data] 1776449415005,99868,45499,45499,65536,
[monitor_data] 1776449415540,103464,45619,45619,1277952,
[monitor_data] 1776449416052,288192,46772,46772,2351104,
[monitor_data] 1776449416472,1433204,47536,47536,2926592,Phase 1
[monitor_data] 1776449416918,2657352,83498,83498,2926592,Phase 1
[monitor_data] 1776449417351,3059776,83372,83372,2920448,Phase 1
[monitor_data] 1776449417816,3061436,82905,82905,2920448,Phase 1
[monitor_data] 1776449418282,3096920,117949,117949,2922496,Phase 1
[monitor_data] 1776449418735,3096924,117821,117821,2922496,Phase 1
[monitor_data] 1776449419176,3096940,117916,117916,2885632,Phase 1
[monitor_data] 1776449419612,3098424,117676,117676,2885632,Phase 1
[monitor_data] 1776449420053,3116404,136173,136173,3459072,Phase 1
[monitor_data] 1776449420492,3346988,136174,136174,3454976,Phase 1
[monitor_data] 1776449420933,3689956,134443,134443,3454976,Phase 1
[monitor_data] 1776449421373,3689988,134762,134762,3454976,Phase 1
[monitor_data] 1776449421809,3689988,134762,134762,3450880,Phase 1
[monitor_data] 1776449422259,3690048,134314,134314,3450880,Phase 1
[monitor_data] 1776449422681,3692252,152428,152428,3450880,Phase 1
[monitor_data] 1776449423115,3707972,152428,152428,3450880,Phase 1
[monitor_data] 1776449423529,3707972,152235,152235,3780608,Phase 1
[monitor_data] 1776449423930,4018192,170459,170459,4458496,Phase 1
[monitor_data] 1776449424338,4712536,167455,167455,5197824,Phase 1
[monitor_data] 1776449424766,5452392,167514,167514,5896192,Phase 1
[monitor_data] 1776449425173,6146604,167373,167373,6619136,Phase 1
[monitor_data] 1776449425599,6946308,260596,260596,7165952,Phase 1
[monitor_data] 1776449426015,7519424,286473,286473,7833600,Phase 1
[monitor_data] 1776449426426,8199948,260929,260929,8564736,Phase 1
[monitor_data] 1776449426873,8934396,265390,265390,9336832,Phase 1
[monitor_data] 1776449427315,9704588,265451,265451,10115072,Phase 1
[monitor_data] 1776449427761,10485196,265511,265511,10838016,Phase 1
[monitor_data] 1776449428192,11206340,265380,265380,11597824,Phase 1
[monitor_data] 1776449428635,12104844,438154,438154,12298240,Phase 1
[monitor_data] 1776449429085,12841564,470681,470681,12986368,Phase 1
[monitor_data] 1776449429521,13559520,502986,502986,13662208,Phase 1
[monitor_data] 1776449429953,14266772,508058,508058,14393344,Phase 1
[monitor_data] 1776449430390,15000692,485580,485580,15108096,Phase 1
[monitor_data] 1776449430813,15714640,460682,460682,15839232,Phase 1
[monitor_data] 1776449431258,16433652,430348,430348,16523264,Phase 1
[monitor_data] 1776449431677,17118896,487841,487841,17215488,Phase 1
[monitor_data] 1776449432090,17829200,502973,502973,17928192,Phase 1
[monitor_data] 1776449432506,18542884,503031,503031,18665472,Phase 1
[monitor_data] 1776449432934,19277004,503090,503090,19417088,Phase 1
[monitor_data] 1776449433366,20031624,503151,503151,20168704,Phase 1
[monitor_data] 1776449433801,20781632,503241,503241,20912128,Phase 1
[monitor_data] 1776449434249,21531960,502982,502982,21663744,Phase 1
[monitor_data] 1776449434690,22570580,831548,831548,22341632,Phase 1
[monitor_data] 1776449435123,23282292,863555,863555,23013376,Phase 1
[monitor_data] 1776449435556,23985640,893946,893946,23670784,Phase 1
[monitor_data] 1776449435975,24678716,935291,935291,24395776,Phase 1
[monitor_data] 1776449436428,25448892,976259,976259,25065472,Phase 1
[monitor_data] 1776449436846,26160028,1016525,1016525,25755648,Phase 1
[monitor_data] 1776449437281,26890140,1044327,1044327,26464256,Phase 1
[monitor_data] 1776449437709,27612076,1021535,1021535,27234304,Phase 1
[monitor_data] 1776449438158,28381096,999212,999212,27987968,Phase 1
[monitor_data] 1776449438598,29136240,975921,975921,28717056,Phase 1
[monitor_data] 1776449439024,29865608,953626,953626,29489152,Phase 1
[monitor_data] 1776449439474,30638780,930463,930463,30212096,Phase 1
[monitor_data] 1776449439896,31361020,907896,907896,30957568,Phase 1
[monitor_data] 1776449440331,32107824,884894,884894,31733760,Phase 1
[monitor_data] 1776449440781,32830956,861584,861584,32536576,Phase 1
[monitor_data] 1776449441249,33586068,834316,834316,33296384,Phase 1
[monitor_data] 1776449441697,34283716,888906,888906,34025472,Phase 1
[monitor_data] 1776449442126,35011076,888903,888903,34770944,Phase 1
[monitor_data] 1776449442577,35838428,971746,971746,35512320,Phase 1
[monitor_data] 1776449443017,36579120,971808,971808,36257792,Phase 1
[monitor_data] 1776449443452,37325844,971867,971867,36988928,Phase 1
[monitor_data] 1776449443869,38055124,971927,971927,37742592,Phase 1
[monitor_data] 1776449444303,38811256,971985,971985,38471680,Phase 1
[monitor_data] 1776449444724,39539376,972043,972043,39194624,Phase 1
[monitor_data] 1776449445143,40262748,972103,972103,39938048,Phase 1
[monitor_data] 1776449445571,41005384,972160,972160,40675328,Phase 1
[monitor_data] 1776449445997,41745616,972220,972220,41447424,Phase 1
[monitor_data] 1776449446436,42518044,972282,972282,42219520,Phase 1
[monitor_data] 1776449446876,43290056,972344,972344,42952704,Phase 1
[monitor_data] 1776449447295,44022104,972403,972403,43714560,Phase 1
[monitor_data] 1776449447733,44783604,972466,972466,44482560,Phase 1
[monitor_data] 1776449448173,45550400,972527,972527,45223936,Phase 1
[monitor_data] 1776449448610,46292004,972138,972138,46016512,Phase 1
[monitor_data] 1776449449066,47086444,972010,972010,46753792,Phase 1
[monitor_data] 1776449449508,48165280,1762036,1762036,47458304,Phase 1
[monitor_data] 1776449449968,49319228,1792346,1792346,48158720,Phase 1
[monitor_data] 1776449450417,50051436,1824010,1824010,48826368,Phase 1
[monitor_data] 1776449450850,50751768,1857220,1857220,49524736,Phase 1
[monitor_data] 1776449451301,51482844,1888064,1888064,50221056,Phase 1
[monitor_data] 1776449451749,52212472,1920091,1920091,50890752,Phase 1
[monitor_data] 1776449452183,52913472,1951920,1951920,51570688,Phase 1
[monitor_data] 1776449452626,53625796,1983264,1983264,52230144,Phase 1
[monitor_data] 1776449453055,54318436,2014596,2014596,52918272,Phase 1
[monitor_data] 1776449453501,55037700,2045400,2045400,53590016,Phase 1
[monitor_data] 1776449453937,55738648,2076088,2076088,54241280,Phase 1
[monitor_data] 1776449454362,56420560,2105617,2105617,54908928,Phase 1
[monitor_data] 1776449454793,57117660,2135606,2135606,55556096,Phase 1
[monitor_data] 1776449455215,57797768,2164630,2164630,56172544,Phase 1
[monitor_data] 1776449455618,58439644,2192772,2192772,56788992,Phase 1
[monitor_data] 1776449456023,59085076,2221049,2221049,57452544,Phase 1
[monitor_data] 1776449456446,59766964,2204182,2204182,58152960,Phase 1
[monitor_data] 1776449456875,60466520,2184608,2184608,58552320,Phase 1
[monitor_data] 1776449457322,60835364,2163288,2163288,58886144,Phase 1
[monitor_data] 1776449457870,61200016,2139720,2139720,59592704,Phase 1
[monitor_data] 1776449458298,61907192,2120362,2120362,60299264,Phase 1
[monitor_data] 1776449458729,62616444,2100913,2100913,61005824,Phase 1
[monitor_data] 1776449459157,63322656,2080972,2080972,61759488,Phase 1
[monitor_data] 1776449459612,64077556,2060972,2060972,62466048,Phase 1
[monitor_data] 1776449460039,64783100,2042323,2042323,63182848,Phase 1
[monitor_data] 1776449460471,65500772,2022512,2022512,63942656,Phase 1
[monitor_data] 1776449460929,66259244,2003181,2003181,64679936,Phase 1
[monitor_data] 1776449461375,66997836,1983008,1983008,65402880,Phase 1
[monitor_data] 1776449461814,67697468,1958121,1958121,66152448,Phase 1
[monitor_data] 1776449462272,68380304,1933220,1933220,66863104,Phase 1
[monitor_data] 1776449462709,69089992,1908296,1908296,67581952,Phase 1
[monitor_data] 1776449463150,69809284,1884384,1884384,68327424,Phase 1
[monitor_data] 1776449463607,70554276,1859999,1859999,69021696,Phase 1
[monitor_data] 1776449464037,71201008,1835784,1835784,69775360,Phase 1
[monitor_data] 1776449464478,71953616,1809771,1809771,70504448,Phase 1
[monitor_data] 1776449464910,72683108,1784225,1784225,71268352,Phase 1
[monitor_data] 1776449465354,73431572,1759520,1759520,72005632,Phase 1
[monitor_data] 1776449465786,74128312,1918814,1918814,72763392,Phase 1
[monitor_data] 1776449466227,74885276,1918621,1918621,73553920,Phase 1
[monitor_data] 1776449466687,75677392,1918682,1918682,74274816,Phase 1
[monitor_data] 1776449467114,76548208,2073015,2073015,75026432,Phase 1
[monitor_data] 1776449467557,77304240,2073078,2073078,75782144,Phase 1
[monitor_data] 1776449467997,78057944,2073136,2073136,76525568,Phase 1
[monitor_data] 1776449468435,78804168,2073197,2073197,77287424,Phase 1
[monitor_data] 1776449468882,79563956,2073259,2073259,78067712,Phase 1
[monitor_data] 1776449469337,80343804,2073321,2073321,78811136,Phase 1
[monitor_data] 1776449469771,81086640,2073380,2073380,79548416,Phase 1
[monitor_data] 1776449470205,81824240,2073437,2073437,80281600,Phase 1
[monitor_data] 1776449470636,82557536,2073496,2073496,80994304,Phase 1
[monitor_data] 1776449471051,83271112,2073555,2073555,81760256,Phase 1
[monitor_data] 1776449471493,84036732,2073614,2073614,82468864,Phase 1
[monitor_data] 1776449471901,84745492,2073672,2073672,83189760,Phase 1
[monitor_data] 1776449472317,85496660,2073733,2073733,83974144,Phase 1
[monitor_data] 1776449472769,86251456,2073793,2073793,84701184,Phase 1
[monitor_data] 1776449473193,86978160,2073851,2073851,85440512,Phase 1
[monitor_data] 1776449473618,87715852,2073911,2073911,86216704,Phase 1
[monitor_data] 1776449474065,88492480,2073972,2073972,87001088,Phase 1
[monitor_data] 1776449474518,89278712,2074036,2074036,87779328,Phase 1
[monitor_data] 1776449474966,90056232,2074098,2074098,88553472,Phase 1
[monitor_data] 1776449475414,90830224,2074161,2074161,89337856,Phase 1
[monitor_data] 1776449475869,91615288,2074225,2074225,90116096,Phase 1
[monitor_data] 1776449476319,92394700,2074285,2074285,90847232,Phase 1
[monitor_data] 1776449476741,93125856,2074345,2074345,91611136,Phase 1
[monitor_data] 1776449477184,93889148,2074405,2074405,92342272,Phase 1
[monitor_data] 1776449477609,94619232,2074464,2074464,93095936,Phase 1
[monitor_data] 1776449478046,95374988,2074523,2074523,93814784,Phase 1
[monitor_data] 1776449478461,96092472,2074580,2074580,94543872,Phase 1
[monitor_data] 1776449478882,96821412,2074642,2074642,95322112,Phase 1
[monitor_data] 1776449479332,97600844,2074700,2074700,96032768,Phase 1
[monitor_data] 1776449479743,98309824,2074759,2074759,96772096,Phase 1
[monitor_data] 1776449480173,99051312,2074819,2074819,97550336,Phase 1
[monitor_data] 1776449480623,99830356,2074880,2074880,98324480,Phase 1
[monitor_data] 1776449481072,100603148,2074942,2074942,99084288,Phase 1
[monitor_data] 1776449481506,101361392,2075004,2075004,99883008,Phase 1
[monitor_data] 1776449481960,102161244,2074873,2074873,100573184,Phase 1
[monitor_data] 1776449482390,103165804,3756973,3756973,101230592,Phase 1
[monitor_data] 1776449482828,104952876,3767774,3767774,101914624,Phase 1
[monitor_data] 1776449483273,105766848,3791313,3791313,102567936,Phase 1
[monitor_data] 1776449483702,106447076,3818324,3818324,103288832,Phase 1
[monitor_data] 1776449484151,107198820,3847922,3847922,104022016,Phase 1
[monitor_data] 1776449484606,107962216,3879027,3879027,104718336,Phase 1
[monitor_data] 1776449485037,108688100,3908125,3908125,105484288,Phase 1
[monitor_data] 1776449485503,109486384,3938369,3938369,106244096,Phase 1
[monitor_data] 1776449485964,110275500,3966228,3966228,106942464,Phase 1
[monitor_data] 1776449486391,111000968,3989270,3989270,107534336,Phase 1
[monitor_data] 1776449487753,111616564,4018374,4018374,108224512,Phase 1
[monitor_data] 1776449488182,112338184,4047502,4047502,108904448,Phase 1
[monitor_data] 1776449488601,113046804,4076751,4076751,109598720,Phase 1
[monitor_data] 1776449489031,113770248,4106182,4106182,110288896,Phase 1
[monitor_data] 1776449489457,114490632,4136538,4136538,111001600,Phase 1
[monitor_data] 1776449489898,115236228,4166203,4166203,111699968,Phase 1
[monitor_data] 1776449490329,115965892,4196035,4196035,112416768,Phase 1
[monitor_data] 1776449490768,116709172,4226625,4226625,113125376,Phase 1
[monitor_data] 1776449491207,117448932,4257130,4257130,113852416,Phase 1
[monitor_data] 1776449491660,118208508,4287644,4287644,114546688,Phase 1
[monitor_data] 1776449492095,118933680,4316938,4316938,115247104,Phase 1
[monitor_data] 1776449492534,119664872,4347108,4347108,115939328,Phase 1
[monitor_data] 1776449492967,120386828,4377210,4377210,116674560,Phase 1
[monitor_data] 1776449493422,121151756,4408176,4408176,117377024,Phase 1
[monitor_data] 1776449493861,121884612,4437187,4437187,118097920,Phase 1
[monitor_data] 1776449494311,122637844,4468569,4468569,118794240,Phase 1
[monitor_data] 1776449494747,123364124,4497455,4497455,119488512,Phase 1
[monitor_data] 1776449495174,124086812,4527631,4527631,120236032,Phase 1
[monitor_data] 1776449495637,124865852,4557048,4557048,120961024,Phase 1
[monitor_data] 1776449496082,125622456,4587265,4587265,121677824,Phase 1
[monitor_data] 1776449496523,126366732,4616727,4616727,122439680,Phase 1
[monitor_data] 1776449496992,127163276,4647091,4647091,123179008,Phase 1
[monitor_data] 1776449497449,127931240,4676190,4676190,123904000,Phase 1
[monitor_data] 1776449497901,128684928,4705326,4705326,124637184,Phase 1
[monitor_data] 1776449498353,129446852,4732512,4732512,125360128,Phase 1
[monitor_data] 1776449498795,130197604,4757836,4757836,126085120,Phase 1
[monitor_data] 1776449499241,130947208,4778274,4778274,126824448,Phase 1
[monitor_data] 1776449499678,131695052,4760035,4760035,127574016,Phase 1
[monitor_data] 1776449500112,132443636,4740039,4740039,128313344,Phase 1
[monitor_data] 1776449500540,133183160,4719835,4719835,129085440,Phase 1
[monitor_data] 1776449500989,133958136,4699760,4699760,129873920,Phase 1
[monitor_data] 1776449501442,134744516,4678780,4678780,130639872,Phase 1
[monitor_data] 1776449501887,135508676,4657893,4657893,131407872,Phase 1
[monitor_data] 1776449502331,136278568,4638420,4638420,132130816,Phase 1
[monitor_data] 1776449502750,136935732,4619345,4619345,132896768,Phase 1
[monitor_data] 1776449503192,137700276,4598751,4598751,133632000,Phase 1
[monitor_data] 1776449503619,138437280,4579145,4579145,134379520,Phase 1
[monitor_data] 1776449504053,139185716,4559009,4559009,135106560,Phase 1
[monitor_data] 1776449504475,139914372,4538427,4538427,135329792,Phase 2
[monitor_data] 1776449504913,140051488,4518961,4518961,135329792,Phase 2
[monitor_data] 1776449505347,140051488,4498881,4498881,135329792,Phase 2
[monitor_data] 1776449505782,140051488,4478745,4478745,135329792,Phase 2
[monitor_data] 1776449506218,140051488,4458258,4458258,135329792,Phase 2
[monitor_data] 1776449506640,140051488,4438311,4438311,135329792,Phase 2
[monitor_data] 1776449507092,140037136,4417324,4417324,135329792,Phase 2
[monitor_data] 1776449507538,140037136,4395959,4395959,135903232,Phase 2
[monitor_data] 1776449508007,140610576,4374646,4374646,135903232,Phase 2
[monitor_data] 1776449508472,140545040,4353514,4353514,135903232,Phase 2
[monitor_data] 1776449508919,140545040,4333572,4333572,135903232,Phase 2
[monitor_data] 1776449509349,140545040,4313742,4313742,135903232,Phase 2
[monitor_data] 1776449509782,140545040,4293605,4293605,135903232,Phase 2
[monitor_data] 1776449510234,140545040,4272332,4272332,135903232,Phase 2
[monitor_data] 1776449510692,140493864,4253131,4253131,135903232,Phase 3.1
[monitor_data] 1776449511127,140496600,4237320,4237320,135903232,Phase 3.1
[monitor_data] 1776449511580,140500440,4220647,4220647,135903232,Phase 3.1
[monitor_data] 1776449512044,140490020,4203631,4203631,135903232,Phase 3.1
[monitor_data] 1776449512507,140493956,4186426,4186426,135903232,Phase 3.1
[monitor_data] 1776449512953,140497740,4169901,4169901,135903232,Phase 3.1
[monitor_data] 1776449513390,140450076,4154535,4154535,135903232,Phase 3.1
[monitor_data] 1776449513826,140453728,4139377,4139377,135903232,Phase 3.1
[monitor_data] 1776449514267,140443224,4124369,4124369,135903232,Phase 3.1
[monitor_data] 1776449514721,140446080,4106075,4106075,135903232,Phase 3.1
[monitor_data] 1776449515152,140446080,4086649,4086649,135903232,Phase 3.1
[monitor_data] 1776449515594,140446080,4068350,4068350,135903232,Phase 3.1
[monitor_data] 1776449516015,140446080,4050447,4050447,135903232,Phase 3.1
[monitor_data] 1776449516444,140446080,4036471,4036471,135903232,Phase 3.1
[monitor_data] 1776449517536,140380544,4017439,4017439,135903232,Phase 3.2
[monitor_data] 1776449517998,140383828,4000709,4000709,135903232,Phase 3.2
[monitor_data] 1776449518471,140387796,3983858,3983858,135903232,Phase 3.2
[monitor_data] 1776449518901,140391320,3967548,3967548,135903232,Phase 3.2
[monitor_data] 1776449519347,140395012,3950766,3950766,135903232,Phase 3.2
[monitor_data] 1776449519810,140336420,3934294,3934294,135903232,Phase 3.2
[monitor_data] 1776449520251,140340064,3917980,3917980,135903232,Phase 3.2
[monitor_data] 1776449520710,140343924,3901520,3901520,135903232,Phase 3.2
[monitor_data] 1776449521151,140344444,3884859,3884859,135903232,Phase 3.2
[monitor_data] 1776449521589,140347164,3865940,3865940,135903232,Phase 3.2
[monitor_data] 1776449522033,140347164,3846353,3846353,135903232,Phase 3.2
[monitor_data] 1776449522447,140347164,3827241,3827241,135903232,Phase 3.2
[monitor_data] 1776449522878,140362964,4296659,4296659,135903232,Phase 3.2
[monitor_data] 1776449523293,140362964,4296659,4296659,135903232,Phase 3.2
[monitor_data] 1776449523713,140362964,4296659,4296659,135903232,Phase 3.2
[monitor_data] 1776449524147,140362964,4296147,4296147,135903232,Phase 3.3
[monitor_data] 1776449524601,140363272,4299557,4299557,135903232,Phase 3.3
[monitor_data] 1776449525043,140367944,4304258,4304258,135903232,Phase 3.3
[monitor_data] 1776449525515,140373004,4309176,4309176,135903232,Phase 3.3
[monitor_data] 1776449525953,140377696,4623568,4623568,135903232,Phase 3.3
[monitor_data] 1776449526387,140691352,4610898,4610898,135903232,Phase 3.3
[monitor_data] 1776449526828,140694944,4620081,4620081,135903232,Phase 3.3
[monitor_data] 1776449527270,140700612,4628494,4628494,135903232,Phase 3.3
[monitor_data] 1776449527698,140702748,4630216,4630216,135903232,Phase 3.3
[monitor_data] 1776449528143,140702748,4629563,4629563,135903232,Phase 3.3
[monitor_data] 1776449528568,140702748,4629131,4629131,135903232,Phase 3.3
[monitor_data] 1776449529013,140702748,4628313,4628313,135903232,Phase 3.3
[monitor_data] 1776449529437,140702748,4627599,4627599,135903232,Phase 3.3
[monitor_data] 1776449529884,140702748,4626503,4626503,135903232,Phase 3.3
[monitor_data] 1776449530332,140702748,4627257,4627257,135903232,Phase 3.4
[monitor_data] 1776449530810,140702748,4625898,4625898,135903232,Phase 3.4
[monitor_data] 1776449531277,140702748,4625753,4625753,135903232,Phase 3.4
[monitor_data] 1776449531721,140702748,4624975,4624975,135903232,Phase 3.4
