[monitor_start] Monitoring PID 3457602 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776454021091,13784,0,0,0,
[monitor_data] 1776454052554,15744,43451,43451,67584,
[monitor_data] 1776454057726,92628,44423,44423,57344,
[monitor_data] 1776454058208,104504,45726,45726,67584,
[monitor_data] 1776454058693,112036,47743,47743,1257472,
[monitor_data] 1776454059148,799788,49187,49187,2347008,
[monitor_data] 1776454059571,2087704,46792,46792,2924544,Phase 1
[monitor_data] 1776454059985,3011360,118376,118376,2924544,Phase 1
[monitor_data] 1776454060396,3083060,118248,118248,2926592,Phase 1
[monitor_data] 1776454060815,3083116,118248,118248,2889728,Phase 1
[monitor_data] 1776454061233,3084512,116984,116984,2889728,Phase 1
[monitor_data] 1776454061647,3102280,135037,135037,2889728,Phase 1
[monitor_data] 1776454062054,3102280,135037,135037,2879488,Phase 1
[monitor_data] 1776454062464,3102760,135788,135788,2879488,Phase 1
[monitor_data] 1776454062878,3102760,136174,136174,3452928,Phase 1
[monitor_data] 1776454063316,3530292,136175,136175,3454976,Phase 1
[monitor_data] 1776454063725,3676308,134252,134252,3450880,Phase 1
[monitor_data] 1776454064137,3676308,134455,134455,3450880,Phase 1
[monitor_data] 1776454064550,3676364,134455,134455,3450880,Phase 1
[monitor_data] 1776454064994,3676364,134258,134258,3450880,Phase 1
[monitor_data] 1776454065436,3676416,152371,152371,3450880,Phase 1
[monitor_data] 1776454065872,3694152,152371,152371,3450880,Phase 1
[monitor_data] 1776454066303,3694152,152128,152128,3995648,Phase 1
[monitor_data] 1776454066744,4223136,182474,182474,4782080,Phase 1
[monitor_data] 1776454067175,5040000,177412,177412,5591040,Phase 1
[monitor_data] 1776454067613,5849644,177477,177477,6416384,Phase 1
[monitor_data] 1776454068067,6672804,177410,177410,7278592,Phase 1
[monitor_data] 1776454068516,7535632,285516,285516,8052736,Phase 1
