[monitor_start] Monitoring PID 729092 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776453492701,13796,0,0,0,
[monitor_data] 1776453524162,13796,44577,44577,63488,
[monitor_data] 1776453534089,108084,46161,46161,1228800,
[monitor_data] 1776453534513,476744,46299,46299,2316288,
[monitor_data] 1776453534939,1515228,45774,45774,2889728,Phase 1
[monitor_data] 1776453535369,2638308,81635,81635,2893824,Phase 1
[monitor_data] 1776453535788,3052140,81570,81570,2895872,Phase 1
[monitor_data] 1776453536195,3052188,81579,81579,2889728,Phase 1
[monitor_data] 1776453536617,3052240,81579,81579,2889728,Phase 1
[monitor_data] 1776453537041,3105928,135434,135434,2889728,Phase 1
[monitor_data] 1776453537469,3105928,135306,135306,2889728,Phase 1
[monitor_data] 1776453537904,3106008,135468,135468,2881536,Phase 1
[monitor_data] 1776453538314,3106024,134570,134570,2881536,Phase 1
[monitor_data] 1776453538744,3117216,134954,134954,3454976,Phase 1
[monitor_data] 1776453539147,3679600,134954,134954,3454976,Phase 1
[monitor_data] 1776453539554,3679648,134377,134377,3454976,Phase 1
[monitor_data] 1776453539967,3679660,134698,134698,3454976,Phase 1
[monitor_data] 1776453540415,3679660,134698,134698,3450880,Phase 1
[monitor_data] 1776453540831,3680064,134247,134247,3450880,Phase 1
[monitor_data] 1776453541244,3698052,152361,152361,3450880,Phase 1
[monitor_data] 1776453541678,3698052,152361,152361,3450880,Phase 1
[monitor_data] 1776453542088,3698052,152193,152193,4075520,Phase 1
[monitor_data] 1776453542501,4304500,181542,181542,4833280,Phase 1
[monitor_data] 1776453542936,5090060,175036,175036,5560320,Phase 1
[monitor_data] 1776453543346,5815848,175096,175096,6332416,Phase 1
[monitor_data] 1776453543782,6585440,174959,174959,7063552,Phase 1
[monitor_data] 1776453544189,7337808,278893,278893,7757824,Phase 1
[monitor_data] 1776453544604,8119924,306862,306862,8493056,Phase 1
[monitor_data] 1776453545035,8877024,290593,290593,9197568,Phase 1
[monitor_data] 1776453545434,9581172,288867,288867,9906176,Phase 1
[monitor_data] 1776453545836,10291232,288925,288925,10645504,Phase 1
[monitor_data] 1776453546249,11028700,288983,288983,11364352,Phase 1
[monitor_data] 1776453546657,11747084,288845,288845,12072960,Phase 1
[monitor_data] 1776453547061,12458228,288906,288906,12806144,Phase 1
[monitor_data] 1776453547489,13348200,484491,484491,13490176,Phase 1
[monitor_data] 1776453547898,14063084,514913,514913,14196736,Phase 1
[monitor_data] 1776453548321,14800488,543619,543619,14882816,Phase 1
[monitor_data] 1776453548731,15516068,571246,571246,15607808,Phase 1
[monitor_data] 1776453549160,16259048,551065,551065,16361472,Phase 1
[monitor_data] 1776453549586,17012628,523077,523077,17043456,Phase 1
[monitor_data] 1776453549983,17695532,494505,494505,17745920,Phase 1
[monitor_data] 1776453550383,18398396,464947,464947,18421760,Phase 1
[monitor_data] 1776453550771,19074040,527413,527413,19109888,Phase 1
[monitor_data] 1776453551163,19786084,550183,550183,19832832,Phase 1
[monitor_data] 1776453551570,20508492,550241,550241,20533248,Phase 1
[monitor_data] 1776453551966,21209792,552348,552348,21272576,Phase 1
[monitor_data] 1776453552383,21961768,558550,558550,21999616,Phase 1
[monitor_data] 1776453552793,22701948,566799,566799,22714368,Phase 1
[monitor_data] 1776453553200,23406872,566872,566872,23433216,Phase 1
[monitor_data] 1776453553607,24127752,566609,566609,24123392,Phase 1
[monitor_data] 1776453554007,25070020,936341,936341,24795136,Phase 1
[monitor_data] 1776453554422,25849368,965929,965929,25466880,Phase 1
[monitor_data] 1776453554837,26552952,994027,994027,26136576,Phase 1
[monitor_data] 1776453555240,27253044,1023072,1023072,26834944,Phase 1
[monitor_data] 1776453555656,27977596,1050810,1050810,27508736,Phase 1
[monitor_data] 1776453556061,28679348,1078505,1078505,28243968,Phase 1
[monitor_data] 1776453556500,29446120,1104789,1104789,28954624,Phase 1
[monitor_data] 1776453556922,30182896,1130980,1130980,29661184,Phase 1
