[monitor_start] Monitoring PID 1879844 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776455934996,13772,0,0,0,
[monitor_data] 1776455966419,13772,44582,44582,108544,
[monitor_data] 1776455975421,113756,47578,47578,1212416,
[monitor_data] 1776455975826,834500,47586,47586,2310144,
[monitor_data] 1776455976247,1921988,45714,45714,2885632,Phase 1
[monitor_data] 1776455976640,2960744,46348,46348,2887680,Phase 1
[monitor_data] 1776455977068,3105428,117060,117060,2891776,Phase 1
[monitor_data] 1776455977471,3105492,116997,116997,2887680,Phase 1
[monitor_data] 1776455977857,3108440,117803,117803,2887680,Phase 1
[monitor_data] 1776455978248,3108440,136172,136172,2889728,Phase 1
[monitor_data] 1776455978636,3126500,136172,136172,2889728,Phase 1
[monitor_data] 1776455979057,3126500,134506,134506,2883584,Phase 1
[monitor_data] 1776455979445,3126624,134888,134888,2883584,Phase 1
[monitor_data] 1776455979842,3126680,134889,134889,3457024,Phase 1
[monitor_data] 1776455980235,3700120,134889,134889,3450880,Phase 1
[monitor_data] 1776455980661,3700124,134249,134249,3450880,Phase 1
[monitor_data] 1776455981203,3700192,134443,134443,3450880,Phase 1
[monitor_data] 1776455981834,3700244,134246,134246,3450880,Phase 1
[monitor_data] 1776455982396,3718196,152360,152360,3450880,Phase 1
[monitor_data] 1776455982875,3718196,152360,152360,3784704,Phase 1
[monitor_data] 1776455983318,4026144,152230,152230,4493312,Phase 1
[monitor_data] 1776455983741,4765396,180662,180662,5216256,Phase 1
[monitor_data] 1776455984187,5492568,179994,179994,5926912,Phase 1
[monitor_data] 1776455984623,6202700,180050,180050,6637568,Phase 1
[monitor_data] 1776455985056,6917384,179911,179911,7354368,Phase 1
[monitor_data] 1776455985472,7695512,290075,290075,8069120,Phase 1
[monitor_data] 1776455985926,8460936,321554,321554,8771584,Phase 1
[monitor_data] 1776455986358,9186028,307899,307899,9525248,Phase 1
[monitor_data] 1776455986793,9938772,280424,280424,10307584,Phase 1
[monitor_data] 1776455987247,10718384,302266,302266,11010048,Phase 1
