[monitor_start] Monitoring PID 689642 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776448262870,13788,0,0,0,
[monitor_data] 1776448294297,13788,43251,43251,55296,
[monitor_data] 1776448301216,78232,43521,43521,55296,
[monitor_data] 1776448301746,101532,45553,45553,57344,
[monitor_data] 1776448302297,106172,45719,45719,116736,
[monitor_data] 1776448302793,138880,47940,47940,1198080,
[monitor_data] 1776448303255,1292960,46674,46674,2922496,Phase 1
[monitor_data] 1776448303706,2625196,82740,82740,2926592,Phase 1
[monitor_data] 1776448304124,3056280,82742,82742,2922496,Phase 1
[monitor_data] 1776448304539,3056416,82300,82300,2922496,Phase 1
[monitor_data] 1776448304974,3056416,117852,117852,2922496,Phase 1
[monitor_data] 1776448305411,3092264,117724,117724,2924544,Phase 1
[monitor_data] 1776448305821,3092280,117829,117829,2924544,Phase 1
[monitor_data] 1776448306262,3092336,117821,117821,2885632,Phase 1
[monitor_data] 1776448306680,3093296,136352,136352,2885632,Phase 1
[monitor_data] 1776448307115,3109720,136325,136325,3459072,Phase 1
[monitor_data] 1776448307535,3683172,136325,136325,3454976,Phase 1
[monitor_data] 1776448307957,3683240,134408,134408,3454976,Phase 1
[monitor_data] 1776448308367,3683252,134735,134735,3454976,Phase 1
[monitor_data] 1776448308813,3683252,134735,134735,3450880,Phase 1
[monitor_data] 1776448309230,3684676,134281,134281,3450880,Phase 1
[monitor_data] 1776448309637,3684676,152401,152401,3450880,Phase 1
[monitor_data] 1776448310046,3702432,152401,152401,3450880,Phase 1
[monitor_data] 1776448310485,3702432,152223,152223,4063232,Phase 1
[monitor_data] 1776448310906,4297664,184293,184293,4833280,Phase 1
[monitor_data] 1776448311333,5102560,180522,180522,5609472,Phase 1
[monitor_data] 1776448311761,5879244,180586,180586,6428672,Phase 1
[monitor_data] 1776448312213,6699084,180454,180454,7256064,Phase 1
[monitor_data] 1776448312669,7523572,180524,180524,8060928,Phase 1
[monitor_data] 1776448313123,8440960,314790,314790,8820736,Phase 1
[monitor_data] 1776448313559,9229132,334304,334304,9572352,Phase 1
[monitor_data] 1776448313976,9991392,306084,306084,10354688,Phase 1
[monitor_data] 1776448314399,10772272,314350,314350,11177984,Phase 1
[monitor_data] 1776448314847,11582268,314416,314416,11974656,Phase 1
[monitor_data] 1776448315285,12379536,314480,314480,12773376,Phase 1
[monitor_data] 1776448315725,13178880,314334,314334,13555712,Phase 1
[monitor_data] 1776448316159,13961656,314396,314396,14301184,Phase 1
[monitor_data] 1776448316571,14891380,535826,535826,15048704,Phase 1
[monitor_data] 1776448317011,15671076,568990,568990,15773696,Phase 1
[monitor_data] 1776448317438,16429720,601190,601190,16549888,Phase 1
[monitor_data] 1776448317894,17241664,634114,634114,17328128,Phase 1
[monitor_data] 1776448318345,18046032,626573,626573,18122752,Phase 1
[monitor_data] 1776448318782,18840636,605505,605505,18960384,Phase 1
[monitor_data] 1776448319241,19675404,583823,583823,19779584,Phase 1
[monitor_data] 1776448319698,20496224,558326,558326,20561920,Phase 1
[monitor_data] 1776448320140,21281152,530260,530260,21336064,Phase 1
[monitor_data] 1776448320573,22053112,591672,591672,22104064,Phase 1
[monitor_data] 1776448321003,22826776,619805,619805,22910976,Phase 1
[monitor_data] 1776448321434,23662476,619873,619873,23726080,Phase 1
