[monitor_start] Monitoring PID 1258217 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776449440915,15604,0,0,0,
[monitor_data] 1776449472343,15604,44525,44525,61440,
[monitor_data] 1776449480602,111140,45764,45764,122880,
[monitor_data] 1776449481053,146988,47209,47209,1198080,
[monitor_data] 1776449481451,1230704,47209,47209,2347008,
[monitor_data] 1776449481844,2455764,83629,83629,2924544,Phase 1
[monitor_data] 1776449482260,3070296,83570,83570,2924544,Phase 1
[monitor_data] 1776449482684,3070304,82673,82673,2920448,Phase 1
[monitor_data] 1776449483125,3070368,117650,117650,2920448,Phase 1
[monitor_data] 1776449483548,3105664,117522,117522,2922496,Phase 1
[monitor_data] 1776449483952,3105664,117522,117522,2922496,Phase 1
[monitor_data] 1776449484364,3105700,117684,117684,2883584,Phase 1
[monitor_data] 1776449484792,3108224,117746,117746,2883584,Phase 1
[monitor_data] 1776449485227,3126168,136179,136179,3457024,Phase 1
[monitor_data] 1776449485673,3699608,136180,136180,3452928,Phase 1
[monitor_data] 1776449486067,3699664,134319,134319,3452928,Phase 1
[monitor_data] 1776449486482,3699664,134574,134574,3452928,Phase 1
[monitor_data] 1776449486875,3699708,134574,134574,3452928,Phase 1
[monitor_data] 1776449487273,3699708,134254,134254,3450880,Phase 1
[monitor_data] 1776449487685,3699944,134254,134254,3450880,Phase 1
[monitor_data] 1776449488076,3716800,152368,152368,3450880,Phase 1
[monitor_data] 1776449488485,3716800,152397,152397,4083712,Phase 1
[monitor_data] 1776449488871,4315472,152261,152261,4808704,Phase 1
[monitor_data] 1776449489252,5042164,206573,206573,5492736,Phase 1
[monitor_data] 1776449489645,5781592,196726,196726,6217728,Phase 1
[monitor_data] 1776449490039,6507408,196786,196786,6961152,Phase 1
[monitor_data] 1776449490438,7250548,196847,196847,7694336,Phase 1
[monitor_data] 1776449490836,7982844,196709,196709,8460288,Phase 1
[monitor_data] 1776449491242,8752360,321290,321290,9232384,Phase 1
[monitor_data] 1776449491674,9654572,350704,350704,9924608,Phase 1
[monitor_data] 1776449492071,10375116,380096,380096,10616832,Phase 1
[monitor_data] 1776449492462,11089024,374518,374518,11425792,Phase 1
[monitor_data] 1776449492905,11900948,346638,346638,12343296,Phase 1
[monitor_data] 1776449493407,12821344,364320,364320,13174784,Phase 1
[monitor_data] 1776449493859,13634768,364455,364455,13938688,Phase 1
[monitor_data] 1776449494275,14399712,364518,364518,14710784,Phase 1
[monitor_data] 1776449494695,15170344,364577,364577,15456256,Phase 1
[monitor_data] 1776449495106,15912824,364443,364443,16232448,Phase 1
[monitor_data] 1776449495524,16695536,364571,364571,16953344,Phase 1
[monitor_data] 1776449495932,17646528,636934,636934,17713152,Phase 1
[monitor_data] 1776449496380,18440716,666548,666548,18401280,Phase 1
[monitor_data] 1776449496795,19157928,695301,695301,19097600,Phase 1
[monitor_data] 1776449497214,19882184,723733,723733,19775488,Phase 1
[monitor_data] 1776449497617,20588344,749805,749805,20465664,Phase 1
[monitor_data] 1776449498018,21305544,762306,762306,21184512,Phase 1
[monitor_data] 1776449498415,22029112,742586,742586,21944320,Phase 1
[monitor_data] 1776449498829,22789380,722249,722249,22716416,Phase 1
