[monitor_start] Monitoring PID 2033227 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776447415630,13788,0,0,0,
[monitor_data] 1776447447046,13788,43263,43263,57344,
[monitor_data] 1776447453081,81964,43520,43520,57344,
[monitor_data] 1776447453607,101820,45552,45552,61440,
[monitor_data] 1776447454162,106036,45732,45732,122880,
[monitor_data] 1776447454690,136492,46776,46776,1200128,
[monitor_data] 1776447455173,1313608,46776,46776,2349056,Phase 1
[monitor_data] 1776447455618,2498460,82847,82847,2928640,Phase 1
[monitor_data] 1776447456062,3047864,82853,82853,2922496,Phase 1
[monitor_data] 1776447456509,3047900,82276,82276,2922496,Phase 1
[monitor_data] 1776447456930,3047912,117829,117829,2924544,Phase 1
[monitor_data] 1776447457351,3083760,117701,117701,2924544,Phase 1
[monitor_data] 1776447457785,3083784,117799,117799,2924544,Phase 1
[monitor_data] 1776447458210,3083796,117795,117795,2885632,Phase 1
[monitor_data] 1776447458633,3084684,136292,136292,2885632,Phase 1
[monitor_data] 1776447459059,3101376,136292,136292,3459072,Phase 1
[monitor_data] 1776447459508,3674832,134398,134398,3454976,Phase 1
[monitor_data] 1776447459949,3674992,134398,134398,3454976,Phase 1
[monitor_data] 1776447460374,3675008,134717,134717,3454976,Phase 1
[monitor_data] 1776447460802,3675008,134717,134717,3450880,Phase 1
[monitor_data] 1776447461248,3675032,134269,134269,3450880,Phase 1
[monitor_data] 1776447461699,3692796,152382,152382,3450880,Phase 1
[monitor_data] 1776447462141,3692796,152382,152382,3557376,Phase 1
[monitor_data] 1776447462585,3782588,152234,152234,4337664,Phase 1
[monitor_data] 1776447463022,4582576,187829,187829,5068800,Phase 1
[monitor_data] 1776447463468,5327592,180708,180708,5851136,Phase 1
[monitor_data] 1776447463911,6110068,180771,180771,6608896,Phase 1
[monitor_data] 1776447464340,6865588,180632,180632,7327744,Phase 1
[monitor_data] 1776447464756,7585376,180690,180690,8026112,Phase 1
[monitor_data] 1776447465172,8384468,312721,312721,8734720,Phase 1
[monitor_data] 1776447465629,9124096,340870,340870,9414656,Phase 1
[monitor_data] 1776447466055,9821720,319241,319241,10184704,Phase 1
[monitor_data] 1776447466503,10591816,293790,293790,10932224,Phase 1
[monitor_data] 1776447466946,11338692,317280,317280,11632640,Phase 1
[monitor_data] 1776447467359,12040744,317336,317336,12345344,Phase 1
[monitor_data] 1776447467776,12751760,317394,317394,13053952,Phase 1
[monitor_data] 1776447468204,13456568,317259,317259,13838336,Phase 1
[monitor_data] 1776447468657,14247416,515517,515517,14516224,Phase 1
[monitor_data] 1776447469083,15109552,547684,547684,15237120,Phase 1
[monitor_data] 1776447469536,15864100,581103,581103,15941632,Phase 1
[monitor_data] 1776447469975,16602588,611418,611418,16662528,Phase 1
[monitor_data] 1776447470415,17353020,640028,640028,17430528,Phase 1
[monitor_data] 1776447470869,18136512,619771,619771,18204672,Phase 1
[monitor_data] 1776447471317,18911196,597778,597778,18964480,Phase 1
[monitor_data] 1776447471755,19665576,576317,576317,19750912,Phase 1
[monitor_data] 1776447472210,20453808,554036,554036,20541440,Phase 1
[monitor_data] 1776447472666,21242284,532735,532735,21317632,Phase 1
[monitor_data] 1776447473114,22018748,592917,592917,22085632,Phase 1
[monitor_data] 1776447473569,22750848,621174,621174,22829056,Phase 1
[monitor_data] 1776447474008,23525288,621236,621236,23605248,Phase 1
[monitor_data] 1776447474452,24300536,621298,621298,24346624,Phase 1
[monitor_data] 1776447474877,25042364,621359,621359,24987648,Phase 1
[monitor_data] 1776447475314,25649488,621387,621387,25495552,Phase 1
[monitor_data] 1776447475754,26189660,621449,621449,26263552,Phase 1
[monitor_data] 1776447476196,26957664,621510,621510,26980352,Phase 1
[monitor_data] 1776447476620,27671468,621372,621372,27705344,Phase 1
[monitor_data] 1776447477044,28402360,621432,621432,28399616,Phase 1
[monitor_data] 1776447477475,29520148,1076560,1076560,29102080,Phase 1
[monitor_data] 1776447477915,30256964,1105848,1105848,29786112,Phase 1
[monitor_data] 1776447478339,30966304,1134568,1134568,30490624,Phase 1
[monitor_data] 1776447478779,31700548,1161130,1161130,31221760,Phase 1
[monitor_data] 1776447479234,32462276,1191696,1191696,31928320,Phase 1
[monitor_data] 1776447479673,33197836,1218732,1218732,32624640,Phase 1
[monitor_data] 1776447480105,33921648,1246660,1246660,33314816,Phase 1
[monitor_data] 1776447480533,34638932,1273237,1273237,34035712,Phase 1
[monitor_data] 1776447480981,35389600,1301434,1301434,34756608,Phase 1
[monitor_data] 1776447481427,36137896,1328625,1328625,35502080,Phase 1
[monitor_data] 1776447481877,36900072,1322046,1322046,36243456,Phase 1
[monitor_data] 1776447482314,37642244,1301437,1301437,36956160,Phase 1
[monitor_data] 1776447482734,38354160,1281163,1281163,37709824,Phase 1
