[monitor_start] Monitoring PID 155555 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776452280060,13808,0,0,0,
[monitor_data] 1776452311478,13808,43376,43376,63488,
[monitor_data] 1776452319699,87420,44490,44490,57344,
[monitor_data] 1776452320129,106992,44494,44494,102400,
[monitor_data] 1776452320572,118728,45738,45738,1198080,
[monitor_data] 1776452321000,779880,46838,46838,2347008,
[monitor_data] 1776452321439,1907484,83047,83047,2922496,Phase 1
[monitor_data] 1776452321875,3054320,82990,82990,2924544,Phase 1
[monitor_data] 1776452322320,3054324,82539,82539,2920448,Phase 1
[monitor_data] 1776452322748,3054392,83085,83085,2920448,Phase 1
[monitor_data] 1776452323167,3090240,117773,117773,2922496,Phase 1
[monitor_data] 1776452323590,3090244,117773,117773,2922496,Phase 1
[monitor_data] 1776452324002,3090260,117803,117803,2885632,Phase 1
[monitor_data] 1776452324438,3092600,117417,117417,2885632,Phase 1
[monitor_data] 1776452324845,3109260,135922,135922,3459072,Phase 1
[monitor_data] 1776452325273,3483036,135923,135923,3454976,Phase 1
[monitor_data] 1776452325702,3682708,134253,134253,3454976,Phase 1
[monitor_data] 1776452326138,3682748,134571,134571,3454976,Phase 1
[monitor_data] 1776452326569,3682748,134571,134571,3450880,Phase 1
[monitor_data] 1776452326996,3683076,134123,134123,3450880,Phase 1
[monitor_data] 1776452327422,3700644,152245,152245,3450880,Phase 1
[monitor_data] 1776452327859,3700644,152245,152245,3450880,Phase 1
[monitor_data] 1776452328364,3700708,152061,152061,4065280,Phase 1
[monitor_data] 1776452328925,4303420,162443,162443,5001216,Phase 1
[monitor_data] 1776452329470,5235428,162318,162318,5797888,Phase 1
[monitor_data] 1776452329933,6089200,240293,240293,6524928,Phase 1
[monitor_data] 1776452330380,6836984,223549,223549,7297024,Phase 1
[monitor_data] 1776452330840,7608312,232225,232225,8060928,Phase 1
[monitor_data] 1776452331280,8373460,232288,232288,8841216,Phase 1
[monitor_data] 1776452331727,9152336,232151,232151,9656320,Phase 1
[monitor_data] 1776452332196,9971692,367338,367338,10371072,Phase 1
[monitor_data] 1776452332631,10814968,398611,398611,11044864,Phase 1
[monitor_data] 1776452333058,11520216,427053,427053,11747328,Phase 1
[monitor_data] 1776452333499,12249504,428009,428009,12519424,Phase 1
[monitor_data] 1776452333951,13025580,395778,395778,13330432,Phase 1
[monitor_data] 1776452334418,13837088,414393,414393,14108672,Phase 1
[monitor_data] 1776452334874,14599556,424710,424710,14919680,Phase 1
[monitor_data] 1776452335351,15411712,424772,424772,15667200,Phase 1
[monitor_data] 1776452335793,16157232,424831,424831,16424960,Phase 1
[monitor_data] 1776452336240,16915764,424893,424893,17199104,Phase 1
[monitor_data] 1776452336704,17689232,424762,424762,17948672,Phase 1
[monitor_data] 1776452337139,18500560,687270,687270,18667520,Phase 1
[monitor_data] 1776452337600,19430832,721224,721224,19355648,Phase 1
[monitor_data] 1776452338050,20154348,755174,755174,20043776,Phase 1
[monitor_data] 1776452338494,20876884,786428,786428,20783104,Phase 1
[monitor_data] 1776452338950,21649628,818528,818528,21489664,Phase 1
[monitor_data] 1776452339386,22389492,826519,826519,22237184,Phase 1
[monitor_data] 1776452339825,23139444,800002,800002,22964224,Phase 1
[monitor_data] 1776452340251,23865028,773778,773778,23715840,Phase 1
[monitor_data] 1776452340693,24620364,747364,747364,24465408,Phase 1
[monitor_data] 1776452341128,25365608,720500,720500,25257984,Phase 1
[monitor_data] 1776452341591,26161524,693548,693548,25993216,Phase 1
[monitor_data] 1776452342019,26893024,749670,749670,26724352,Phase 1
[monitor_data] 1776452342449,27631276,809227,809227,27500544,Phase 1
[monitor_data] 1776452342907,28465428,809287,809287,28274688,Phase 1
[monitor_data] 1776452343364,29240928,809351,809351,29040640,Phase 1
[monitor_data] 1776452343815,30005676,809413,809413,29831168,Phase 1
[monitor_data] 1776452344283,30798888,809478,809478,30670848,Phase 1
[monitor_data] 1776452344777,31637244,809541,809541,31404032,Phase 1
[monitor_data] 1776452345208,32370276,809601,809601,32172032,Phase 1
[monitor_data] 1776452345660,33139572,809663,809663,32942080,Phase 1
[monitor_data] 1776452346113,33909756,809725,809725,33730560,Phase 1
[monitor_data] 1776452346574,34695592,809789,809789,34488320,Phase 1
[monitor_data] 1776452347024,35457068,809846,809846,35227648,Phase 1
[monitor_data] 1776452347447,36195420,809713,809713,35983360,Phase 1
[monitor_data] 1776452347871,36981252,1376468,1376468,36626432,Phase 1
[monitor_data] 1776452348298,38126504,1407238,1407238,37343232,Phase 1
[monitor_data] 1776452348755,38876764,1439945,1439945,38057984,Phase 1
[monitor_data] 1776452349213,39625744,1471096,1471096,38727680,Phase 1
[monitor_data] 1776452349639,40324584,1503000,1503000,39415808,Phase 1
[monitor_data] 1776452350080,41044508,1532287,1532287,40067072,Phase 1
[monitor_data] 1776452350495,41725060,1562309,1562309,40749056,Phase 1
[monitor_data] 1776452350930,42439760,1592230,1592230,41406464,Phase 1
[monitor_data] 1776452351349,43124844,1620630,1620630,42090496,Phase 1
[monitor_data] 1776452351786,43838288,1650017,1650017,42754048,Phase 1
[monitor_data] 1776452352210,44530944,1677362,1677362,43458560,Phase 1
[monitor_data] 1776452352657,45265252,1704693,1704693,44128256,Phase 1
[monitor_data] 1776452353074,45951876,1688058,1688058,44898304,Phase 1
[monitor_data] 1776452353537,46722772,1665472,1665472,45596672,Phase 1
[monitor_data] 1776452353954,47418972,1642464,1642464,46323712,Phase 1
[monitor_data] 1776452354390,48148260,1620180,1620180,47071232,Phase 1
[monitor_data] 1776452354834,48895404,1597061,1597061,47814656,Phase 1
[monitor_data] 1776452355279,49636500,1574166,1574166,48566272,Phase 1
[monitor_data] 1776452355732,50390692,1550938,1550938,49321984,Phase 1
[monitor_data] 1776452356184,51126364,1523725,1523725,50059264,Phase 1
[monitor_data] 1776452356633,51829940,1497188,1497188,50786304,Phase 1
[monitor_data] 1776452357080,52528444,1469970,1469970,51513344,Phase 1
[monitor_data] 1776452357524,53251572,1444535,1444535,52213760,Phase 1
[monitor_data] 1776452357953,53953116,1419004,1419004,52903936,Phase 1
[monitor_data] 1776452358375,54641160,1392529,1392529,53633024,Phase 1
[monitor_data] 1776452358827,55307496,1493914,1493914,54360064,Phase 1
[monitor_data] 1776452359266,56005856,1493784,1493784,55126016,Phase 1
[monitor_data] 1776452359707,56769288,1493844,1493844,55910400,Phase 1
[monitor_data] 1776452360161,57686676,1626496,1626496,56694784,Phase 1
[monitor_data] 1776452360599,58473504,1626563,1626563,57505792,Phase 1
[monitor_data] 1776452361057,59281964,1626624,1626624,58300416,Phase 1
[monitor_data] 1776452361517,60078472,1626689,1626689,59097088,Phase 1
[monitor_data] 1776452361980,60874096,1626749,1626749,59817984,Phase 1
[monitor_data] 1776452362400,61597004,1626810,1626810,60573696,Phase 1
[monitor_data] 1776452362834,62352252,1626871,1626871,61368320,Phase 1
[monitor_data] 1776452363283,63145980,1626933,1626933,62119936,Phase 1
[monitor_data] 1776452363719,63898064,1626991,1626991,62859264,Phase 1
[monitor_data] 1776452364153,64636196,1627051,1627051,63500288,Phase 1
[monitor_data] 1776452364595,65243956,1627072,1627072,63834112,Phase 1
[monitor_data] 1776452365268,65610652,1627129,1627129,64598016,Phase 1
[monitor_data] 1776452365715,66375852,1627191,1627191,65363968,Phase 1
[monitor_data] 1776452366157,67141624,1627253,1627253,66146304,Phase 1
[monitor_data] 1776452366608,67924124,1627316,1627316,66922496,Phase 1
[monitor_data] 1776452367052,68700788,1627380,1627380,67751936,Phase 1
[monitor_data] 1776452367526,69529888,1627444,1627444,68513792,Phase 1
[monitor_data] 1776452367969,70293328,1627504,1627504,69273600,Phase 1
[monitor_data] 1776452368407,71051900,1627567,1627567,70049792,Phase 1
[monitor_data] 1776452368843,71826976,1627629,1627629,70848512,Phase 1
[monitor_data] 1776452369296,72627084,1627694,1627694,71634944,Phase 1
[monitor_data] 1776452369741,73415028,1627757,1627757,72427520,Phase 1
[monitor_data] 1776452370191,74206896,1627819,1627819,73222144,Phase 1
[monitor_data] 1776452370640,75001676,1627884,1627884,74027008,Phase 1
[monitor_data] 1776452371093,75806084,1627947,1627947,74784768,Phase 1
[monitor_data] 1776452371522,76561616,1628005,1628005,75505664,Phase 1
[monitor_data] 1776452371943,77283080,1628058,1628058,76228608,Phase 1
[monitor_data] 1776452372356,78009716,1628118,1628118,76974080,Phase 1
[monitor_data] 1776452372777,78754572,1627985,1627985,77725696,Phase 1
[monitor_data] 1776452373200,79505144,2921531,2921531,78405632,Phase 1
[monitor_data] 1776452373648,81257908,2945297,2945297,79044608,Phase 1
[monitor_data] 1776452374054,82085300,2970875,2970875,79740928,Phase 1
[monitor_data] 1776452374495,82810128,3001059,3001059,80474112,Phase 1
[monitor_data] 1776452374964,83575420,3030551,3030551,81147904,Phase 1
[monitor_data] 1776452375394,84279200,3060970,3060970,81827840,Phase 1
[monitor_data] 1776452375829,84988724,3089177,3089177,82495488,Phase 1
[monitor_data] 1776452376256,85685308,3117913,3117913,83167232,Phase 1
[monitor_data] 1776452376685,86386212,3147848,3147848,83865600,Phase 1
[monitor_data] 1776452377130,87112924,3176933,3176933,84537344,Phase 1
[monitor_data] 1776452377561,87814212,3206694,3206694,85239808,Phase 1
[monitor_data] 1776452378010,88549040,3236823,3236823,85944320,Phase 1
[monitor_data] 1776452378458,89282856,3264157,3264157,86599680,Phase 1
[monitor_data] 1776452378876,89964952,3291767,3291767,87248896,Phase 1
[monitor_data] 1776452379291,90641484,3320212,3320212,87916544,Phase 1
[monitor_data] 1776452379717,91340244,3348047,3348047,88563712,Phase 1
[monitor_data] 1776452380131,92015784,3374596,3374596,89219072,Phase 1
[monitor_data] 1776452380549,92697736,3401732,3401732,89882624,Phase 1
[monitor_data] 1776452380973,93387848,3428474,3428474,90566656,Phase 1
[monitor_data] 1776452381409,94100024,3454192,3454192,91236352,Phase 1
[monitor_data] 1776452381833,94796580,3480647,3480647,91914240,Phase 1
[monitor_data] 1776452382263,95502808,3506918,3506918,92598272,Phase 1
[monitor_data] 1776452382695,96210016,3530105,3530105,93267968,Phase 1
[monitor_data] 1776452383120,96900048,3552528,3552528,93949952,Phase 1
[monitor_data] 1776452383557,97607540,3574545,3574545,94629888,Phase 1
[monitor_data] 1776452383993,98309300,3596989,3596989,95311872,Phase 1
[monitor_data] 1776452384432,99013400,3618626,3618626,96000000,Phase 1
[monitor_data] 1776452384873,99723552,3640562,3640562,96663552,Phase 1
[monitor_data] 1776452385295,100408148,3661950,3661950,97372160,Phase 1
[monitor_data] 1776452385742,101141456,3670381,3670381,98084864,Phase 1
[monitor_data] 1776452386178,101852344,3666277,3666277,98801664,Phase 1
[monitor_data] 1776452386616,102570720,3648254,3648254,99530752,Phase 1
