[monitor_start] Monitoring PID 2018458 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776447361205,13792,0,0,0,
[monitor_data] 1776447392649,13792,43517,43517,55296,
[monitor_data] 1776447401722,105920,44496,44496,98304,
[monitor_data] 1776447402184,116520,46240,46240,1271808,
[monitor_data] 1776447402613,790720,46997,46997,2347008,
[monitor_data] 1776447403031,1803712,47649,47649,2922496,Phase 1
[monitor_data] 1776447403441,2803584,82809,82809,2926592,Phase 1
[monitor_data] 1776447403838,3063100,82812,82812,2922496,Phase 1
[monitor_data] 1776447404214,3063144,82089,82089,2922496,Phase 1
[monitor_data] 1776447404618,3063164,117961,117961,2922496,Phase 1
[monitor_data] 1776447405006,3099008,117833,117833,2924544,Phase 1
[monitor_data] 1776447405395,3099008,117999,117999,2924544,Phase 1
[monitor_data] 1776447405821,3099176,117999,117999,2885632,Phase 1
[monitor_data] 1776447406236,3101308,117800,117800,2885632,Phase 1
[monitor_data] 1776447406646,3118212,136297,136297,3459072,Phase 1
[monitor_data] 1776447407029,3691652,136298,136298,3459072,Phase 1
[monitor_data] 1776447407414,3691652,134183,134183,3454976,Phase 1
[monitor_data] 1776447407832,3691724,134502,134502,3454976,Phase 1
[monitor_data] 1776447408249,3691800,134502,134502,3454976,Phase 1
[monitor_data] 1776447408674,3691800,134118,134118,3450880,Phase 1
[monitor_data] 1776447409103,3691840,134118,134118,3450880,Phase 1
[monitor_data] 1776447409508,3709768,152232,152232,3450880,Phase 1
[monitor_data] 1776447409899,3709768,152257,152257,4016128,Phase 1
[monitor_data] 1776447410295,4246016,152116,152116,4691968,Phase 1
[monitor_data] 1776447410690,4919588,202503,202503,5371904,Phase 1
[monitor_data] 1776447411103,5657608,208351,208351,6060032,Phase 1
[monitor_data] 1776447411513,6350944,199580,199580,6752256,Phase 1
[monitor_data] 1776447411919,7041136,199632,199632,7444480,Phase 1
[monitor_data] 1776447412326,7734088,199490,199490,8120320,Phase 1
[monitor_data] 1776447412716,8411420,307656,307656,8787968,Phase 1
[monitor_data] 1776447413127,9191520,336427,336427,9443328,Phase 1
[monitor_data] 1776447413534,9873596,363751,363751,10082304,Phase 1
[monitor_data] 1776447413925,10532732,351215,351215,10741760,Phase 1
[monitor_data] 1776447414311,11189692,329710,329710,11446272,Phase 1
[monitor_data] 1776447414726,11893596,306580,306580,12140544,Phase 1
[monitor_data] 1776447415140,12590196,352159,352159,12816384,Phase 1
[monitor_data] 1776447415544,13264864,352211,352211,13486080,Phase 1
[monitor_data] 1776447415943,13934448,352265,352265,14172160,Phase 1
[monitor_data] 1776447416349,14620792,352320,352320,14874624,Phase 1
[monitor_data] 1776447416759,15323256,352182,352182,15517696,Phase 1
[monitor_data] 1776447417143,16159176,588019,588019,16168960,Phase 1
[monitor_data] 1776447417560,16855324,616786,616786,16838656,Phase 1
[monitor_data] 1776447417978,17554416,645942,645942,17498112,Phase 1
[monitor_data] 1776447418386,18242588,672107,672107,18112512,Phase 1
[monitor_data] 1776447418766,18883744,698526,698526,18771968,Phase 1
[monitor_data] 1776447419174,19570452,708101,708101,19423232,Phase 1
[monitor_data] 1776447419560,20228528,688129,688129,20174848,Phase 1
[monitor_data] 1776447419998,20978516,666657,666657,20901888,Phase 1
[monitor_data] 1776447420420,21704180,645692,645692,21579776,Phase 1
[monitor_data] 1776447420826,22397216,623942,623942,22300672,Phase 1
[monitor_data] 1776447421242,23103664,600219,600219,22982656,Phase 1
[monitor_data] 1776447421643,23785824,578370,578370,23617536,Phase 1
[monitor_data] 1776447422020,24422340,633639,633639,24283136,Phase 1
[monitor_data] 1776447422418,25136496,680971,680971,24963072,Phase 1
[monitor_data] 1776447422808,25814164,681025,681025,25686016,Phase 1
[monitor_data] 1776447423225,26537532,681082,681082,26402816,Phase 1
[monitor_data] 1776447423641,27255772,681139,681139,27090944,Phase 1
[monitor_data] 1776447424037,27943048,681195,681195,27787264,Phase 1
[monitor_data] 1776447424438,28639928,681249,681249,28477440,Phase 1
[monitor_data] 1776447424837,29330788,681309,681309,29247488,Phase 1
[monitor_data] 1776447425280,30099956,681366,681366,29941760,Phase 1
[monitor_data] 1776447425682,30795144,681425,681425,30654464,Phase 1
[monitor_data] 1776447426095,31509256,681513,681513,31471616,Phase 1
[monitor_data] 1776447426574,32329084,681261,681261,32288768,Phase 1
[monitor_data] 1776447427048,33225640,1212747,1212747,32927744,Phase 1
[monitor_data] 1776447427459,34271616,1243578,1243578,33609728,Phase 1
[monitor_data] 1776447427884,34988312,1277612,1277612,34308096,Phase 1
[monitor_data] 1776447428318,35721624,1311773,1311773,35014656,Phase 1
[monitor_data] 1776447428755,36460484,1344489,1344489,35684352,Phase 1
[monitor_data] 1776447429169,37162896,1375579,1375579,36321280,Phase 1
[monitor_data] 1776447429565,37832148,1405574,1405574,36984832,Phase 1
[monitor_data] 1776447429975,38526276,1436386,1436386,37640192,Phase 1
[monitor_data] 1776447430387,39212208,1466304,1466304,38275072,Phase 1
[monitor_data] 1776447430792,39877036,1496999,1496999,38938624,Phase 1
