[monitor_start] Monitoring PID 1655165 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776455459503,13784,0,0,0,
[monitor_data] 1776455490904,13784,43337,43337,63488,
[monitor_data] 1776455499113,86764,44555,44555,61440,
[monitor_data] 1776455499611,106936,45664,45664,118784,
[monitor_data] 1776455500065,138520,45860,45860,1198080,
[monitor_data] 1776455500481,1057396,46962,46962,2347008,
[monitor_data] 1776455500880,2103436,83414,83414,2924544,Phase 1
[monitor_data] 1776455501305,3053220,83351,83351,2924544,Phase 1
[monitor_data] 1776455501729,3053588,82909,82909,2920448,Phase 1
[monitor_data] 1776455502136,3053624,82909,82909,2920448,Phase 1
[monitor_data] 1776455502558,3089472,117951,117951,2922496,Phase 1
[monitor_data] 1776455502981,3089472,117823,117823,2922496,Phase 1
[monitor_data] 1776455503384,3089516,117923,117923,2922496,Phase 1
[monitor_data] 1776455503787,3092136,117660,117660,2885632,Phase 1
[monitor_data] 1776455504237,3092136,136157,136157,3459072,Phase 1
[monitor_data] 1776455504755,3618808,136158,136158,3454976,Phase 1
[monitor_data] 1776455505238,3683484,134236,134236,3454976,Phase 1
[monitor_data] 1776455505669,3683484,134554,134554,3454976,Phase 1
[monitor_data] 1776455506107,3683532,134554,134554,3454976,Phase 1
[monitor_data] 1776455506537,3683532,134106,134106,3450880,Phase 1
[monitor_data] 1776455506962,3683628,152220,152220,3450880,Phase 1
[monitor_data] 1776455507394,3699912,152220,152220,3450880,Phase 1
[monitor_data] 1776455507827,3699912,152024,152024,3731456,Phase 1
[monitor_data] 1776455508271,3955384,152085,152085,4442112,Phase 1
[monitor_data] 1776455508693,4694608,176012,176012,5148672,Phase 1
[monitor_data] 1776455509118,5400804,176070,176070,5861376,Phase 1
[monitor_data] 1776455509545,6116364,176123,176123,6606848,Phase 1
[monitor_data] 1776455509988,6859744,175991,175991,7319552,Phase 1
[monitor_data] 1776455510401,7655876,286759,286759,7964672,Phase 1
[monitor_data] 1776455510810,8331692,314510,314510,8648704,Phase 1
[monitor_data] 1776455511233,9030956,296224,296224,9355264,Phase 1
[monitor_data] 1776455511659,9738120,294511,294511,10082304,Phase 1
[monitor_data] 1776455512090,10468116,294736,294736,10850304,Phase 1
[monitor_data] 1776455512532,11236732,294799,294799,11622400,Phase 1
[monitor_data] 1776455512974,12007252,294856,294856,12361728,Phase 1
[monitor_data] 1776455513416,12746180,294725,294725,12875776,Phase 1
[monitor_data] 1776455513825,13236232,481481,481481,13486080,Phase 1
[monitor_data] 1776455514239,14057052,513159,513159,14168064,Phase 1
[monitor_data] 1776455514669,14772284,546190,546190,14843904,Phase 1
[monitor_data] 1776455515090,15480540,576518,576518,15532032,Phase 1
[monitor_data] 1776455515512,16189588,565818,565818,16267264,Phase 1
[monitor_data] 1776455515945,16923788,542042,542042,16988160,Phase 1
[monitor_data] 1776455516371,17644488,518306,518306,17678336,Phase 1
[monitor_data] 1776455516776,18335536,494428,494428,18432000,Phase 1
[monitor_data] 1776455517218,19090664,542665,542665,19165184,Phase 1
[monitor_data] 1776455517648,19777196,566505,566505,19924992,Phase 1
[monitor_data] 1776455518094,20558968,566566,566566,20668416,Phase 1
[monitor_data] 1776455518536,21304952,566628,566628,21442560,Phase 1
[monitor_data] 1776455518993,22080116,566686,566686,22169600,Phase 1
[monitor_data] 1776455519422,22805624,566746,566746,22937600,Phase 1
[monitor_data] 1776455519875,23573020,566808,566808,23683072,Phase 1
[monitor_data] 1776455520317,24316540,566608,566608,24406016,Phase 1
[monitor_data] 1776455520752,25044872,615399,615399,25077760,Phase 1
[monitor_data] 1776455521165,26091692,959765,959765,25729024,Phase 1
[monitor_data] 1776455521570,26774144,992012,992012,26398720,Phase 1
[monitor_data] 1776455521986,27477700,1023606,1023606,27109376,Phase 1
[monitor_data] 1776455522428,28222424,1058243,1058243,27801600,Phase 1
[monitor_data] 1776455522859,28949808,1090690,1090690,28495872,Phase 1
[monitor_data] 1776455523289,29676772,1122850,1122850,29167616,Phase 1
[monitor_data] 1776455523706,30379704,1154206,1154206,29849600,Phase 1
[monitor_data] 1776455524131,31094436,1158770,1158770,30748672,Phase 1
[monitor_data] 1776455524658,31997720,1129182,1129182,31711232,Phase 1
[monitor_data] 1776455525222,32959620,1099430,1099430,32677888,Phase 1
[monitor_data] 1776455525786,33922504,1074061,1074061,33431552,Phase 1
[monitor_data] 1776455526232,34631824,1052077,1052077,34205696,Phase 1
[monitor_data] 1776455526690,35405520,1029091,1029091,34932736,Phase 1
[monitor_data] 1776455527122,36123228,1006452,1006452,35715072,Phase 1
[monitor_data] 1776455527587,36905812,983202,983202,36466688,Phase 1
[monitor_data] 1776455528032,37623296,961270,961270,37222400,Phase 1
[monitor_data] 1776455528479,38328052,1021517,1021517,37959680,Phase 1
[monitor_data] 1776455528917,39072432,1021448,1021448,38707200,Phase 1
[monitor_data] 1776455529362,39821864,1116200,1116200,39440384,Phase 1
[monitor_data] 1776455529801,40649276,1116259,1116259,40198144,Phase 1
[monitor_data] 1776455530249,41405520,1116323,1116323,41003008,Phase 1
[monitor_data] 1776455530729,42210040,1116384,1116384,41746432,Phase 1
[monitor_data] 1776455531171,42954368,1116442,1116442,42479616,Phase 1
[monitor_data] 1776455531607,43685244,1116503,1116503,43229184,Phase 1
[monitor_data] 1776455532057,44436740,1116562,1116562,43984896,Phase 1
[monitor_data] 1776455532507,45192480,1116624,1116624,44750848,Phase 1
[monitor_data] 1776455532962,45958348,1116684,1116684,45527040,Phase 1
[monitor_data] 1776455533422,46732820,1116748,1116748,46313472,Phase 1
[monitor_data] 1776455533887,47518584,1116811,1116811,47128576,Phase 1
[monitor_data] 1776455534370,48335776,1116874,1116874,47867904,Phase 1
[monitor_data] 1776455534807,49077108,1116938,1116938,48666624,Phase 1
[monitor_data] 1776455535279,49874456,1116999,1116999,49448960,Phase 1
[monitor_data] 1776455535741,50657548,1117060,1117060,50212864,Phase 1
[monitor_data] 1776455536194,51418664,1117249,1117249,51001344,Phase 1
[monitor_data] 1776455536661,52207716,1117121,1117121,51793920,Phase 1
[monitor_data] 1776455537115,53003624,1117185,1117185,52512768,Phase 1
[monitor_data] 1776455537564,54356176,1983637,1983637,53174272,Phase 1
[monitor_data] 1776455537994,55253924,2013493,2013493,53813248,Phase 1
[monitor_data] 1776455538407,55923572,2044712,2044712,54501376,Phase 1
[monitor_data] 1776455538857,56643656,2075867,2075867,55191552,Phase 1
[monitor_data] 1776455539307,57366128,2107352,2107352,55861248,Phase 1
[monitor_data] 1776455539744,58069228,2140057,2140057,56557568,Phase 1
[monitor_data] 1776455540201,58796308,2172088,2172088,57233408,Phase 1
[monitor_data] 1776455540643,59504876,2205056,2205056,57931776,Phase 1
[monitor_data] 1776455541101,60236696,2236772,2236772,58607616,Phase 1
[monitor_data] 1776455541544,60944524,2267567,2267567,59244544,Phase 1
[monitor_data] 1776455541963,61612940,2297224,2297224,59893760,Phase 1
[monitor_data] 1776455542387,62290348,2328637,2328637,60606464,Phase 1
[monitor_data] 1776455542854,63037048,2361069,2361069,61296640,Phase 1
[monitor_data] 1776455543306,63759000,2393872,2393872,61980672,Phase 1
