[monitor_start] Monitoring PID 1911295 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776447152723,13832,0,0,0,
[monitor_data] 1776447184165,13832,43534,43534,57344,
[monitor_data] 1776447191767,102972,44553,44553,59392,
[monitor_data] 1776447192304,107560,47383,47383,1261568,
[monitor_data] 1776447192806,243792,47019,47019,2347008,
[monitor_data] 1776447193273,1470444,46511,46511,2922496,Phase 1
[monitor_data] 1776447193720,2640716,82328,82328,2926592,Phase 1
[monitor_data] 1776447194157,3052792,82331,82331,2887680,Phase 1
[monitor_data] 1776447194579,3053684,81582,81582,2887680,Phase 1
[monitor_data] 1776447194998,3053684,117521,117521,2887680,Phase 1
[monitor_data] 1776447195423,3089528,117393,117393,2889728,Phase 1
[monitor_data] 1776447195857,3089528,117493,117493,2889728,Phase 1
[monitor_data] 1776447196304,3089604,116906,116906,2883584,Phase 1
[monitor_data] 1776447196721,3089660,116906,116906,2883584,Phase 1
[monitor_data] 1776447197140,3107460,135279,135279,3454976,Phase 1
[monitor_data] 1776447197594,3680924,134378,134378,3454976,Phase 1
[monitor_data] 1776447198009,3680924,134697,134697,3454976,Phase 1
[monitor_data] 1776447198454,3680940,134696,134696,3454976,Phase 1
[monitor_data] 1776447198894,3681004,134249,134249,3450880,Phase 1
[monitor_data] 1776447199330,3681004,152364,152364,3450880,Phase 1
[monitor_data] 1776447199787,3698980,152167,152167,3450880,Phase 1
[monitor_data] 1776447200220,3699012,152363,152363,3717120,Phase 1
[monitor_data] 1776447200692,3952636,152419,152419,4425728,Phase 1
[monitor_data] 1776447201127,4662104,152282,152282,5152768,Phase 1
[monitor_data] 1776447201561,5386916,216765,216765,5888000,Phase 1
[monitor_data] 1776447202028,6194612,232278,232278,6576128,Phase 1
[monitor_data] 1776447202469,6891056,215815,215815,7299072,Phase 1
[monitor_data] 1776447202907,7615692,215873,215873,8044544,Phase 1
[monitor_data] 1776447203353,8356620,215736,215736,8790016,Phase 1
[monitor_data] 1776447203803,9105620,329845,329845,9504768,Phase 1
[monitor_data] 1776447204261,9934988,362886,362886,10151936,Phase 1
[monitor_data] 1776447204694,10615148,393931,393931,10844160,Phase 1
[monitor_data] 1776447205139,11330968,383686,383686,11581440,Phase 1
[monitor_data] 1776447205585,12069772,358947,358947,12337152,Phase 1
[monitor_data] 1776447206045,12824232,372359,372359,13115392,Phase 1
[monitor_data] 1776447206525,13604400,392511,392511,13871104,Phase 1
[monitor_data] 1776447206974,14359212,392571,392571,14616576,Phase 1
[monitor_data] 1776447207417,15108032,392632,392632,15376384,Phase 1
[monitor_data] 1776447207873,15863832,392496,392496,16125952,Phase 1
[monitor_data] 1776447208318,16615928,621067,621067,16781312,Phase 1
[monitor_data] 1776447208753,17503188,654093,654093,17487872,Phase 1
[monitor_data] 1776447209226,18242900,688184,688184,18161664,Phase 1
[monitor_data] 1776447209682,18949940,719991,719991,18794496,Phase 1
[monitor_data] 1776447210114,19615544,751906,751906,19466240,Phase 1
[monitor_data] 1776447210569,20311336,746111,746111,20162560,Phase 1
[monitor_data] 1776447211010,21010404,723410,723410,20926464,Phase 1
[monitor_data] 1776447211476,21774120,700905,700905,21688320,Phase 1
[monitor_data] 1776447211943,22535676,678224,678224,22411264,Phase 1
[monitor_data] 1776447212395,23223720,652761,652761,23113728,Phase 1
[monitor_data] 1776447212836,23927480,629214,629214,23801856,Phase 1
[monitor_data] 1776447213274,24617440,669270,669270,24532992,Phase 1
[monitor_data] 1776447213726,25408016,733410,733410,25253888,Phase 1
[monitor_data] 1776447214182,26131152,733032,733032,25927680,Phase 1
[monitor_data] 1776447214609,26806676,733729,733729,26626048,Phase 1
[monitor_data] 1776447215046,27502976,733377,733377,27346944,Phase 1
[monitor_data] 1776447215501,28225900,732882,732882,28018688,Phase 1
[monitor_data] 1776447215934,28898896,732652,732652,28768256,Phase 1
[monitor_data] 1776447216379,29651036,1129207,1129207,29444096,Phase 1
[monitor_data] 1776447216828,30691040,1159593,1159593,30144512,Phase 1
[monitor_data] 1776447217294,31426376,1193798,1193798,30861312,Phase 1
[monitor_data] 1776447217775,32179596,1226743,1226743,31494144,Phase 1
[monitor_data] 1776447218195,32842084,1257498,1257498,32176128,Phase 1
[monitor_data] 1776447218646,33557088,1290412,1290412,32856064,Phase 1
[monitor_data] 1776447219095,34266744,1321751,1321751,33511424,Phase 1
[monitor_data] 1776447219533,34957220,1352941,1352941,34185216,Phase 1
[monitor_data] 1776447219979,35663480,1384953,1384953,34897920,Phase 1
[monitor_data] 1776447220440,36397076,1375107,1375107,35633152,Phase 1
[monitor_data] 1776447220897,37132996,1353665,1353665,36306944,Phase 1
[monitor_data] 1776447221315,37807632,1333753,1333753,36999168,Phase 1
