[monitor_start] Monitoring PID 2688507 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776457644806,13812,0,0,0,
[monitor_data] 1776457676230,15772,43285,43285,59392,
[monitor_data] 1776457684424,85456,43542,43542,55296,
[monitor_data] 1776457684827,110608,44537,44537,133120,
[monitor_data] 1776457685219,150596,47501,47501,1214464,
[monitor_data] 1776457685650,1264736,46058,46058,2314240,
[monitor_data] 1776457686063,2340516,46058,46058,2893824,Phase 1
[monitor_data] 1776457686445,3027456,117381,117381,2893824,Phase 1
[monitor_data] 1776457686863,3099036,117382,117382,2897920,Phase 1
[monitor_data] 1776457687257,3099200,117363,117363,2891776,Phase 1
[monitor_data] 1776457687685,3101340,117564,117564,2891776,Phase 1
[monitor_data] 1776457688103,3119312,135540,135540,2891776,Phase 1
[monitor_data] 1776457688489,3119312,135540,135540,2885632,Phase 1
[monitor_data] 1776457688888,3119392,134705,134705,2885632,Phase 1
[monitor_data] 1776457689299,3119476,135152,135152,3459072,Phase 1
[monitor_data] 1776457689690,3486012,135153,135153,3459072,Phase 1
[monitor_data] 1776457690094,3692924,134640,134640,3454976,Phase 1
[monitor_data] 1776457690500,3692988,134961,134961,3454976,Phase 1
[monitor_data] 1776457690892,3693052,134961,134961,3454976,Phase 1
[monitor_data] 1776457691297,3693052,134961,134961,3450880,Phase 1
[monitor_data] 1776457691705,3693164,134510,134510,3450880,Phase 1
[monitor_data] 1776457692105,3711096,152624,152624,3450880,Phase 1
[monitor_data] 1776457692517,3711096,152624,152624,3719168,Phase 1
[monitor_data] 1776457692897,3955968,152484,152484,4370432,Phase 1
[monitor_data] 1776457693279,4605004,152538,152538,5031936,Phase 1
[monitor_data] 1776457693676,5314496,203182,203182,5677056,Phase 1
[monitor_data] 1776457694061,5967148,193733,193733,6422528,Phase 1
[monitor_data] 1776457694493,6714852,193798,193798,7260160,Phase 1
[monitor_data] 1776457694977,7550168,193859,193859,8015872,Phase 1
[monitor_data] 1776457695415,8303724,193723,193723,8685568,Phase 1
[monitor_data] 1776457695813,9083868,329713,329713,9320448,Phase 1
[monitor_data] 1776457696211,9747112,356253,356253,9981952,Phase 1
[monitor_data] 1776457696628,10436436,375244,375244,10680320,Phase 1
[monitor_data] 1776457697045,11143444,349936,349936,11393024,Phase 1
[monitor_data] 1776457697465,11858144,322918,322918,12130304,Phase 1
[monitor_data] 1776457697905,12596764,353858,353858,13021184,Phase 1
[monitor_data] 1776457698424,13485524,353928,353928,13864960,Phase 1
[monitor_data] 1776457698929,14333124,353993,353993,14608384,Phase 1
[monitor_data] 1776457699384,15075272,353854,353854,15368192,Phase 1
[monitor_data] 1776457699818,15832448,577978,577978,16072704,Phase 1
[monitor_data] 1776457700266,16759768,612866,612866,16771072,Phase 1
[monitor_data] 1776457700695,17491848,646369,646369,17467392,Phase 1
[monitor_data] 1776457701123,18222880,679026,679026,18188288,Phase 1
[monitor_data] 1776457701569,18975636,709746,709746,18874368,Phase 1
[monitor_data] 1776457701986,19685792,704712,704712,19601408,Phase 1
[monitor_data] 1776457702407,20411636,683483,683483,20348928,Phase 1
[monitor_data] 1776457702844,21159028,662318,662318,21000192,Phase 1
[monitor_data] 1776457703278,21777976,640257,640257,21364736,Phase 1
[monitor_data] 1776457703729,22175764,616730,616730,22075392,Phase 1
[monitor_data] 1776457704148,22886916,592984,592984,22804480,Phase 1
[monitor_data] 1776457704577,23614892,569403,569403,23537664,Phase 1
