[monitor_start] Monitoring PID 3313855 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776453716949,13800,0,0,0,
[monitor_data] 1776453748428,13800,43376,43376,63488,
[monitor_data] 1776453754859,87424,44564,44564,59392,
[monitor_data] 1776453755411,100600,45623,45623,65536,
[monitor_data] 1776453755969,103032,45852,45852,1275904,
[monitor_data] 1776453756467,203528,46992,46992,2349056,
[monitor_data] 1776453756878,1443504,47635,47635,2924544,Phase 1
[monitor_data] 1776453757303,2748336,83496,83496,2926592,Phase 1
[monitor_data] 1776453757714,3049240,83435,83435,2920448,Phase 1
[monitor_data] 1776453758128,3049288,82932,82932,2920448,Phase 1
[monitor_data] 1776453758571,3049288,117908,117908,2920448,Phase 1
[monitor_data] 1776453759003,3085136,117780,117780,2922496,Phase 1
[monitor_data] 1776453759421,3085136,117943,117943,2922496,Phase 1
[monitor_data] 1776453759846,3085188,117795,117795,2885632,Phase 1
[monitor_data] 1776453760272,3086000,117795,117795,2885632,Phase 1
[monitor_data] 1776453760708,3103888,136293,136293,3454976,Phase 1
[monitor_data] 1776453761136,3677428,134434,134434,3454976,Phase 1
[monitor_data] 1776453761559,3677460,134754,134754,3454976,Phase 1
[monitor_data] 1776453761973,3677460,134305,134305,3450880,Phase 1
[monitor_data] 1776453762398,3677508,152418,152418,3450880,Phase 1
[monitor_data] 1776453762828,3694124,152418,152418,3450880,Phase 1
[monitor_data] 1776453763248,3694124,152223,152223,3450880,Phase 1
[monitor_data] 1776453763661,3694176,152223,152223,3450880,Phase 1
[monitor_data] 1776453764087,3694188,152420,152420,3821568,Phase 1
[monitor_data] 1776453764502,4046440,152292,152292,4610048,Phase 1
[monitor_data] 1776453764915,4853344,200925,200925,5363712,Phase 1
[monitor_data] 1776453765346,5636168,189536,189536,6146048,Phase 1
[monitor_data] 1776453765778,6418396,189598,189598,6916096,Phase 1
[monitor_data] 1776453766202,7188700,189654,189654,7686144,Phase 1
[monitor_data] 1776453766623,7958560,189526,189526,8474624,Phase 1
[monitor_data] 1776453767046,8847796,324694,324694,9207808,Phase 1
[monitor_data] 1776453767481,9613624,354857,354857,9945088,Phase 1
[monitor_data] 1776453767915,10379764,355596,355596,10723328,Phase 1
[monitor_data] 1776453768354,11177640,329111,329111,11507712,Phase 1
[monitor_data] 1776453768776,11943452,343109,343109,12288000,Phase 1
[monitor_data] 1776453769203,12726976,343343,343343,13107200,Phase 1
[monitor_data] 1776453769646,13544908,343407,343407,13856768,Phase 1
[monitor_data] 1776453770051,14293828,343464,343464,14579712,Phase 1
[monitor_data] 1776453770454,15020944,343334,343334,15372288,Phase 1
[monitor_data] 1776453770874,15919208,575357,575357,16078848,Phase 1
[monitor_data] 1776453771300,16732704,605203,605203,16777216,Phase 1
[monitor_data] 1776453771716,17461292,637556,637556,17506304,Phase 1
[monitor_data] 1776453772148,18224200,670112,670112,18276352,Phase 1
[monitor_data] 1776453772599,19027904,701022,701022,19015680,Phase 1
[monitor_data] 1776453773024,19787564,683689,683689,19787776,Phase 1
[monitor_data] 1776453773445,20556972,663268,663268,20549632,Phase 1
[monitor_data] 1776453773858,21319800,644211,644211,21301248,Phase 1
[monitor_data] 1776453774258,22071032,621638,621638,22038528,Phase 1
[monitor_data] 1776453774663,22807396,595767,595767,22808576,Phase 1
[monitor_data] 1776453775082,23581108,565844,565844,23535616,Phase 1
[monitor_data] 1776453775710,24309988,642086,642086,24393728,Phase 1
[monitor_data] 1776453776174,25204008,679254,679254,25266176,Phase 1
[monitor_data] 1776453776645,26077748,679325,679325,26118144,Phase 1
[monitor_data] 1776453777107,26932172,679392,679392,26961920,Phase 1
[monitor_data] 1776453777563,27770720,679456,679456,27748352,Phase 1
[monitor_data] 1776453777999,28561016,679328,679328,28575744,Phase 1
[monitor_data] 1776453778427,29385300,1100021,1100021,29327360,Phase 1
[monitor_data] 1776453778873,30508420,1130493,1130493,30074880,Phase 1
[monitor_data] 1776453779314,31284328,1161583,1161583,30808064,Phase 1
[monitor_data] 1776453779750,32051764,1193240,1193240,31549440,Phase 1
[monitor_data] 1776453780187,32822624,1225409,1225409,32296960,Phase 1
[monitor_data] 1776453780628,33602012,1256948,1256948,33058816,Phase 1
[monitor_data] 1776453781077,34399040,1289543,1289543,33839104,Phase 1
[monitor_data] 1776453781537,35211404,1321403,1321403,34605056,Phase 1
[monitor_data] 1776453781988,36009056,1352142,1352142,35360768,Phase 1
[monitor_data] 1776453782431,36794932,1356672,1356672,36169728,Phase 1
[monitor_data] 1776453782878,37607284,1336132,1336132,36956160,Phase 1
[monitor_data] 1776453783306,38395884,1314875,1314875,37777408,Phase 1
[monitor_data] 1776453783751,39214544,1293461,1293461,38588416,Phase 1
[monitor_data] 1776453784194,40025152,1271043,1271043,39424000,Phase 1
[monitor_data] 1776453784643,40863140,1249166,1249166,40255488,Phase 1
[monitor_data] 1776453785088,41692156,1227330,1227330,41043968,Phase 1
[monitor_data] 1776453785514,42478600,1206153,1206153,41832448,Phase 1
[monitor_data] 1776453785940,43269680,1184369,1184369,42653696,Phase 1
[monitor_data] 1776453786384,44090892,1163610,1163610,43460608,Phase 1
[monitor_data] 1776453786817,44898188,1141417,1141417,44294144,Phase 1
[monitor_data] 1776453787262,45729452,1119236,1119236,45127680,Phase 1
[monitor_data] 1776453787710,46566420,1202871,1202871,45948928,Phase 1
[monitor_data] 1776453788153,47217268,1202810,1202810,46794752,Phase 1
[monitor_data] 1776453788607,48064960,1202874,1202874,47585280,Phase 1
[monitor_data] 1776453789036,48970532,1319267,1319267,48384000,Phase 1
[monitor_data] 1776453789464,49766864,1319334,1319334,49203200,Phase 1
[monitor_data] 1776453789905,50587548,1319397,1319397,49983488,Phase 1
