[monitor_start] Monitoring PID 3432557 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776450359165,13788,0,0,0,
[monitor_data] 1776450390609,13788,43440,43440,65536,
[monitor_data] 1776450396179,89820,44416,44416,57344,
[monitor_data] 1776450396670,102036,45726,45726,61440,
[monitor_data] 1776450397204,106192,46561,46561,1273856,
[monitor_data] 1776450397648,507544,46601,46601,2347008,
[monitor_data] 1776450398057,1544772,46601,46601,2922496,Phase 1
[monitor_data] 1776450398492,2654912,82348,82348,2924544,Phase 1
[monitor_data] 1776450398899,3048628,82286,82286,2887680,Phase 1
[monitor_data] 1776450399330,3048968,81503,81503,2887680,Phase 1
[monitor_data] 1776450399753,3048968,117376,117376,2887680,Phase 1
[monitor_data] 1776450400173,3084820,117248,117248,2889728,Phase 1
[monitor_data] 1776450400609,3084828,117410,117410,2889728,Phase 1
[monitor_data] 1776450401047,3084904,116831,116831,2885632,Phase 1
[monitor_data] 1776450401490,3085056,116831,116831,3459072,Phase 1
[monitor_data] 1776450401929,3189712,135265,135265,3459072,Phase 1
[monitor_data] 1776450402363,3676032,135265,135265,3454976,Phase 1
[monitor_data] 1776450402788,3676064,134375,134375,3454976,Phase 1
[monitor_data] 1776450403212,3676128,134693,134693,3454976,Phase 1
[monitor_data] 1776450403647,3676128,134693,134693,3450880,Phase 1
[monitor_data] 1776450404111,3676204,134246,134246,3450880,Phase 1
[monitor_data] 1776450404580,3694132,152359,152359,3450880,Phase 1
[monitor_data] 1776450405019,3694132,152359,152359,3489792,Phase 1
[monitor_data] 1776450405467,3729016,152151,152151,4268032,Phase 1
[monitor_data] 1776450405913,4500556,190524,190524,4999168,Phase 1
[monitor_data] 1776450406354,5267144,181714,181714,5818368,Phase 1
[monitor_data] 1776450406822,6085168,181629,181629,6615040,Phase 1
[monitor_data] 1776450407276,6880216,261938,261938,7340032,Phase 1
[monitor_data] 1776450407721,7691664,293599,293599,8101888,Phase 1
[monitor_data] 1776450408186,8478016,281643,281643,8884224,Phase 1
[monitor_data] 1776450408641,9258964,289889,289889,9629696,Phase 1
[monitor_data] 1776450409079,10005824,289950,289950,10397696,Phase 1
[monitor_data] 1776450409533,10773568,290010,290010,11116544,Phase 1
[monitor_data] 1776450409960,11490648,289938,289938,11827200,Phase 1
[monitor_data] 1776450410387,12205404,289995,289995,12562432,Phase 1
[monitor_data] 1776450410833,13109120,485791,485791,13264896,Phase 1
[monitor_data] 1776450411269,13842024,517559,517559,13942784,Phase 1
[monitor_data] 1776450411691,14552228,549813,549813,14669824,Phase 1
[monitor_data] 1776450412140,15308272,544362,544362,15427584,Phase 1
[monitor_data] 1776450412585,16066304,519231,519231,16214016,Phase 1
[monitor_data] 1776450413044,16853892,489218,489218,16975872,Phase 1
[monitor_data] 1776450413482,17614256,508234,508234,17686528,Phase 1
[monitor_data] 1776450413893,18261424,537677,537677,18403328,Phase 1
[monitor_data] 1776450414310,19008132,537732,537732,19113984,Phase 1
[monitor_data] 1776450414721,19719044,537792,537792,19879936,Phase 1
[monitor_data] 1776450415168,20488412,537851,537851,20645888,Phase 1
[monitor_data] 1776450415611,21249160,537912,537912,21393408,Phase 1
[monitor_data] 1776450416043,21998256,537953,537953,21909504,Phase 1
[monitor_data] 1776450416516,22514076,538048,538048,22710272,Phase 1
[monitor_data] 1776450416990,23317380,537921,537921,23498752,Phase 1
[monitor_data] 1776450417448,24416356,898054,898054,24188928,Phase 1
[monitor_data] 1776450417882,25168544,929467,929467,24864768,Phase 1
[monitor_data] 1776450418305,25880796,968140,968140,25620480,Phase 1
[monitor_data] 1776450418768,26678136,1010591,1010591,26355712,Phase 1
[monitor_data] 1776450419219,27456380,1054750,1054750,27103232,Phase 1
[monitor_data] 1776450419677,28250612,1098020,1098020,27809792,Phase 1
[monitor_data] 1776450420126,28996920,1139872,1139872,28530688,Phase 1
[monitor_data] 1776450420573,29752892,1136519,1136519,29282304,Phase 1
[monitor_data] 1776450421014,30505280,1115221,1115221,30048256,Phase 1
[monitor_data] 1776450421461,31271724,1093211,1093211,30836736,Phase 1
[monitor_data] 1776450421923,32061316,1070840,1070840,31586304,Phase 1
[monitor_data] 1776450422361,32809816,1049992,1049992,32307200,Phase 1
[monitor_data] 1776450422782,33530608,1028309,1028309,33075200,Phase 1
[monitor_data] 1776450423230,34298168,1007348,1007348,33796096,Phase 1
[monitor_data] 1776450423651,35019328,986570,986570,34560000,Phase 1
[monitor_data] 1776450424100,35782000,963449,963449,35297280,Phase 1
[monitor_data] 1776450424531,36472792,935816,935816,36071424,Phase 1
[monitor_data] 1776450424984,37245324,905819,905819,36835328,Phase 1
[monitor_data] 1776450425430,38010324,975929,975929,37599232,Phase 1
[monitor_data] 1776450425870,38776400,975926,975926,38328320,Phase 1
[monitor_data] 1776450426306,39570716,1054616,1054616,39067648,Phase 1
[monitor_data] 1776450426742,40322064,1054675,1054675,39798784,Phase 1
[monitor_data] 1776450427178,41055684,1054734,1054734,40521728,Phase 1
[monitor_data] 1776450427610,41779044,1054794,1054794,41285632,Phase 1
[monitor_data] 1776450428043,42543736,1054858,1054858,42102784,Phase 1
[monitor_data] 1776450428502,43358108,1054918,1054918,42825728,Phase 1
[monitor_data] 1776450428914,44083680,1054981,1054981,43614208,Phase 1
[monitor_data] 1776450429360,44872432,1055041,1055041,44351488,Phase 1
[monitor_data] 1776450429778,45611504,1055101,1055101,45103104,Phase 1
[monitor_data] 1776450430200,46362004,1055160,1055160,45858816,Phase 1
[monitor_data] 1776450430624,47116204,1055223,1055223,46651392,Phase 1
[monitor_data] 1776450431071,47908764,1055284,1055284,47452160,Phase 1
[monitor_data] 1776450431522,48711196,1055348,1055348,48201728,Phase 1
[monitor_data] 1776450431942,49458600,1055408,1055408,48951296,Phase 1
[monitor_data] 1776450432366,50209580,1055468,1055468,49727488,Phase 1
[monitor_data] 1776450432809,50986304,1055531,1055531,50489344,Phase 1
[monitor_data] 1776450433248,51745232,1055590,1055590,51265536,Phase 1
[monitor_data] 1776450433693,52524960,1055462,1055462,52031488,Phase 1
[monitor_data] 1776450434123,53290292,1955475,1955475,52709376,Phase 1
[monitor_data] 1776450434565,54799780,1974459,1974459,53362688,Phase 1
[monitor_data] 1776450434981,55485544,2004558,2004558,54056960,Phase 1
[monitor_data] 1776450435424,56211692,2034846,2034846,54702080,Phase 1
[monitor_data] 1776450435837,56886200,2064564,2064564,55375872,Phase 1
[monitor_data] 1776450436267,57590200,2095951,2095951,56047616,Phase 1
[monitor_data] 1776450436691,58294740,2126759,2126759,56729600,Phase 1
[monitor_data] 1776450437122,59007364,2156914,2156914,57391104,Phase 1
[monitor_data] 1776450437544,59699748,2186943,2186943,58064896,Phase 1
[monitor_data] 1776450437973,60405856,2218232,2218232,58744832,Phase 1
[monitor_data] 1776450438404,61114840,2248786,2248786,59402240,Phase 1
[monitor_data] 1776450438822,61803532,2278646,2278646,60065792,Phase 1
[monitor_data] 1776450439240,62497780,2309318,2309318,60743680,Phase 1
[monitor_data] 1776450439672,63206916,2338605,2338605,61427712,Phase 1
[monitor_data] 1776450440106,63922096,2371349,2371349,62142464,Phase 1
[monitor_data] 1776450440559,64670388,2401101,2401101,62824448,Phase 1
[monitor_data] 1776450441001,65384060,2431208,2431208,63485952,Phase 1
[monitor_data] 1776450441419,66073332,2462268,2462268,64233472,Phase 1
[monitor_data] 1776450441885,66856912,2479717,2479717,64978944,Phase 1
[monitor_data] 1776450442320,67609264,2458649,2458649,65773568,Phase 1
[monitor_data] 1776450442777,68404220,2436219,2436219,66555904,Phase 1
[monitor_data] 1776450443232,69186624,2415185,2415185,67301376,Phase 1
[monitor_data] 1776450443665,69930344,2395651,2395651,68018176,Phase 1
[monitor_data] 1776450444084,70647304,2376544,2376544,68741120,Phase 1
[monitor_data] 1776450444502,71323328,2356931,2356931,69492736,Phase 1
[monitor_data] 1776450444938,72073264,2337523,2337523,70203392,Phase 1
[monitor_data] 1776450445352,72785968,2318046,2318046,70973440,Phase 1
[monitor_data] 1776450445794,73554384,2298431,2298431,71729152,Phase 1
[monitor_data] 1776450446226,74311616,2278056,2278056,72503296,Phase 1
[monitor_data] 1776450446675,75042888,2258604,2258604,73279488,Phase 1
[monitor_data] 1776450447125,75819812,2238610,2238610,73662464,Phase 1
[monitor_data] 1776450447558,76170008,2218422,2218422,74057728,Phase 1
[monitor_data] 1776450448185,76574804,2190314,2190314,74797056,Phase 1
[monitor_data] 1776450448623,77313656,2170096,2170096,75567104,Phase 1
[monitor_data] 1776450449073,78083292,2149179,2149179,76310528,Phase 1
[monitor_data] 1776450449509,78829104,2128909,2128909,77058048,Phase 1
[monitor_data] 1776450449949,79537988,2108961,2108961,77809664,Phase 1
[monitor_data] 1776450450389,80286264,2088273,2088273,78565376,Phase 1
[monitor_data] 1776450450831,81042380,2068140,2068140,79308800,Phase 1
[monitor_data] 1776450451270,81788568,2047505,2047505,80070656,Phase 1
[monitor_data] 1776450451718,82525924,2026785,2026785,80838656,Phase 1
[monitor_data] 1776450452172,83290604,2005234,2005234,81670144,Phase 1
[monitor_data] 1776450452658,84122832,1983389,1983389,82477056,Phase 1
[monitor_data] 1776450453129,84730928,1962149,1962149,83263488,Phase 1
[monitor_data] 1776450453596,85532936,2137199,2137199,84043776,Phase 1
[monitor_data] 1776450454065,86313300,2137005,2137005,84776960,Phase 1
[monitor_data] 1776450454503,87045436,2137062,2137062,85499904,Phase 1
[monitor_data] 1776450454937,87838628,2305736,2305736,86319104,Phase 1
[monitor_data] 1776450455413,88755556,2305801,2305801,87152640,Phase 1
[monitor_data] 1776450455899,89588936,2305865,2305865,87906304,Phase 1
[monitor_data] 1776450456341,90345460,2305925,2305925,88649728,Phase 1
[monitor_data] 1776450456775,91089172,2305985,2305985,89384960,Phase 1
[monitor_data] 1776450457199,91821144,2306045,2306045,90138624,Phase 1
[monitor_data] 1776450457641,92577532,2306105,2306105,90902528,Phase 1
[monitor_data] 1776450458086,93342012,2306165,2306165,91666432,Phase 1
[monitor_data] 1776450458534,94109344,2306229,2306229,92434432,Phase 1
[monitor_data] 1776450458980,94873348,2306289,2306289,93196288,Phase 1
[monitor_data] 1776450459422,95634000,2306348,2306348,93923328,Phase 1
[monitor_data] 1776450459846,96360680,2306407,2306407,94713856,Phase 1
[monitor_data] 1776450460309,97152268,2306474,2306474,95508480,Phase 1
[monitor_data] 1776450460772,97947064,2306535,2306535,96258048,Phase 1
[monitor_data] 1776450461211,98696860,2306596,2306596,97030144,Phase 1
[monitor_data] 1776450461664,99470776,2306656,2306656,97773568,Phase 1
[monitor_data] 1776450462092,100213120,2306715,2306715,98521088,Phase 1
[monitor_data] 1776450462524,100962128,2306778,2306778,99323904,Phase 1
[monitor_data] 1776450462987,101764484,2306840,2306840,100061184,Phase 1
[monitor_data] 1776450463413,102498656,2306899,2306899,100814848,Phase 1
[monitor_data] 1776450463845,103255732,2306959,2306959,101586944,Phase 1
[monitor_data] 1776450464278,104024924,2307023,2307023,102371328,Phase 1
[monitor_data] 1776450464719,104811196,2307083,2307083,103090176,Phase 1
[monitor_data] 1776450465129,105528696,2307142,2307142,103847936,Phase 1
[monitor_data] 1776450465563,106286852,2307205,2307205,104626176,Phase 1
[monitor_data] 1776450466003,107065748,2307267,2307267,105388032,Phase 1
[monitor_data] 1776450466431,107827976,2307326,2307326,106149888,Phase 1
[monitor_data] 1776450466859,108590604,2307388,2307388,106913792,Phase 1
[monitor_data] 1776450467288,109354360,2307448,2307448,107642880,Phase 1
[monitor_data] 1776450467698,110083936,2307507,2307507,108412928,Phase 1
[monitor_data] 1776450468131,110853936,2307568,2307568,109154304,Phase 1
[monitor_data] 1776450468551,111592864,2307626,2307626,109891584,Phase 1
[monitor_data] 1776450468967,112333052,2307688,2307688,110657536,Phase 1
[monitor_data] 1776450469398,113098276,2307750,2307750,111472640,Phase 1
[monitor_data] 1776450469858,113913544,2307814,2307814,112273408,Phase 1
[monitor_data] 1776450470313,114716620,2307815,2307815,113082368,Phase 1
[monitor_data] 1776450470768,115528176,2307879,2307879,113885184,Phase 1
[monitor_data] 1776450471216,116327840,2307878,2307878,114661376,Phase 1
[monitor_data] 1776450471647,117103472,2618670,2618670,115267584,Phase 1
[monitor_data] 1776450472066,118310816,4271730,4271730,115959808,Phase 1
[monitor_data] 1776450472496,120069800,4278794,4278794,116686848,Phase 1
[monitor_data] 1776450472939,121036980,4296618,4296618,117366784,Phase 1
[monitor_data] 1776450473352,121737860,4316478,4316478,118044672,Phase 1
[monitor_data] 1776450473769,122441336,4340194,4340194,118740992,Phase 1
[monitor_data] 1776450474194,123160028,4363841,4363841,119396352,Phase 1
[monitor_data] 1776450474601,123841320,4388436,4388436,120066048,Phase 1
[monitor_data] 1776450475017,124533864,4413032,4413032,120762368,Phase 1
[monitor_data] 1776450475459,125256020,4438949,4438949,121430016,Phase 1
[monitor_data] 1776450475886,125948640,4461814,4461814,122097664,Phase 1
[monitor_data] 1776450476312,126639972,4486860,4486860,122800128,Phase 1
[monitor_data] 1776450476761,127369984,4512209,4512209,123535360,Phase 1
