[monitor_start] Monitoring PID 1647098 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776458962605,13788,0,0,0,
[monitor_data] 1776458994018,13788,44585,44585,67584,
[monitor_data] 1776459003077,105380,45835,45835,1277952,
[monitor_data] 1776459003507,211564,47199,47199,2347008,
[monitor_data] 1776459003913,1503428,47200,47200,2922496,Phase 1
[monitor_data] 1776459004330,2800128,83180,83180,2926592,Phase 1
[monitor_data] 1776459004726,3056560,83183,83183,2922496,Phase 1
[monitor_data] 1776459005129,3056660,82301,82301,2922496,Phase 1
[monitor_data] 1776459005559,3056660,117790,117790,2922496,Phase 1
[monitor_data] 1776459005966,3092508,117662,117662,2924544,Phase 1
[monitor_data] 1776459006363,3092508,117833,117833,2924544,Phase 1
[monitor_data] 1776459006761,3092644,117814,117814,2883584,Phase 1
[monitor_data] 1776459007185,3094684,117749,117749,2883584,Phase 1
[monitor_data] 1776459007587,3111968,136213,136213,3457024,Phase 1
[monitor_data] 1776459008002,3685412,136213,136213,3454976,Phase 1
[monitor_data] 1776459008414,3685464,134416,134416,3454976,Phase 1
[monitor_data] 1776459008854,3685464,134735,134735,3454976,Phase 1
[monitor_data] 1776459009265,3685500,134735,134735,3454976,Phase 1
[monitor_data] 1776459009680,3685500,134275,134275,3450880,Phase 1
[monitor_data] 1776459010116,3685580,152414,152414,3450880,Phase 1
[monitor_data] 1776459010537,3703020,152413,152413,3508224,Phase 1
[monitor_data] 1776459010938,3758588,152456,152456,4278272,Phase 1
[monitor_data] 1776459011343,4503020,152321,152321,5076992,Phase 1
[monitor_data] 1776459011764,5344580,216161,216161,5826560,Phase 1
[monitor_data] 1776459012189,6111024,200069,200069,6641664,Phase 1
[monitor_data] 1776459012625,6927480,200130,200130,7424000,Phase 1
[monitor_data] 1776459013039,7708332,200165,200165,8167424,Phase 1
[monitor_data] 1776459013443,8452928,200031,200031,8910848,Phase 1
[monitor_data] 1776459013829,9196508,334466,334466,9644032,Phase 1
[monitor_data] 1776459014246,10065924,364841,364841,10321920,Phase 1
[monitor_data] 1776459014642,10774148,393093,393093,11008000,Phase 1
[monitor_data] 1776459015041,11486156,389987,389987,11755520,Phase 1
[monitor_data] 1776459015447,12233540,369343,369343,12488704,Phase 1
[monitor_data] 1776459015848,12967344,343319,343319,13193216,Phase 1
