[monitor_start] Monitoring PID 2575565 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776457410999,13820,0,0,0,
[monitor_data] 1776457442404,13820,44567,44567,59392,
[monitor_data] 1776457451439,109132,44578,44578,88064,
[monitor_data] 1776457451892,140812,45237,45237,1167360,
[monitor_data] 1776457452311,1147796,45642,45642,2316288,
[monitor_data] 1776457452785,2332032,81625,81625,2895872,Phase 1
[monitor_data] 1776457453293,3050880,81629,81629,2895872,Phase 1
[monitor_data] 1776457453713,3050884,81675,81675,2887680,Phase 1
[monitor_data] 1776457454134,3053380,82154,82154,2887680,Phase 1
[monitor_data] 1776457454575,3089228,117355,117355,2887680,Phase 1
[monitor_data] 1776457455010,3089228,117355,117355,2887680,Phase 1
[monitor_data] 1776457455424,3089268,117454,117454,2881536,Phase 1
[monitor_data] 1776457455863,3089364,116778,116778,2881536,Phase 1
[monitor_data] 1776457456277,3107088,135019,135019,3454976,Phase 1
[monitor_data] 1776457456681,3680528,135020,135020,3452928,Phase 1
[monitor_data] 1776457457105,3681068,134313,134313,3452928,Phase 1
[monitor_data] 1776457457509,3681068,134571,134571,3452928,Phase 1
[monitor_data] 1776457457922,3681072,134571,134571,3452928,Phase 1
[monitor_data] 1776457458374,3681072,134248,134248,3450880,Phase 1
[monitor_data] 1776457458801,3681728,134248,134248,3450880,Phase 1
[monitor_data] 1776457459219,3699240,152362,152362,3450880,Phase 1
[monitor_data] 1776457459637,3699240,152367,152367,3870720,Phase 1
[monitor_data] 1776457460052,4093940,152236,152236,4571136,Phase 1
[monitor_data] 1776457460452,4824340,197562,197562,5263360,Phase 1
[monitor_data] 1776457460884,5528620,186718,186718,5969920,Phase 1
[monitor_data] 1776457461302,6238460,186578,186578,6694912,Phase 1
[monitor_data] 1776457461721,6965880,186635,186635,7378944,Phase 1
[monitor_data] 1776457462129,7721688,291536,291536,8019968,Phase 1
[monitor_data] 1776457462530,8389656,307855,307855,8695808,Phase 1
[monitor_data] 1776457462938,9073768,281553,281553,9394176,Phase 1
[monitor_data] 1776457463359,9761464,301443,301443,10088448,Phase 1
[monitor_data] 1776457463761,10456812,301499,301499,10811392,Phase 1
[monitor_data] 1776457464174,11179804,301558,301558,11507712,Phase 1
[monitor_data] 1776457464571,11876668,301612,301612,12204032,Phase 1
[monitor_data] 1776457464979,12574008,301478,301478,12912640,Phase 1
[monitor_data] 1776457465396,13459040,497139,497139,13563904,Phase 1
[monitor_data] 1776457465808,14141024,527259,527259,14206976,Phase 1
