[monitor_start] Monitoring PID 679102 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776448224567,13788,0,0,0,
[monitor_data] 1776448256008,13788,44588,44588,112640,
[monitor_data] 1776448265035,113824,47606,47606,1216512,
[monitor_data] 1776448265410,847644,47606,47606,2322432,
[monitor_data] 1776448265784,1893540,45784,45784,2887680,Phase 1
[monitor_data] 1776448266194,3018980,46469,46469,2889728,Phase 1
[monitor_data] 1776448266606,3090740,117181,117181,2893824,Phase 1
[monitor_data] 1776448266982,3090764,117117,117117,2893824,Phase 1
[monitor_data] 1776448267355,3090864,117506,117506,2887680,Phase 1
[monitor_data] 1776448267738,3090864,135811,135811,2887680,Phase 1
[monitor_data] 1776448268125,3108808,135811,135811,2887680,Phase 1
[monitor_data] 1776448268527,3108808,135811,135811,2881536,Phase 1
[monitor_data] 1776448268938,3108924,134593,134593,2881536,Phase 1
[monitor_data] 1776448269315,3109016,134924,134924,3454976,Phase 1
[monitor_data] 1776448269701,3682456,134924,134924,3454976,Phase 1
[monitor_data] 1776448270097,3682456,134401,134401,3450880,Phase 1
[monitor_data] 1776448270508,3682496,134606,134606,3450880,Phase 1
[monitor_data] 1776448270898,3682544,134606,134606,3450880,Phase 1
[monitor_data] 1776448271276,3682544,134606,134606,3450880,Phase 1
[monitor_data] 1776448271653,3682980,134410,134410,3450880,Phase 1
[monitor_data] 1776448272039,3682980,152523,152523,3450880,Phase 1
[monitor_data] 1776448272418,3700916,152523,152523,3450880,Phase 1
[monitor_data] 1776448272802,3700916,152358,152358,4050944,Phase 1
[monitor_data] 1776448273191,4272312,152417,152417,4782080,Phase 1
[monitor_data] 1776448273590,5041628,200055,200055,5492736,Phase 1
[monitor_data] 1776448273997,5761740,190058,190058,6195200,Phase 1
[monitor_data] 1776448274382,6464624,189894,189894,6944768,Phase 1
[monitor_data] 1776448274787,7213712,189956,189956,7632896,Phase 1
[monitor_data] 1776448275168,7984516,297545,297545,8284160,Phase 1
[monitor_data] 1776448275552,8663112,325759,325759,8972288,Phase 1
[monitor_data] 1776448275949,9369620,308074,308074,9705472,Phase 1
[monitor_data] 1776448276359,10103312,286962,286962,10377216,Phase 1
[monitor_data] 1776448276736,10772604,314971,314971,11073536,Phase 1
[monitor_data] 1776448277126,11472060,315025,315025,11792384,Phase 1
[monitor_data] 1776448277526,12190904,315082,315082,12455936,Phase 1
[monitor_data] 1776448277894,12851664,315135,315135,13123584,Phase 1
[monitor_data] 1776448278270,13519540,314996,314996,13811712,Phase 1
[monitor_data] 1776448278646,14226028,522912,522912,14508032,Phase 1
[monitor_data] 1776448279044,15115328,552449,552449,15181824,Phase 1
[monitor_data] 1776448279439,15820344,580562,580562,15904768,Phase 1
[monitor_data] 1776448279860,16571180,607981,607981,16594944,Phase 1
[monitor_data] 1776448280261,17289292,634424,634424,17250304,Phase 1
[monitor_data] 1776448280641,17968716,633657,633657,18020352,Phase 1
[monitor_data] 1776448281059,18738556,614202,614202,18800640,Phase 1
[monitor_data] 1776448281483,19518084,594392,594392,19533824,Phase 1
[monitor_data] 1776448281881,20251792,574880,574880,20224000,Phase 1
[monitor_data] 1776448282258,20942500,554725,554725,20953088,Phase 1
[monitor_data] 1776448282659,21672396,531243,531243,21712896,Phase 1
[monitor_data] 1776448283076,22429440,569939,569939,22374400,Phase 1
[monitor_data] 1776448283475,23059840,613535,613535,22904832,Phase 1
[monitor_data] 1776448283851,23682968,632022,632022,23625728,Phase 1
[monitor_data] 1776448284240,24430916,656655,656655,24340480,Phase 1
[monitor_data] 1776448284625,25157904,656712,656712,25069568,Phase 1
[monitor_data] 1776448285018,25898256,705924,705924,25817088,Phase 1
[monitor_data] 1776448285421,26658728,705982,705982,26558464,Phase 1
[monitor_data] 1776448285821,27401416,706043,706043,27285504,Phase 1
[monitor_data] 1776448286210,28125520,706103,706103,28063744,Phase 1
[monitor_data] 1776448286625,28900552,705708,705708,28749824,Phase 1
[monitor_data] 1776448287005,29532052,705572,705572,29480960,Phase 1
[monitor_data] 1776448287390,30263292,1197366,1197366,30158848,Phase 1
[monitor_data] 1776448287786,31383364,1222967,1222967,30849024,Phase 1
[monitor_data] 1776448288183,32106868,1254914,1254914,31555584,Phase 1
[monitor_data] 1776448288592,32846328,1287079,1287079,32270336,Phase 1
[monitor_data] 1776448289004,33593812,1320489,1320489,32983040,Phase 1
[monitor_data] 1776448289415,34338700,1350547,1350547,33658880,Phase 1
[monitor_data] 1776448289804,35044072,1379985,1379985,34297856,Phase 1
[monitor_data] 1776448290173,35712380,1409722,1409722,34998272,Phase 1
[monitor_data] 1776448290576,36443504,1439204,1439204,35708928,Phase 1
[monitor_data] 1776448290983,37185596,1468494,1468494,36382720,Phase 1
[monitor_data] 1776448291370,37886300,1496973,1496973,37064704,Phase 1
[monitor_data] 1776448291763,38597536,1507176,1507176,37769216,Phase 1
[monitor_data] 1776448292148,39306812,1490079,1490079,38473728,Phase 1
[monitor_data] 1776448292529,40011196,1471900,1471900,39208960,Phase 1
[monitor_data] 1776448292927,40746284,1452731,1452731,40026112,Phase 1
[monitor_data] 1776448293371,41565400,1430967,1430967,40847360,Phase 1
[monitor_data] 1776448293815,42385452,1412245,1412245,41609216,Phase 1
[monitor_data] 1776448294227,43144656,1392192,1392192,42366976,Phase 1
[monitor_data] 1776448294640,43902272,1373373,1373373,43102208,Phase 1
[monitor_data] 1776448295038,44639100,1354365,1354365,43900928,Phase 1
[monitor_data] 1776448295478,45440180,1331712,1331712,44804096,Phase 1
[monitor_data] 1776448295973,46329496,1306481,1306481,45670400,Phase 1
[monitor_data] 1776448296449,47196020,1285197,1285197,46409728,Phase 1
[monitor_data] 1776448296858,47868540,1264794,1264794,47130624,Phase 1
[monitor_data] 1776448297260,48597168,1244330,1244330,47880192,Phase 1
[monitor_data] 1776448297672,49339752,1224143,1224143,48596992,Phase 1
[monitor_data] 1776448298069,50055948,1204085,1204085,49313792,Phase 1
[monitor_data] 1776448298466,50707932,1315865,1315865,50026496,Phase 1
[monitor_data] 1776448298859,51421060,1315733,1315733,50780160,Phase 1
[monitor_data] 1776448299280,52236084,1403072,1403072,51591168,Phase 1
[monitor_data] 1776448299723,53052020,1403128,1403128,52355072,Phase 1
[monitor_data] 1776448300136,53815784,1403190,1403190,53104640,Phase 1
[monitor_data] 1776448300541,54567924,1403252,1403252,53874688,Phase 1
[monitor_data] 1776448300958,55335180,1403318,1403318,54732800,Phase 1
[monitor_data] 1776448301423,56197100,1403393,1403393,55769088,Phase 1
[monitor_data] 1776448301983,57234068,1403475,1403475,56774656,Phase 1
[monitor_data] 1776448302530,58240888,1403550,1403550,57634816,Phase 1
[monitor_data] 1776448302992,59096936,1403617,1403617,58443776,Phase 1
[monitor_data] 1776448303431,59904224,1403679,1403679,59197440,Phase 1
[monitor_data] 1776448303843,60658412,1403742,1403742,59987968,Phase 1
[monitor_data] 1776448304274,61449660,1403806,1403806,60807168,Phase 1
[monitor_data] 1776448304718,62267428,1403869,1403869,61571072,Phase 1
[monitor_data] 1776448305134,63032064,1403929,1403929,62332928,Phase 1
[monitor_data] 1776448305549,63794172,1403992,1403992,63100928,Phase 1
[monitor_data] 1776448305969,64562204,1404052,1404052,63864832,Phase 1
[monitor_data] 1776448306383,65325420,1404114,1404114,64630784,Phase 1
[monitor_data] 1776448306801,66093136,1305885,1305885,65374208,Phase 1
[monitor_data] 1776448307209,66831692,1305947,1305947,66197504,Phase 1
[monitor_data] 1776448307656,67656008,1305693,1305693,67000320,Phase 1
[monitor_data] 1776448308086,68463720,2069129,2069129,67678208,Phase 1
[monitor_data] 1776448308511,69998700,2486695,2486695,68415488,Phase 1
[monitor_data] 1776448308949,71063840,2507949,2507949,69126144,Phase 1
[monitor_data] 1776448309373,71800304,2536426,2536426,69933056,Phase 1
[monitor_data] 1776448309858,72638392,2567500,2567500,70639616,Phase 1
[monitor_data] 1776448310287,73376188,2594746,2594746,71344128,Phase 1
[monitor_data] 1776448310709,74105712,2622086,2622086,72052736,Phase 1
[monitor_data] 1776448311136,74844012,2650422,2650422,72779776,Phase 1
