[monitor_start] Monitoring PID 1637803 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776458934261,13784,0,0,0,
[monitor_data] 1776458965701,13784,44511,44511,59392,
[monitor_data] 1776458973927,110212,44586,44586,1236992,
[monitor_data] 1776458974339,214268,45740,45740,1169408,
[monitor_data] 1776458974743,1284272,46131,46131,2318336,
[monitor_data] 1776458975144,2433320,46838,46838,2895872,Phase 1
[monitor_data] 1776458975549,3069660,81699,81699,2899968,Phase 1
[monitor_data] 1776458975961,3069728,81699,81699,2889728,Phase 1
[monitor_data] 1776458976386,3070580,81653,81653,2889728,Phase 1
[monitor_data] 1776458976800,3070580,135599,135599,2889728,Phase 1
[monitor_data] 1776458977210,3124032,135471,135471,2889728,Phase 1
[monitor_data] 1776458977602,3124032,135598,135598,2889728,Phase 1
[monitor_data] 1776458978013,3124132,135102,135102,2883584,Phase 1
[monitor_data] 1776458978424,3124228,135102,135102,3457024,Phase 1
[monitor_data] 1776458978834,3697724,135572,135572,3457024,Phase 1
[monitor_data] 1776458979243,3697724,135572,135572,3454976,Phase 1
[monitor_data] 1776458979626,3697772,134459,134459,3454976,Phase 1
[monitor_data] 1776458980024,3697772,152700,152700,3454976,Phase 1
[monitor_data] 1776458980417,3715760,152249,152249,3450880,Phase 1
[monitor_data] 1776458980827,3715780,152249,152249,3450880,Phase 1
[monitor_data] 1776458981247,3715824,152469,152469,3450880,Phase 1
[monitor_data] 1776458981663,3715824,152469,152469,3629056,Phase 1
[monitor_data] 1776458982052,3867376,152304,152304,4427776,Phase 1
[monitor_data] 1776458982481,4692648,188277,188277,5122048,Phase 1
[monitor_data] 1776458982868,5396896,181043,181043,5881856,Phase 1
[monitor_data] 1776458983272,6156136,181104,181104,6629376,Phase 1
[monitor_data] 1776458983671,6905588,181158,181158,7399424,Phase 1
[monitor_data] 1776458984082,7670964,181025,181025,8165376,Phase 1
[monitor_data] 1776458984495,8546500,314638,314638,8912896,Phase 1
[monitor_data] 1776458984923,9328436,344308,344308,9582592,Phase 1
[monitor_data] 1776458985308,10026328,348745,348745,10336256,Phase 1
[monitor_data] 1776458985718,10779592,326112,326112,11063296,Phase 1
[monitor_data] 1776458986113,11507256,303640,303640,11816960,Phase 1
[monitor_data] 1776458986525,12254812,325750,325750,12517376,Phase 1
[monitor_data] 1776458986908,12954612,325805,325805,13217792,Phase 1
[monitor_data] 1776458987292,13654272,325862,325862,13938688,Phase 1
[monitor_data] 1776458987688,14375280,325880,325880,14741504,Phase 1
[monitor_data] 1776458988112,15177848,325754,325754,15568896,Phase 1
[monitor_data] 1776458988568,16226228,572250,572250,16257024,Phase 1
[monitor_data] 1776458988967,16942116,599039,599039,16932864,Phase 1
[monitor_data] 1776458989358,17645320,625082,625082,17612800,Phase 1
[monitor_data] 1776458989751,18350756,651804,651804,18323456,Phase 1
[monitor_data] 1776458990159,19090988,679691,679691,19034112,Phase 1
[monitor_data] 1776458990566,19826480,698624,698624,19742720,Phase 1
[monitor_data] 1776458990954,20546908,678458,678458,20504576,Phase 1
[monitor_data] 1776458991361,21308352,657256,657256,21233664,Phase 1
[monitor_data] 1776458991750,22036968,637689,637689,21968896,Phase 1
[monitor_data] 1776458992144,22771996,617797,617797,22679552,Phase 1
[monitor_data] 1776458992528,23481656,595213,595213,23398400,Phase 1
[monitor_data] 1776458992920,24202244,572951,572951,23988224,Phase 1
[monitor_data] 1776458993334,24709828,553561,553561,24338432,Phase 1
[monitor_data] 1776458993748,25091900,641086,641086,25059328,Phase 1
[monitor_data] 1776458994143,25844308,669765,669765,25755648,Phase 1
[monitor_data] 1776458994512,26537920,669822,669822,26480640,Phase 1
[monitor_data] 1776458994902,27264260,669881,669881,27230208,Phase 1
[monitor_data] 1776458995303,28013136,669938,669938,27920384,Phase 1
[monitor_data] 1776458995673,28703068,669994,669994,28612608,Phase 1
[monitor_data] 1776458996044,29396180,670051,670051,29300736,Phase 1
[monitor_data] 1776458996413,30083732,670104,670104,29988864,Phase 1
[monitor_data] 1776458996783,30771716,670122,670122,30670848,Phase 1
[monitor_data] 1776458997162,31454396,669988,669988,31418368,Phase 1
[monitor_data] 1776458997555,32202588,1043784,1043784,32092160,Phase 1
[monitor_data] 1776458997947,33355244,1201459,1201459,32890880,Phase 1
[monitor_data] 1776458998404,34184056,1233003,1233003,33650688,Phase 1
[monitor_data] 1776458998840,34973284,1259600,1259600,34308096,Phase 1
[monitor_data] 1776458999221,35662092,1286133,1286133,35004416,Phase 1
[monitor_data] 1776458999617,36378784,1310627,1310627,35670016,Phase 1
[monitor_data] 1776458999998,37070796,1335850,1335850,36368384,Phase 1
[monitor_data] 1776459000397,37793668,1361559,1361559,37033984,Phase 1
[monitor_data] 1776459000782,38486772,1387038,1387038,37718016,Phase 1
[monitor_data] 1776459001173,39195024,1412912,1412912,38385664,Phase 1
[monitor_data] 1776459001561,39892504,1438974,1438974,39116800,Phase 1
[monitor_data] 1776459001984,40651484,1465860,1465860,39852032,Phase 1
[monitor_data] 1776459002409,41414032,1495762,1495762,40753152,Phase 1
[monitor_data] 1776459002919,42339780,1487693,1487693,41650176,Phase 1
[monitor_data] 1776459003399,43231612,1466737,1466737,42430464,Phase 1
[monitor_data] 1776459003824,44014332,1446736,1446736,43245568,Phase 1
[monitor_data] 1776459004263,44826032,1426527,1426527,44013568,Phase 1
[monitor_data] 1776459004677,45596396,1407328,1407328,44810240,Phase 1
[monitor_data] 1776459005105,46391464,1387630,1387630,45586432,Phase 1
[monitor_data] 1776459005518,47172228,1368515,1368515,46342144,Phase 1
[monitor_data] 1776459005915,47923120,1350071,1350071,47114240,Phase 1
[monitor_data] 1776459006326,48696348,1330666,1330666,47837184,Phase 1
[monitor_data] 1776459006721,49417380,1308176,1308176,48627712,Phase 1
[monitor_data] 1776459007158,50145072,1285452,1285452,49408000,Phase 1
[monitor_data] 1776459007590,50928108,1262014,1262014,50171904,Phase 1
[monitor_data] 1776459008012,51689696,1240303,1240303,50894848,Phase 1
[monitor_data] 1776459008414,52415448,1218585,1218585,51632128,Phase 1
[monitor_data] 1776459008820,53149672,1196023,1196023,52381696,Phase 1
