[monitor_start] Monitoring PID 3205214 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776449877646,13836,0,0,0,
[monitor_data] 1776449909092,13836,43318,43318,61440,
[monitor_data] 1776449915525,85824,44521,44521,61440,
[monitor_data] 1776449916063,98760,45615,45615,63488,
[monitor_data] 1776449916601,102708,45528,45528,122880,
[monitor_data] 1776449917114,131804,46815,46815,1198080,
[monitor_data] 1776449917548,1130036,46824,46824,2347008,
[monitor_data] 1776449917983,2286924,83306,83306,2926592,Phase 1
[monitor_data] 1776449918422,3057736,83314,83314,2922496,Phase 1
[monitor_data] 1776449918869,3058672,83216,83216,2922496,Phase 1
[monitor_data] 1776449919300,3058692,118194,118194,2922496,Phase 1
[monitor_data] 1776449919744,3094448,118066,118066,2924544,Phase 1
[monitor_data] 1776449920180,3094448,118227,118227,2924544,Phase 1
[monitor_data] 1776449920625,3094552,117671,117671,2885632,Phase 1
[monitor_data] 1776449921073,3095840,136169,136169,2885632,Phase 1
[monitor_data] 1776449921524,3113780,136168,136168,3459072,Phase 1
[monitor_data] 1776449921965,3687224,134407,134407,3454976,Phase 1
[monitor_data] 1776449922385,3687980,134407,134407,3454976,Phase 1
[monitor_data] 1776449922803,3688000,134725,134725,3454976,Phase 1
[monitor_data] 1776449923224,3688000,134725,134725,3450880,Phase 1
[monitor_data] 1776449923652,3688032,134277,134277,3450880,Phase 1
[monitor_data] 1776449924089,3705956,152391,152391,3450880,Phase 1
[monitor_data] 1776449924537,3705956,152391,152391,3450880,Phase 1
[monitor_data] 1776449924969,3705964,152209,152209,3911680,Phase 1
[monitor_data] 1776449925389,4150196,170016,170016,4612096,Phase 1
[monitor_data] 1776449925809,4870668,169738,169738,5390336,Phase 1
[monitor_data] 1776449926256,5649132,169797,169797,6117376,Phase 1
[monitor_data] 1776449926673,6372336,169660,169660,6862848,Phase 1
[monitor_data] 1776449927095,7138872,272553,272553,7583744,Phase 1
[monitor_data] 1776449927547,7950196,299885,299885,8271872,Phase 1
[monitor_data] 1776449927964,8651976,277177,277177,8974336,Phase 1
[monitor_data] 1776449928382,9354396,277265,277265,9740288,Phase 1
[monitor_data] 1776449928830,10120760,277326,277326,10493952,Phase 1
[monitor_data] 1776449929262,10875700,277387,277387,11253760,Phase 1
[monitor_data] 1776449929705,11630824,277254,277254,11995136,Phase 1
[monitor_data] 1776449930136,12376024,447867,447867,12724224,Phase 1
[monitor_data] 1776449930582,13272076,480502,480502,13402112,Phase 1
[monitor_data] 1776449931017,13986232,513064,513064,14082048,Phase 1
[monitor_data] 1776449931450,14698248,545230,545230,14788608,Phase 1
[monitor_data] 1776449931895,15435028,543987,543987,15519744,Phase 1
[monitor_data] 1776449932330,16166388,520061,520061,16287744,Phase 1
[monitor_data] 1776449932778,16935828,492870,492870,17078272,Phase 1
[monitor_data] 1776449933235,17706268,461356,461356,17813504,Phase 1
