[monitor_start] Monitoring PID 907812 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776448703654,13800,0,0,0,
[monitor_data] 1776448735116,13800,43539,43539,55296,
[monitor_data] 1776448743333,107440,44575,44575,120832,
[monitor_data] 1776448743734,122968,46544,46544,1226752,
[monitor_data] 1776448744142,1016816,45783,45783,2316288,
[monitor_data] 1776448744548,2072792,45784,45784,2893824,Phase 1
[monitor_data] 1776448744935,3022660,81761,81761,2895872,Phase 1
[monitor_data] 1776448745361,3058564,81697,81697,2895872,Phase 1
[monitor_data] 1776448745780,3058564,81709,81709,2889728,Phase 1
[monitor_data] 1776448746179,3058620,82185,82185,2889728,Phase 1
[monitor_data] 1776448746586,3112220,135432,135432,2889728,Phase 1
[monitor_data] 1776448746999,3112252,135304,135304,2889728,Phase 1
[monitor_data] 1776448747409,3112292,135407,135407,2883584,Phase 1
[monitor_data] 1776448747840,3112392,134956,134956,3457024,Phase 1
[monitor_data] 1776448748256,3685832,135404,135404,3457024,Phase 1
[monitor_data] 1776448748703,3685916,135404,135404,3457024,Phase 1
[monitor_data] 1776448749103,3685916,134379,134379,3454976,Phase 1
[monitor_data] 1776448749517,3686028,152620,152620,3454976,Phase 1
[monitor_data] 1776448749908,3704004,152620,152620,3454976,Phase 1
[monitor_data] 1776448750303,3704004,152620,152620,3450880,Phase 1
[monitor_data] 1776448750713,3704060,152170,152170,3450880,Phase 1
[monitor_data] 1776448751118,3704060,152363,152363,3575808,Phase 1
[monitor_data] 1776448751507,3809380,152412,152412,4345856,Phase 1
[monitor_data] 1776448751923,4577464,152277,152277,5079040,Phase 1
[monitor_data] 1776448752315,5310520,214376,214376,5793792,Phase 1
[monitor_data] 1776448752717,6097924,236298,236298,6520832,Phase 1
[monitor_data] 1776448753124,6834528,214021,214021,7276544,Phase 1
[monitor_data] 1776448753547,7592032,214082,214082,8034304,Phase 1
[monitor_data] 1776448753966,8350564,214144,214144,8771584,Phase 1
[monitor_data] 1776448754381,9086836,214005,214005,9521152,Phase 1
[monitor_data] 1776448754807,9836892,334307,334307,10203136,Phase 1
[monitor_data] 1776448755210,10641264,380774,380774,10874880,Phase 1
