[monitor_start] Monitoring PID 3156764 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769488158,13172,2732,2732,65536,
[monitor_data] 1775769489199,90352,2819,2819,81920,
[monitor_data] 1775769489605,107012,2954,2954,241664,Phase 2
[monitor_data] 1775769490026,274580,3108,3108,563200,Phase 2
[monitor_data] 1775769490420,616208,21136,21136,946176,Phase 3
[monitor_data] 1775769490825,995612,21144,21144,946176,Phase 3
[monitor_data] 1775769491219,995612,21145,21145,833536,Phase 5
[monitor_data] 1775769491657,1011344,32395,32395,833536,Phase 5
[monitor_data] 1775769492095,1014724,31819,31819,833536,Phase 5
[monitor_data] 1775769492498,1014724,29566,29566,792576,Phase 5
[monitor_data] 1775769492947,1034724,54721,54721,792576,Phase 5
[monitor_data] 1775769493359,1235076,345020,345020,792576,Phase 5
[monitor_data] 1775769493742,1329304,345020,345020,792576,Phase 5
[monitor_data] 1775769494156,1403032,443320,443320,792576,Phase 5
[monitor_data] 1775769494537,1460416,639928,639928,792576,Phase 5
[monitor_data] 1775769494928,1528000,639928,639928,792576,Phase 5
[monitor_data] 1775769495335,1597632,50813,50813,794624,Phase 5
[monitor_data] 1775769495773,1130612,50813,50813,794624,Phase 5
[monitor_data] 1775769496237,1130612,50813,50813,794624,Phase 5
[monitor_data] 1775769496651,1130612,50813,50813,794624,Phase 5
[monitor_data] 1775769497053,1132416,50813,50813,794624,Phase 5
[monitor_data] 1775769497460,1132416,50815,50815,794624,Phase 6
[monitor_data] 1775769497917,1132416,50815,50815,794624,Phase 6
[monitor_data] 1775769498400,1132416,50815,50815,794624,Phase 6
[monitor_data] 1775769498837,1132416,0,0,0,Phase 6
[monitor_data] 1775769499228,,0,0,0,Phase 6
[monitor_data] 1775769499641,,0,0,0,Phase 6
[monitor_end] Process 3156764 terminated
