[monitor_start] Monitoring PID 3147937 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769713107,13176,2953,2953,65536,
[monitor_data] 1775769714400,90180,3927,3927,59392,
[monitor_data] 1775769714879,102840,4939,4939,112640,
[monitor_data] 1775769715399,124184,7805,7805,391168,Phase 2
[monitor_data] 1775769715838,422064,16095,16095,450560,Phase 3
[monitor_data] 1775769716240,476396,19519,19519,452608,Phase 5
[monitor_data] 1775769716653,477852,16621,16621,366592,Phase 5
[monitor_data] 1775769717064,479252,17666,17666,366592,Phase 5
[monitor_data] 1775769717456,479252,14101,14101,366592,Phase 5
[monitor_data] 1775769717851,481436,47633,47633,366592,Phase 5
[monitor_data] 1775769718243,597448,121356,121356,366592,Phase 5
[monitor_data] 1775769718663,665036,219660,219660,366592,Phase 5
[monitor_data] 1775769719055,699852,21650,21650,325632,Phase 5
[monitor_data] 1775769719444,538264,21650,21650,323584,Phase 5
[monitor_data] 1775769719860,538488,27661,27661,323584,Phase 5
[monitor_data] 1775769720274,538488,24678,24678,323584,Phase 5
[monitor_data] 1775769720668,538488,23206,23206,323584,Phase 5
[monitor_data] 1775769721060,538508,21438,21438,323584,Phase 6
[monitor_data] 1775769721452,538520,23914,23914,323584,Phase 6
[monitor_data] 1775769721855,,0,0,0,Phase 6
[monitor_data] 1775769722240,,0,0,0,Phase 6
[monitor_data] 1775769722612,,0,0,0,Phase 6
[monitor_end] Process 3147937 terminated
