[monitor_start] Monitoring PID 3086579 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769500657,13156,2731,2731,67584,
[monitor_data] 1775769501705,90516,2819,2819,83968,
[monitor_data] 1775769502132,108252,3001,3001,241664,Phase 2
[monitor_data] 1775769502530,273020,3109,3109,587776,Phase 2
[monitor_data] 1775769502924,636764,21205,21205,948224,Phase 3
[monitor_data] 1775769503330,994052,21207,21207,948224,Phase 5
[monitor_data] 1775769503775,994052,21208,21208,948224,Phase 5
[monitor_data] 1775769504264,994052,29298,29298,833536,Phase 5
[monitor_data] 1775769504712,1012804,30431,30431,833536,Phase 5
[monitor_data] 1775769505141,1012804,27367,27367,792576,Phase 5
[monitor_data] 1775769505547,1030856,99263,99263,792576,Phase 5
[monitor_data] 1775769505973,1184188,246713,246713,792576,Phase 5
[monitor_data] 1775769506391,1233332,246717,246717,792576,Phase 5
[monitor_data] 1775769506784,1266100,246714,246714,792576,Phase 5
[monitor_data] 1775769507182,1298876,443322,443322,792576,Phase 5
[monitor_data] 1775769507605,1331640,443320,443320,792576,Phase 5
[monitor_data] 1775769508029,1368504,443324,443324,792576,Phase 5
[monitor_data] 1775769508438,1411512,50262,50262,794624,Phase 5
[monitor_data] 1775769508882,1102220,50262,50262,794624,Phase 5
[monitor_data] 1775769509320,1102220,50262,50262,794624,Phase 5
[monitor_data] 1775769509743,1102220,50262,50262,794624,Phase 5
[monitor_data] 1775769510199,1102220,50262,50262,794624,Phase 6
[monitor_data] 1775769510729,1102220,50263,50263,794624,Phase 6
[monitor_data] 1775769511244,1102220,0,0,0,Phase 6
[monitor_data] 1775769511689,,0,0,0,Phase 6
[monitor_data] 1775769512064,,0,0,0,Phase 6
[monitor_end] Process 3086579 terminated
