[monitor_start] Monitoring PID 3077335 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769465134,13168,2730,2730,65536,
[monitor_data] 1775769466271,90236,2819,2819,81920,
[monitor_data] 1775769466727,106384,2975,2975,241664,Phase 2
[monitor_data] 1775769467181,271904,3115,3115,579584,Phase 2
[monitor_data] 1775769467566,630132,21141,21141,944128,Phase 3
[monitor_data] 1775769467960,992988,21154,21154,944128,Phase 3
[monitor_data] 1775769468372,992988,27102,27102,831488,Phase 5
[monitor_data] 1775769468762,1004968,27098,27098,831488,Phase 5
[monitor_data] 1775769469157,1004972,27098,27098,790528,Phase 5
[monitor_data] 1775769469555,1029052,53065,53065,790528,Phase 5
[monitor_data] 1775769469955,1098612,99144,99144,790528,Phase 5
[monitor_data] 1775769470370,1157816,148296,148296,790528,Phase 5
[monitor_data] 1775769470757,1182392,148282,148282,792576,Phase 5
[monitor_data] 1775769471131,1100444,49979,49979,792576,Phase 5
[monitor_data] 1775769471522,1100444,49979,49979,792576,Phase 5
[monitor_data] 1775769471896,1100444,49979,49979,792576,Phase 5
[monitor_data] 1775769472298,1100444,49979,49979,792576,Phase 5
[monitor_data] 1775769472695,1100444,49979,49979,792576,Phase 6
[monitor_data] 1775769473089,1100452,49980,49980,792576,Phase 6
[monitor_data] 1775769473507,1100452,49980,49980,0,Phase 6
[monitor_data] 1775769473896,,0,0,0,Phase 6
[monitor_data] 1775769474262,,0,0,0,Phase 6
[monitor_data] 1775769474641,,0,0,0,Phase 6
[monitor_end] Process 3077335 terminated
