[monitor_start] Monitoring PID 2539300 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775767625497,13172,2728,2728,65536,
[monitor_data] 1775767626609,90968,2817,2817,81920,
[monitor_data] 1775767627042,107860,2945,2945,239616,Phase 2
[monitor_data] 1775767627486,274416,3104,3104,575488,Phase 2
[monitor_data] 1775767627880,628668,21133,21133,944128,Phase 3
[monitor_data] 1775767628286,995452,21145,21145,944128,Phase 3
[monitor_data] 1775767628690,995452,33362,33362,833536,Phase 5
[monitor_data] 1775767629113,1016124,30287,30287,833536,Phase 5
[monitor_data] 1775767629530,1016196,27239,27239,792576,Phase 5
[monitor_data] 1775767629932,1032352,54252,54252,792576,Phase 5
[monitor_data] 1775767630328,1097768,108686,108686,792576,Phase 5
[monitor_data] 1775767630733,1146816,121152,121152,792576,Phase 5
[monitor_data] 1775767631147,1173420,151200,151200,792576,Phase 5
[monitor_data] 1775767631554,1191856,115634,115634,794624,Phase 5
[monitor_data] 1775767631947,1103776,50996,50996,794624,Phase 5
[monitor_data] 1775767632368,1103776,50996,50996,794624,Phase 5
[monitor_data] 1775767632776,1103776,50996,50996,794624,Phase 5
[monitor_data] 1775767633172,1103776,50996,50996,794624,Phase 5
[monitor_data] 1775767633564,1103776,50996,50996,794624,Phase 6
[monitor_data] 1775767633955,1103776,50997,50997,794624,Phase 6
[monitor_data] 1775767634336,1103776,50997,50997,0,Phase 6
[monitor_data] 1775767634707,,0,0,0,Phase 6
[monitor_data] 1775767635130,,0,0,0,Phase 6
[monitor_data] 1775767635560,,0,0,0,Phase 6
[monitor_end] Process 2539300 terminated
