[monitor_start] Monitoring PID 2826219 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768358691,13184,2733,2733,65536,
[monitor_data] 1775768359824,89488,2817,2817,81920,
[monitor_data] 1775768360247,108540,2922,2922,241664,Phase 2
[monitor_data] 1775768360655,273532,3099,3099,522240,Phase 2
[monitor_data] 1775768361053,574196,3132,3132,909312,Phase 2
[monitor_data] 1775768361435,976844,21206,21206,944128,Phase 3
[monitor_data] 1775768361821,994648,27093,27093,831488,Phase 5
[monitor_data] 1775768362198,1006004,27085,27085,831488,Phase 5
[monitor_data] 1775768362593,1006004,27085,27085,831488,Phase 5
[monitor_data] 1775768362989,1006004,27089,27089,790528,Phase 5
[monitor_data] 1775768363393,1030684,49980,49980,790528,Phase 5
[monitor_data] 1775768363786,1052948,49984,49984,790528,Phase 5
[monitor_data] 1775768364179,1052948,49979,49979,790528,Phase 5
[monitor_data] 1775768364588,1052948,49979,49979,790528,Phase 5
[monitor_data] 1775768364997,1052948,49969,49969,790528,Phase 5
[monitor_data] 1775768365384,1052948,49971,49971,792576,Phase 5
[monitor_data] 1775768365778,1052972,49971,49971,792576,Phase 5
[monitor_data] 1775768366172,1052972,49971,49971,792576,Phase 5
[monitor_data] 1775768366555,1052972,49971,49971,792576,Phase 5
[monitor_data] 1775768366961,1052972,49971,49971,792576,Phase 5
[monitor_data] 1775768367344,1052972,49973,49973,792576,Phase 6
[monitor_data] 1775768367731,1052980,49973,49973,792576,Phase 6
[monitor_data] 1775768368124,1052980,49973,49973,0,Phase 6
[monitor_data] 1775768368511,,0,0,0,Phase 6
[monitor_data] 1775768368891,,0,0,0,Phase 6
[monitor_data] 1775768369272,,0,0,0,Phase 6
[monitor_end] Process 2826219 terminated
