[monitor_start] Monitoring PID 3145978 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769452112,13156,2726,2726,65536,
[monitor_data] 1775769453258,89516,2819,2819,81920,
[monitor_data] 1775769453728,106856,2973,2973,243712,Phase 2
[monitor_data] 1775769454171,274816,3108,3108,606208,Phase 2
[monitor_data] 1775769454587,657276,21196,21196,948224,Phase 3
[monitor_data] 1775769454991,995888,21211,21211,948224,Phase 3
[monitor_data] 1775769455401,995888,21211,21211,948224,Phase 5
[monitor_data] 1775769455806,1001900,30294,30294,833536,Phase 5
[monitor_data] 1775769456218,1010232,30318,30318,833536,Phase 5
[monitor_data] 1775769456610,1011348,28306,28306,833536,Phase 5
[monitor_data] 1775769457027,1011348,51055,51055,792576,Phase 5
[monitor_data] 1775769457424,1122744,201253,201253,792576,Phase 5
[monitor_data] 1775769457839,1308976,348513,348513,792576,Phase 5
[monitor_data] 1775769458236,1435968,643013,643013,792576,Phase 5
[monitor_data] 1775769458664,1577304,51047,51047,794624,Phase 5
[monitor_data] 1775769459134,1128716,51047,51047,794624,Phase 5
[monitor_data] 1775769459598,1128716,51047,51047,794624,Phase 5
[monitor_data] 1775769460034,1128716,51047,51047,794624,Phase 5
[monitor_data] 1775769460447,1128716,51047,51047,794624,Phase 5
[monitor_data] 1775769460845,1128716,51048,51048,794624,Phase 6
[monitor_data] 1775769461259,1128716,51048,51048,794624,Phase 6
[monitor_data] 1775769461674,1128716,0,0,0,Phase 6
[monitor_data] 1775769462060,,0,0,0,Phase 6
[monitor_data] 1775769462429,,0,0,0,Phase 6
[monitor_end] Process 3145978 terminated
