[monitor_start] Monitoring PID 2741569 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768072425,13176,2950,2950,65536,
[monitor_data] 1775768073863,91280,3941,3941,59392,
[monitor_data] 1775768074370,99100,5154,5154,120832,
[monitor_data] 1775768074866,131840,7521,7521,399360,Phase 2
[monitor_data] 1775768075297,429396,18357,18357,454656,Phase 3
[monitor_data] 1775768075737,476184,17625,17625,456704,Phase 5
[monitor_data] 1775768076184,476188,17692,17692,368640,Phase 5
[monitor_data] 1775768076611,482664,18050,18050,368640,Phase 5
[monitor_data] 1775768077045,482912,22568,22568,368640,Phase 5
[monitor_data] 1775768077482,585704,126014,126014,368640,Phase 5
[monitor_data] 1775768077929,665576,219712,219712,368640,Phase 5
[monitor_data] 1775768078360,651224,21908,21908,325632,Phase 5
[monitor_data] 1775768078777,543624,25065,25065,323584,Phase 5
[monitor_data] 1775768079206,543920,27544,27544,323584,Phase 5
[monitor_data] 1775768079641,543920,22693,22693,323584,Phase 5
[monitor_data] 1775768080049,543920,21310,21310,325632,Phase 6
[monitor_data] 1775768080447,543920,21311,21311,323584,Phase 6
[monitor_data] 1775768080835,543920,21448,21448,0,Phase 6
[monitor_data] 1775768081231,,0,0,0,Phase 6
[monitor_data] 1775768081649,,0,0,0,Phase 6
[monitor_data] 1775768082063,,0,0,0,Phase 6
[monitor_end] Process 2741569 terminated
