[monitor_start] Monitoring PID 3445126 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775770479375,13160,2724,2724,67584,
[monitor_data] 1775770480533,89388,2815,2815,83968,
[monitor_data] 1775770480996,106268,2961,2961,241664,Phase 2
[monitor_data] 1775770481418,271880,3103,3103,600064,Phase 2
[monitor_data] 1775770481825,649400,21133,21133,946176,Phase 3
[monitor_data] 1775770482236,992952,21138,21138,946176,Phase 5
[monitor_data] 1775770482675,992956,21138,21138,946176,Phase 5
[monitor_data] 1775770483086,992956,21138,21138,946176,Phase 5
[monitor_data] 1775770483501,992956,21138,21138,833536,Phase 5
[monitor_data] 1775770483902,1006956,30707,30707,833536,Phase 5
[monitor_data] 1775770484329,1008060,29221,29221,792576,Phase 5
[monitor_data] 1775770484720,1028840,51180,51180,792576,Phase 5
[monitor_data] 1775770485115,1052536,50114,50114,792576,Phase 5
[monitor_data] 1775770485528,1052540,50113,50113,792576,Phase 5
[monitor_data] 1775770485943,1052540,50099,50099,792576,Phase 5
[monitor_data] 1775770486412,1052540,51125,51125,794624,Phase 5
[monitor_data] 1775770486879,1052688,51125,51125,794624,Phase 5
[monitor_data] 1775770487302,1052688,51125,51125,794624,Phase 5
[monitor_data] 1775770487717,1052688,51125,51125,794624,Phase 5
[monitor_data] 1775770488123,1052688,51125,51125,794624,Phase 6
[monitor_data] 1775770488539,1052704,51126,51126,794624,Phase 6
[monitor_data] 1775770488952,1052704,51126,51126,0,Phase 6
[monitor_data] 1775770489374,,0,0,0,Phase 6
[monitor_data] 1775770489788,,0,0,0,Phase 6
[monitor_data] 1775770490170,,0,0,0,Phase 6
[monitor_end] Process 3445126 terminated
