[monitor_start] Monitoring PID 3291651 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769957368,13132,2727,2727,65536,
[monitor_data] 1775769958444,89420,2818,2818,79872,
[monitor_data] 1775769958883,104156,2844,2844,202752,
[monitor_data] 1775769959317,222568,3112,3112,530432,Phase 2
[monitor_data] 1775769959737,584120,21208,21208,948224,Phase 3
[monitor_data] 1775769960161,997236,21222,21222,948224,Phase 3
[monitor_data] 1775769960570,997236,21222,21222,835584,Phase 5
[monitor_data] 1775769960981,1012052,30775,30775,835584,Phase 5
[monitor_data] 1775769961401,1013420,31302,31302,835584,Phase 5
[monitor_data] 1775769961800,1014008,27329,27329,794624,Phase 5
[monitor_data] 1775769962193,1033568,50248,50248,794624,Phase 5
[monitor_data] 1775769962607,1055828,50243,50243,794624,Phase 5
[monitor_data] 1775769963013,1055828,50244,50244,794624,Phase 5
[monitor_data] 1775769963399,1055828,50247,50247,794624,Phase 5
[monitor_data] 1775769963770,1055828,50247,50247,794624,Phase 5
[monitor_data] 1775769964162,1055828,50243,50243,794624,Phase 5
[monitor_data] 1775769964638,1055876,50242,50242,794624,Phase 5
[monitor_data] 1775769965087,1055876,50242,50242,794624,Phase 5
[monitor_data] 1775769965506,1055876,50242,50242,794624,Phase 5
[monitor_data] 1775769965902,1055876,50237,50237,794624,Phase 5
[monitor_data] 1775769966311,1055876,50705,50705,796672,Phase 5
[monitor_data] 1775769966717,1056336,50705,50705,796672,Phase 5
[monitor_data] 1775769967133,1056352,50706,50706,796672,Phase 5
[monitor_data] 1775769967548,1056352,50706,50706,796672,Phase 5
[monitor_data] 1775769967955,1056696,50706,50706,796672,Phase 5
[monitor_data] 1775769968347,1056696,50708,50708,796672,Phase 6
[monitor_data] 1775769968767,1056696,50708,50708,796672,Phase 6
[monitor_data] 1775769969186,1056696,0,0,0,Phase 6
[monitor_data] 1775769969610,,0,0,0,Phase 6
[monitor_data] 1775769969997,,0,0,0,Phase 6
[monitor_end] Process 3291651 terminated
