[monitor_start] Monitoring PID 3132802 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769659984,13180,2728,2728,67584,
[monitor_data] 1775769661079,91860,2816,2816,86016,
[monitor_data] 1775769661500,112016,3011,3011,243712,Phase 2
[monitor_data] 1775769661903,280808,3108,3108,708608,Phase 2
[monitor_data] 1775769662362,758256,21202,21202,948224,Phase 3
[monitor_data] 1775769662925,993444,21202,21202,948224,Phase 5
[monitor_data] 1775769663492,993444,21202,21202,948224,Phase 5
[monitor_data] 1775769664060,993444,34960,34960,833536,Phase 5
[monitor_data] 1775769664554,1016372,33396,33396,833536,Phase 5
[monitor_data] 1775769664975,1016444,50670,50670,792576,Phase 5
[monitor_data] 1775769665372,1030672,127988,127988,792576,Phase 5
[monitor_data] 1775769665818,1302792,353153,353153,792576,Phase 5
[monitor_data] 1775769666261,1478936,644143,644143,792576,Phase 5
[monitor_data] 1775769666688,1560872,50743,50743,794624,Phase 5
[monitor_data] 1775769667136,1126648,50615,50615,794624,Phase 5
[monitor_data] 1775769667536,1126648,50615,50615,794624,Phase 5
[monitor_data] 1775769667939,1126648,50615,50615,794624,Phase 5
[monitor_data] 1775769668364,1126648,50615,50615,794624,Phase 5
[monitor_data] 1775769668778,1126648,50616,50616,794624,Phase 6
[monitor_data] 1775769669253,1126648,50616,50616,0,Phase 6
[monitor_data] 1775769669788,,0,0,0,Phase 6
[monitor_data] 1775769670246,,0,0,0,Phase 6
[monitor_data] 1775769670651,,0,0,0,Phase 6
[monitor_end] Process 3132802 terminated
