[monitor_start] Monitoring PID 2732774 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775768284729,13204,2955,2955,69632,
[monitor_data] 1775768286097,92116,3953,3953,61440,
[monitor_data] 1775768286515,107708,4192,4192,186368,Phase 2
[monitor_data] 1775768286909,269268,6574,6574,417792,Phase 3
[monitor_data] 1775768287309,457640,17911,17911,419840,Phase 5
[monitor_data] 1775768287779,461428,15324,15324,331776,Phase 5
[monitor_data] 1775768288240,464288,16167,16167,331776,Phase 5
[monitor_data] 1775768288646,465112,12869,12869,331776,Phase 5
[monitor_data] 1775768289068,468280,56437,56437,331776,Phase 5
[monitor_data] 1775768289471,590476,153322,153322,331776,Phase 5
[monitor_data] 1775768289874,662168,218505,218505,325632,Phase 5
[monitor_data] 1775768290297,526552,22330,22330,325632,Phase 5
[monitor_data] 1775768290713,526552,24314,24314,323584,Phase 5
[monitor_data] 1775768291121,526656,24963,24963,323584,Phase 5
[monitor_data] 1775768291516,526656,24185,24185,323584,Phase 5
[monitor_data] 1775768291936,526656,21097,21097,325632,Phase 6
[monitor_data] 1775768292367,526656,21231,21231,323584,Phase 6
[monitor_data] 1775768292773,526656,0,0,0,Phase 6
[monitor_data] 1775768293185,,0,0,0,Phase 6
[monitor_data] 1775768293576,,0,0,0,Phase 6
[monitor_data] 1775768293956,,0,0,0,Phase 6
[monitor_end] Process 2732774 terminated
