[monitor_start] Monitoring PID 3251168 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769818652,13156,2727,2727,65536,
[monitor_data] 1775769819740,90464,2818,2818,79872,
[monitor_data] 1775769820184,105648,2861,2861,120832,
[monitor_data] 1775769820598,205344,3103,3103,503808,Phase 2
[monitor_data] 1775769821026,555764,3137,3137,925696,Phase 2
[monitor_data] 1775769821441,992948,21213,21213,944128,Phase 3
[monitor_data] 1775769821858,995096,28513,28513,831488,Phase 5
[monitor_data] 1775769822269,1009088,28835,28835,831488,Phase 5
[monitor_data] 1775769822693,1010076,27280,27280,790528,Phase 5
[monitor_data] 1775769823128,1031256,59290,59290,790528,Phase 5
[monitor_data] 1775769823545,1100316,100631,100631,790528,Phase 5
[monitor_data] 1775769823959,1151096,133226,133226,790528,Phase 5
[monitor_data] 1775769824355,1173620,148405,148405,790528,Phase 5
[monitor_data] 1775769824754,1184052,82747,82747,792576,Phase 5
[monitor_data] 1775769825167,1102668,49981,49981,792576,Phase 5
[monitor_data] 1775769825568,1102668,49982,49982,792576,Phase 5
[monitor_data] 1775769825977,1102684,49983,49983,792576,Phase 5
[monitor_data] 1775769826381,1102684,49983,49983,792576,Phase 5
[monitor_data] 1775769826769,1102684,49983,49983,792576,Phase 6
[monitor_data] 1775769827166,1102684,49984,49984,792576,Phase 6
[monitor_data] 1775769827567,1102684,49984,49984,0,Phase 6
[monitor_data] 1775769827954,,0,0,0,Phase 6
[monitor_data] 1775769828348,,0,0,0,Phase 6
[monitor_data] 1775769828711,,0,0,0,Phase 6
[monitor_end] Process 3251168 terminated
