[monitor_start] Monitoring PID 3158377 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769494658,13196,2728,2728,67584,
[monitor_data] 1775769495733,90844,2819,2819,83968,
[monitor_data] 1775769496208,107804,2986,2986,241664,Phase 2
[monitor_data] 1775769496623,276212,3111,3111,622592,Phase 2
[monitor_data] 1775769497030,674772,21204,21204,946176,Phase 3
[monitor_data] 1775769497440,997212,21213,21213,831488,Phase 5
[monitor_data] 1775769497871,1009076,27356,27356,831488,Phase 5
[monitor_data] 1775769498358,1009076,27356,27356,790528,Phase 5
[monitor_data] 1775769498809,1033728,50031,50031,790528,Phase 5
[monitor_data] 1775769499246,1078232,74568,74568,790528,Phase 5
[monitor_data] 1775769499665,1144040,99135,99135,790528,Phase 5
[monitor_data] 1775769500097,1170644,148291,148291,790528,Phase 5
[monitor_data] 1775769500501,1189076,148278,148278,792576,Phase 5
[monitor_data] 1775769500906,1105092,49976,49976,792576,Phase 5
[monitor_data] 1775769501302,1105092,49976,49976,792576,Phase 5
[monitor_data] 1775769501692,1105092,49976,49976,792576,Phase 5
[monitor_data] 1775769502109,1105092,49976,49976,792576,Phase 5
[monitor_data] 1775769502505,1105092,49976,49976,792576,Phase 6
[monitor_data] 1775769502900,1105092,49977,49977,792576,Phase 6
[monitor_data] 1775769503306,1105092,49977,49977,792576,Phase 6
[monitor_data] 1775769503706,,0,0,0,Phase 6
[monitor_data] 1775769504111,,0,0,0,Phase 6
[monitor_data] 1775769504496,,0,0,0,Phase 6
[monitor_end] Process 3158377 terminated
