[monitor_start] Monitoring PID 3060219 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775769410163,13188,2721,2721,59392,
[monitor_data] 1775769411379,82472,2803,2803,67584,
[monitor_data] 1775769411940,91032,2812,2812,73728,
[monitor_data] 1775769412505,97168,2813,2813,83968,
[monitor_data] 1775769413052,111432,3042,3042,260096,Phase 2
[monitor_data] 1775769413484,310152,3113,3113,702464,Phase 2
[monitor_data] 1775769413898,753376,21142,21142,946176,Phase 3
[monitor_data] 1775769414312,992524,21141,21141,833536,Phase 5
[monitor_data] 1775769414715,1007864,30948,30948,833536,Phase 5
[monitor_data] 1775769415120,1010524,28914,28914,833536,Phase 5
[monitor_data] 1775769415517,1010524,50669,50669,792576,Phase 5
[monitor_data] 1775769415933,1062324,77443,77443,792576,Phase 5
[monitor_data] 1775769416364,1136344,102676,102676,792576,Phase 5
[monitor_data] 1775769416806,1162772,150034,150034,792576,Phase 5
[monitor_data] 1775769417232,1189584,148405,148405,796672,Phase 5
[monitor_data] 1775769417656,1101584,50690,50690,796672,Phase 5
[monitor_data] 1775769418065,1101584,50690,50690,796672,Phase 5
[monitor_data] 1775769418475,1101600,50690,50690,796672,Phase 5
[monitor_data] 1775769418893,1101600,50690,50690,796672,Phase 5
[monitor_data] 1775769419317,1101600,50690,50690,796672,Phase 6
[monitor_data] 1775769419795,1101600,50692,50692,796672,Phase 6
[monitor_data] 1775769420269,1101600,0,0,0,Phase 6
[monitor_data] 1775769420667,,0,0,0,Phase 6
[monitor_data] 1775769421060,,0,0,0,Phase 6
[monitor_end] Process 3060219 terminated
